,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_mean_5,latent_mean_6,latent_mean_7,latent_mean_8,latent_mean_9,latent_mean_10,latent_mean_11,latent_mean_12,latent_mean_13,latent_mean_14,latent_mean_15,latent_mean_16,latent_mean_17,latent_mean_18,latent_mean_19,latent_mean_20,latent_mean_21,latent_mean_22,latent_mean_23,latent_mean_24,latent_mean_25,latent_mean_26,latent_mean_27,latent_mean_28,latent_mean_29,latent_mean_30,latent_mean_31,latent_mean_32,latent_mean_33,latent_mean_34,latent_mean_35,latent_mean_36,latent_mean_37,latent_mean_38,latent_mean_39,latent_mean_40,latent_mean_41,latent_mean_42,latent_mean_43,latent_mean_44,latent_mean_45,latent_mean_46,latent_mean_47,latent_mean_48,latent_mean_49,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,latent_logvar_5,latent_logvar_6,latent_logvar_7,latent_logvar_8,latent_logvar_9,latent_logvar_10,latent_logvar_11,latent_logvar_12,latent_logvar_13,latent_logvar_14,latent_logvar_15,latent_logvar_16,latent_logvar_17,latent_logvar_18,latent_logvar_19,latent_logvar_20,latent_logvar_21,latent_logvar_22,latent_logvar_23,latent_logvar_24,latent_logvar_25,latent_logvar_26,latent_logvar_27,latent_logvar_28,latent_logvar_29,latent_logvar_30,latent_logvar_31,latent_logvar_32,latent_logvar_33,latent_logvar_34,latent_logvar_35,latent_logvar_36,latent_logvar_37,latent_logvar_38,latent_logvar_39,latent_logvar_40,latent_logvar_41,latent_logvar_42,latent_logvar_43,latent_logvar_44,latent_logvar_45,latent_logvar_46,latent_logvar_47,latent_logvar_48,latent_logvar_49,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
622,0.11592099,-0.047538344,-0.0034287795,-0.05038956,0.03191974,-0.02041053,-0.046684235,-0.107515424,-0.037185658,0.05045005,-0.12374421,0.12319802,-0.03173571,0.027731288,0.04949726,0.1715196,-0.038424,0.11421676,-0.027574675,-0.012348343,-0.10389286,0.15683241,-0.043663472,0.022979908,-0.08975369,0.10778942,-0.11472499,0.08420773,0.045097724,-0.09641642,0.0015806807,-0.06475075,0.065087564,-0.0063833576,-0.0011362233,-0.17347981,0.110236466,0.046933174,0.018781165,-0.018904358,0.14454842,0.045421053,0.026306352,0.021698356,2.565044,-0.017407345,-0.0062976414,1.6222353,3.4595928,0.14785632,0.038039103,-0.08960231,-0.010949328,-0.022589374,-0.081394255,-0.14166598,0.027247753,-0.037082896,0.028200306,-0.04461897,-0.12105572,0.062104803,0.101567596,-0.06581128,-0.03617322,0.10469848,-0.013391785,0.035073,-0.041016974,0.05063221,-0.14047146,0.074141756,0.022205774,-0.06881826,0.109585896,0.04952792,0.12745179,0.16351,0.012922273,0.03527273,-0.23037744,-0.035719313,-0.04981624,-0.023983443,-0.040065877,0.01672629,-0.13094772,-0.021227475,-0.0370777,0.022729957,-0.1791174,0.08816639,0.0981986,0.008239452,-2.2951887,0.058069732,0.060362592,-1.3313239,-1.6513731,-0.19985394,-0.573411,1.267305,-0.051464755,-0.7036343,1.247924,-1.6283765,-0.92101645,1.5969868,-0.546066,-0.61391884,-1.1462629,-1.3024548,0.37793145,-0.39023334,-0.051865287,0.10062585,0.7659084,1.3131859,0.12830746,-0.30622086,0.7011464,0.12230096,0.09929861,-2.1032512,0.66822743,-0.9351982,0.17332757,-1.1049185,-0.8400853,-2.4651506,0.26664442,-0.32105067,-0.28002742,0.16884948,1.1749043,2.305934,0.59198344,-0.2962376,-1.3449852,0.2207528,0.7776261,-1.2963057,0.35386944,0.5958144,2.2387347,0.43500414,-0.040378258,2.1699054,3.299839,0.5431731
623,0.029612154,-0.04069344,0.03899981,0.0039576017,0.03860893,-0.008460862,-0.019892685,-0.0011672017,0.029068224,0.028865084,-0.033050753,0.027141608,-0.076224044,-0.005709244,0.033219654,0.05699175,-0.039504193,0.02656857,-0.0022452176,0.001807306,0.013528607,0.01815731,-0.02257504,0.02155856,-0.023940235,0.026848271,-0.051406413,0.02196753,0.031625688,-0.015770402,0.0049572797,0.025836846,-0.039033085,-0.015336728,-0.0086685615,-0.0030141082,0.029513987,0.02425901,0.01600558,0.008835882,0.03966922,-0.017537465,6.9421716e-05,-0.016912773,1.793662,-0.0156016145,0.04815518,0.35366803,-0.94013447,-0.01776912,0.041771874,-0.01834396,-0.018174984,0.005740335,-0.02308325,-0.025341358,0.024006251,-0.0093062995,0.004098432,0.027021773,0.006733522,0.011865769,-0.013854892,0.0030261343,0.013472938,0.021874193,-0.045994163,-0.013002886,-0.021242052,0.055490933,-0.012575762,0.018834185,0.00048777345,-0.031348087,-0.033061102,0.033687405,0.031641554,0.011375876,-0.025105383,0.0076210694,-0.013336774,-0.011922498,-0.022878991,0.022508897,0.0061505167,0.0056179874,-0.016150184,0.041524317,-0.014168158,-0.011459662,-0.0036621988,-0.02027154,0.020536713,-6.1896164e-05,-1.4733657,-0.018415734,0.034265805,0.07637501,-0.72125864,-0.019220868,2.603614,-0.6023599,-1.2775643,-0.49628106,-0.99039793,0.19557524,1.3863127,-0.5706079,-1.0014858,-0.17207655,-0.13044152,0.99617136,-1.3773546,0.6733732,-0.21342114,2.0868075,-1.2182397,0.97230303,0.52555823,-0.44849217,-0.015109374,-1.4475684,0.58905125,1.3944546,-0.5712434,-0.22328644,1.5321343,0.19609375,1.631557,-0.3592978,-0.9560339,-0.11576248,-1.6389014,-0.06696474,0.59804106,-1.5453709,-0.4602636,0.7743531,1.6350129,-1.0244186,-1.4353288,-0.17828515,2.0835695,-1.6123301,2.6298847,1.068342,-0.32589376,0.7987875,-0.85084856,-0.10123159
624,0.03521716,-0.030474422,0.04082191,-0.010678165,0.044243403,-0.00016828254,-0.014805045,0.0024178857,0.023050923,0.033631176,-0.032335885,0.028184274,-0.06447931,-0.010175463,0.04264722,0.058199354,-0.051983193,-0.00023152027,0.005818655,-0.0057739653,-0.00057903724,0.0080501,-0.031432875,0.0139303,-0.058314037,-0.012249675,-0.03067855,0.04669175,0.03153652,-0.012220996,-0.014417488,0.029762408,-0.02953362,-0.016912282,-0.025839332,-0.013461358,0.022436824,0.03750587,0.0006642863,0.011135115,0.045646682,-0.0014014123,0.011167983,0.0037510318,1.4554627,-0.024046648,0.04104267,-1.5815043,-0.91942567,-0.01908039,0.023620129,-0.0312604,-0.016725801,0.01441156,-0.013972068,-0.03305908,0.021344252,0.010838013,-0.00039626984,0.03071489,-0.013019147,-0.0043030586,-0.0006042728,-0.004851809,0.0052777305,0.0363006,-0.026345192,-0.020832917,-0.01047916,0.032201264,0.010197357,0.026015494,-0.010811548,-0.01386477,-0.00847673,-0.004437847,0.027359908,0.012269469,-0.020507665,-0.009279415,-0.017746795,0.0030068448,-0.0031421443,0.03190923,-0.021053888,0.010714241,-0.017078798,0.03665589,-0.030216292,-0.011342652,0.013177652,-0.050626982,0.03231816,0.042312168,-1.6386664,0.01902171,0.059891414,-0.33498484,-0.94261485,-0.008540511,-0.8462175,1.5183386,-0.9085997,-0.84576815,1.9468541,1.2084746,-1.0364726,-0.13589936,0.30956954,0.2841408,-0.0819308,1.1158841,0.19507252,-1.6919757,0.33020434,-0.8519082,-0.9466221,-0.21335681,0.27888212,0.7317361,-0.43381572,-0.07833747,0.01565947,-0.14973551,-0.72334766,-0.38610804,-0.04549749,2.0322797,-0.7161635,-0.18249373,-1.7314217,-0.50289863,0.13054341,-0.77820456,1.5147105,-0.016328918,0.17123228,-1.554704,0.45417678,-0.45831344,-0.08183934,0.366524,0.69852513,0.96175474,1.5101624,0.638434,-0.1415095,-0.047301054,-0.36391246,-1.1048228
625,0.026398964,-0.0386387,0.03072815,-0.026994104,0.03736408,-0.045895215,0.08001004,-0.044248074,0.018231932,0.06330894,-0.05625874,-0.0069586555,-0.03622846,-0.044529803,0.039685003,0.12249314,-0.08032125,-0.09712536,-0.04815501,-0.06828977,0.010451951,0.012942929,0.014836462,0.0033970615,-0.201152,-0.06732876,0.016165886,0.18628961,0.046590365,-0.04093128,0.0066137663,0.024150228,-0.008019261,-0.048087098,-0.080400005,-0.06564556,-0.052024808,0.086949706,-0.09494897,-0.06492093,0.1336685,0.045553602,0.090137206,-0.037321888,0.0558421,-0.06228705,0.039018836,-2.9463217,-2.7491984,-0.01951667,0.04470919,-0.09207783,-0.0562103,0.015063499,-0.03260313,-0.11579271,0.08838951,0.041950855,0.004759807,0.036791608,-0.12165701,-0.05655932,0.07144543,-0.064987324,-0.011781155,0.11754736,0.080829196,0.014802078,0.13129607,-0.05037885,0.013204745,0.07610686,-0.036854316,0.001580555,0.064992964,-0.06200614,-0.0030305088,-0.02638149,0.011434731,-0.06844185,-0.09350507,0.051476903,0.07547826,-0.01218323,-0.087207824,0.08296375,-0.09602082,0.08312742,-0.11288969,0.008618457,0.023077989,-0.03573064,0.10263663,0.19563691,-2.8621416,0.06827248,0.16513638,-1.9293783,-1.9015458,-0.029048951,-0.15764186,-0.10068485,-0.0678675,-1.0457724,-1.5783666,-0.97653407,1.18087,-1.2544469,-0.7632885,1.5646594,-0.6184524,0.20559311,0.44014674,0.35471085,2.2376757,-1.423722,1.2835715,0.83085173,-0.6275753,1.5261728,-1.1835388,-1.1796893,1.6696281,0.11821235,-0.24465181,-0.18562153,-0.8443184,0.6847887,-0.83597195,0.28547513,-0.8632579,-0.3046165,-0.74018246,-2.8622103,0.022752412,-0.17945573,-1.1478436,-0.40664545,-1.8848653,-0.39060563,0.6351604,-0.2651958,-1.8675815,-0.32297733,0.27024153,-0.8010878,-0.6847413,-2.920278,-2.541877,-1.7851218
626,0.07786695,-0.035100255,0.00081172027,-0.08418326,0.013250839,-0.01892078,-0.06632882,-0.082930215,-0.042223927,0.03531235,-0.12982859,0.10874156,-0.017891224,0.013528737,0.014511857,0.10856294,-0.0426595,0.12255223,-0.040020786,-0.019856915,-0.06128725,0.11218368,-0.09282256,0.038219824,-0.07631183,0.098647565,-0.096764445,0.00060721487,0.024554534,-0.0712251,-0.012668241,-0.07959366,0.04922556,-0.015987407,0.037990153,-0.12569584,0.122848704,0.03910018,0.054221984,0.013350061,0.1219953,0.06678056,-0.0024595857,0.03387665,2.7236974,-0.033992846,-0.0053008012,-0.4485904,2.8084583,0.13785703,0.075428806,-0.052775204,-0.041259546,0.0019658362,-0.07048198,-0.10308681,0.03013489,-0.074418046,0.013635579,-0.015327256,-0.12213159,0.10612075,0.105829574,-0.056080185,-0.036103606,0.06760701,0.003960628,0.022465788,-0.071559034,0.0630956,-0.11805993,0.016283233,-0.0052515566,-0.080615625,-0.009436125,0.061665498,0.12018189,0.1738187,-0.0067648957,0.014821857,-0.17011917,-0.065627135,-0.04796536,0.0074329465,-0.02036417,0.0028133588,-0.07844026,-0.049801,-0.025132362,-0.0066797864,-0.16333804,0.06563756,0.092394374,-0.03610397,-2.281326,0.02430246,0.0006328337,-1.5325677,-1.7749801,-0.14093548,1.7524836,0.07181133,-0.6800226,0.3814916,-0.96881366,-0.24789385,0.048055656,-0.20073299,0.62048554,-0.9136334,-0.09137352,2.4009347,0.3042672,-0.7250131,-1.8017731,-0.2510537,0.6546926,0.44249576,-0.7714498,1.7170544,-1.0823281,-0.30283752,-1.9182632,-0.74926794,-0.5859356,1.750911,-0.9402705,-0.31851625,-0.4644692,0.20012835,-0.093492195,0.4348526,0.08311917,0.71340793,1.0115592,0.4684266,0.5400306,0.48547992,-1.6013247,0.5088191,1.5541095,-0.45172673,0.8151781,-1.1073323,2.4353976,0.10345477,-2.487124,-0.28516126,3.0069025,0.4627999
627,0.050623503,-0.026647,0.04073532,-0.020330446,0.04806806,0.02725676,-0.027362622,0.012152074,0.012934631,0.03136224,-0.017633872,0.045835674,-0.047669493,-0.0025400277,0.058164038,0.044912197,-0.045977578,0.015421579,0.026460793,-0.0063046105,-0.013135575,0.012848791,-0.047361296,0.0032032079,-0.050662853,-0.012301989,-0.017224438,0.032663494,0.029654631,0.0020243926,-0.02584731,0.023128536,-0.018070424,-0.008942081,-0.02085787,-0.015968356,0.02381868,0.028653812,0.010207325,0.014698192,0.028743926,0.008244963,-0.0010842644,0.028822064,1.4173131,-0.020115409,0.020120889,-2.1235466,0.83379203,-0.0048729004,-0.0027502738,-0.04239123,-0.0085549,0.033915933,0.009937854,-0.038470775,0.006103497,0.038390644,-0.005811533,0.0055515305,-0.002631696,-0.014307797,-0.004003679,-0.00028788764,0.008217233,0.02678255,-0.044116236,-0.0352674,-0.025338057,0.013740958,0.023134984,0.014680129,0.008760829,0.003245484,0.007243708,-0.016084407,0.021885248,0.010953318,-0.02293643,0.010427917,-0.010252548,0.0061239293,0.017138297,0.018876368,-0.02143762,-0.008781917,-0.0073794564,0.022554155,-0.005954515,-0.013176609,0.014699928,-0.068068475,0.0065884725,0.04093897,-1.5377926,0.036633343,0.08627126,-0.49521732,-0.94665956,-0.01206306,0.6493463,1.0501162,-2.2730098,-1.5857471,-0.72838414,-1.4595737,-0.98672676,-0.24009988,-1.0835153,0.49178052,0.1576479,0.6946084,-1.3834178,-0.5733754,0.5162451,0.8828369,-0.91109985,-0.40664786,-0.48823127,-0.4324832,-0.033638388,0.9853218,-1.3894999,0.4292783,-1.3923635,0.85151434,1.5789849,0.33133823,-0.9067933,0.55962807,1.9237113,-0.26608592,0.23350936,-0.5890282,0.04666978,-0.79877937,-0.24642295,0.50122327,0.7941414,-1.0695648,-1.144802,1.3458997,2.1476052,-0.50628215,2.0313263,-1.4600084,-0.21177785,-1.65715,1.3618448,0.061720345
628,0.028243165,-0.010127993,0.05482909,-0.017352436,0.028391639,0.033916682,-0.0075241756,0.019681774,0.015779983,0.0053746477,-0.041329674,0.011025593,-0.051622666,0.033565696,0.045223244,0.055078946,-0.0788304,0.01294302,-0.019181779,0.004411502,0.0030512284,-0.0025271792,-0.0433658,0.024142995,-0.07005243,0.008862803,-0.019272696,0.006950233,0.022208722,-0.0127074905,0.012152161,0.048655603,-0.03982385,0.010274314,-0.0144293625,-0.0059272842,0.00026345404,0.04443699,-0.023059359,0.02308307,0.050030887,-0.0035930458,-0.0037597525,0.0064031184,0.49537343,-0.003063871,0.058868084,-1.5962217,-2.2234044,-0.05962508,0.03713695,0.017617583,-0.018098585,-0.011940279,-0.022688871,-0.0013130512,-0.047642242,0.022488462,-0.008452723,0.028618112,-0.021282407,0.041417383,0.026424887,0.014358708,-0.027874392,-0.030156896,-0.047169313,-0.032964513,-0.03610302,0.037416857,0.033010624,0.03615679,-0.009556808,-0.028326232,-0.070848756,0.047863472,0.008969156,0.06352179,-0.006952828,-0.058998197,-0.013709737,-0.004430712,-0.043142788,0.033841286,-0.029204335,0.0013578879,-0.02693702,-0.03297983,-0.044037107,-0.05525312,-0.022548132,-0.04751025,0.0586083,0.01062296,-2.3734434,-0.020086203,-0.003929982,-2.1062872,-1.2946048,0.027204046,-0.49612823,-0.50780785,0.10351936,-0.08568205,0.74309653,-0.19954623,1.0249324,-0.8771975,1.4954507,0.93174356,0.5994264,0.196791,-0.13271326,-0.5045372,-0.13793156,0.5772278,0.34574166,1.2665935,-0.5989907,0.13567203,0.66509926,0.55581135,-0.49692795,-0.032133378,0.69029844,0.11868351,-0.10246231,-0.5019457,0.20765392,1.1164652,-0.16953158,0.7667148,0.09872848,-0.14906472,0.32551014,1.6558135,-1.1344757,0.32881603,1.7715514,-1.2530953,0.32427076,-0.3835158,-0.34920278,-0.4717744,0.86987484,-1.2935464,-0.58799,-1.5474982,-2.436381,0.516068
629,0.009207934,-0.065555006,0.052672207,-0.0149003565,0.023443118,-0.029763766,-0.0047497135,0.0070667784,0.002960775,0.016175274,-0.044796318,0.009275693,-0.06819168,0.011207108,0.02449608,0.05315408,-0.05888447,0.027462322,-0.042404965,-0.01078089,0.0360303,0.014124064,-0.031808704,0.036071885,-0.0435215,0.0475215,-0.053970844,-0.0051797833,0.014391278,-0.028535288,0.050278835,0.015653782,-0.036103085,-0.0049478626,-4.3669716e-06,-0.0066340687,0.017664203,0.038751297,-0.010131501,-0.018491074,0.051458605,0.0044024396,0.009041438,-0.021820359,1.9841986,-0.005803937,0.040387027,0.4405609,-1.5286673,-0.033150487,0.06920749,0.0029220693,-0.05242726,0.029880509,-0.03711041,-0.016178234,0.0185371,0.0015454143,0.0030574196,0.023471158,-0.025854303,0.040835258,0.001861264,-0.007523546,-0.0035127234,-0.0167346,-0.047900304,0.012489118,0.004438338,0.05073956,-0.03530489,0.01392881,0.0091073075,-0.05014534,-0.08675128,0.08152178,0.011816731,0.040930472,-0.0017335508,-0.013722947,-0.039656986,-0.019607347,0.0056279427,0.013361998,-0.011632947,0.031897537,-0.025632778,0.009795572,-0.031121146,-0.03136824,-0.022847535,-0.00053662807,0.042355478,-0.022657454,-1.5184561,-0.058359794,0.015967209,-1.4083707,-0.4362148,-0.0075512175,-3.3501208,-0.019202296,0.1975985,1.9983,0.38222837,1.10799,-0.13832867,-1.0378629,0.48885778,1.0050404,0.015660528,-1.2562677,-1.1492974,-0.923741,-0.7376143,1.9308774,-0.10841836,0.49357125,-0.80912274,-1.0665565,-1.2438828,-0.58631855,0.43217573,0.16812651,-2.826983,-1.0628681,-1.6277386,-0.03002891,0.77352697,0.29839152,0.043177225,-0.41393197,0.1175853,-1.3019052,-0.48296428,1.3231548,-2.4363706,1.5358778,-0.55905455,-0.07766605,-2.0861661,0.5025703,1.2715071,0.92550206,1.3941634,-1.3286346,0.118672706,0.9491253,-1.8696558,0.8619078
630,0.09646643,-0.050324343,0.01314706,-0.0030216665,0.042033155,-0.021583933,-0.003170276,-0.08505563,-0.012442872,0.047811054,-0.0816332,0.08308466,-0.0547113,0.037036825,0.06516138,0.17338611,-0.037798807,0.05883751,-0.024400821,-0.0038106572,-0.082332134,0.1408292,0.008724984,0.021978363,-0.08379243,0.08909103,-0.10195336,0.123190045,0.041539297,-0.08814781,0.039197303,-0.010575272,0.03296897,-0.004499849,-0.036573626,-0.13778083,0.044875037,0.053831432,-0.027103666,-0.05009201,0.12463863,0.0067670783,0.047781363,-0.0082756905,1.9296144,0.0025557834,0.014739012,3.0051768,1.5954056,0.074795514,0.023821697,-0.07635125,0.0023224452,-0.024743803,-0.08366437,-0.11833202,0.014031919,0.00813095,0.033207357,-0.03966467,-0.0762241,0.026785173,0.06474365,-0.049090527,-0.022704642,0.08126798,-0.040570997,0.036990628,0.0110709695,0.044299915,-0.11050211,0.11033945,0.03603059,-0.057878256,0.12658137,0.054150704,0.07359667,0.109039724,0.024473794,0.021544289,-0.2007394,0.0066365097,-0.037653934,-0.034374062,-0.044219647,0.03624379,-0.1401011,0.009036426,-0.04977085,0.02305133,-0.12203272,0.06922121,0.08470416,0.036230683,-2.1592233,0.03896963,0.08326875,-1.6353378,-1.1456909,-0.157368,-0.22836533,0.18094677,1.565435,-2.0501676,1.3062884,0.16858725,-0.035034515,-1.4771556,-0.35016567,0.5653971,0.6892114,-3.0464585,0.75671476,-1.2500287,0.7414781,-1.2814301,-0.77360505,1.3173689,0.6641917,0.7663232,-1.25989,0.7545829,-1.1436794,-0.96604645,0.09949045,1.1478856,-0.41859463,0.67169607,0.18589944,1.0452884,1.3534077,-0.28582123,-2.0763402,0.82951057,-1.9278251,-0.66270393,1.4202511,0.33729157,-0.086984396,-0.5706148,2.099814,-0.0018054815,0.8501264,1.7231443,2.1392956,-0.9437931,-0.77218384,2.541242,2.494527,-0.8253515
631,0.019859873,0.0017528748,0.02879812,-0.0010462606,0.028353037,0.020885857,0.009130829,-0.0018106855,-0.00023377873,0.021758381,-0.013250288,0.022949276,-0.041062612,0.0034936983,0.03207462,0.033940956,-0.024486102,-0.008907921,0.022411354,0.019658502,-0.0008087773,0.02014204,-0.021463282,0.019960398,-0.017632827,0.008095138,-0.031226093,0.013801033,0.012546418,-0.00019082148,-0.00021901214,0.035560783,-0.031973273,-0.005237148,-0.008809434,0.010992385,-0.0030055228,0.02591335,-0.008418502,0.015436247,0.018541276,0.00038509583,-0.011333481,-0.0055833226,0.40172678,-0.0070549515,0.019378636,-0.43221194,-0.86583203,-0.023931596,0.018556572,-0.01656416,0.006063621,-0.0018055532,-0.014786338,-0.005421808,-0.015556029,0.009850954,0.01297837,0.02549203,-0.010710666,0.02444424,-0.005809113,0.007830604,-0.0009915234,0.0064792167,-0.018762857,-0.037756022,-0.0052289306,0.035251804,0.019403957,0.02207229,-0.007969767,-0.04112147,-0.024275262,0.015081858,8.386932e-05,0.019053482,-0.010542637,-0.013533974,0.0116489,0.0032796506,-0.027196093,0.015152952,0.00023565162,0.012096398,-0.026984073,-0.007192225,-0.0013767648,-0.037957728,-0.006534124,-0.027612988,0.03789455,-0.0054183267,-2.38564,-0.0055178795,0.0037590265,-1.6861202,-1.3945708,0.0112044485,0.10266076,-0.42694363,0.14674297,-0.5246088,0.12804814,-0.9423949,-1.2516977,-0.85143745,-0.33287427,0.7243623,-1.2184156,-2.1711519,0.031533975,2.0871003,-2.6479092,0.08157897,0.40128326,0.18235,1.516304,-1.7886695,-1.6851022,-0.871874,-1.7277668,-0.22292024,-2.506857,0.82475215,-1.1280179,0.603452,-0.1353486,-0.9417542,0.9366754,0.3783338,0.37035942,-0.6358758,-0.060767353,-0.07130951,1.251256,-1.1063244,-1.9434717,3.3930874,0.7152026,1.7687067,-0.09197377,-1.9785112,0.49010503,-0.012033833,-1.406609,-0.16798899,-0.46472767,-0.09473279
632,0.07430079,-0.06640577,0.01577858,-0.093079746,0.041474734,-0.048636146,-0.018670201,-0.07013383,-0.02500584,0.06961815,-0.10650762,0.07556352,-0.022793103,-0.04039835,0.040658988,0.12117545,-0.07255301,0.022746306,-0.035196997,-0.07642096,-0.0399676,0.060121406,-0.06646716,0.00673177,-0.18519989,-0.00855919,-0.034620784,0.11380718,0.047678962,-0.061253715,-0.033657353,-0.063451014,0.045605585,-0.04844633,-0.027672812,-0.1315485,0.07386795,0.07452801,-0.004250892,-0.03751599,0.14330365,0.08985196,0.059507325,0.025115984,2.5794024,-0.07490422,-0.009263263,-3.866647,1.9971355,0.110654145,0.04866382,-0.119673945,-0.0724881,0.053654443,-0.03405916,-0.15646794,0.11331429,-0.003893163,-0.002333471,-0.0032652002,-0.1526834,-0.015064195,0.09570678,-0.091973975,-0.014837964,0.1343695,0.058449566,0.024069235,0.03957639,-0.028989783,-0.0738679,0.022921007,-0.018230965,-0.014741774,0.07189222,-0.04494894,0.08412794,0.06389773,0.0023072353,-0.00096876826,-0.16732255,-0.00808281,0.07920861,-0.004570083,-0.080807924,0.046877176,-0.0801298,0.042847477,-0.07551332,0.03076941,-0.057522133,-0.0059239343,0.08338171,0.12364224,-1.7697606,0.08990863,0.16574097,-0.7918827,-1.5541744,-0.12948759,-1.9104236,-0.0431861,1.2451563,0.62398106,-0.18875039,0.049708523,1.3685071,0.4059639,-1.4415996,-0.117971495,0.41435137,0.033553213,-0.80381083,1.4356531,0.9742044,-1.0906007,0.21408397,-0.4164551,-0.15417331,-0.012778275,-2.1177063,-0.56659746,-0.6074351,0.827745,1.6353279,-1.1319208,0.46286276,0.4169979,0.5795334,-1.1401113,-0.32550636,1.4761081,-1.2749052,1.4557917,-0.47502893,-0.015722953,1.4987481,-2.9424255,0.48467916,1.138627,-0.90726817,1.4088703,-0.34454322,-0.48511037,1.2113426,0.8996003,-0.6207752,-3.9094028,1.6063862,0.16927597
633,0.022223646,-0.040961083,0.05122465,-0.004376078,0.040566634,-0.014193851,-0.013757193,0.0085128285,0.015237104,0.018798642,-0.042161386,0.019536603,-0.07900992,0.0062120575,0.030737747,0.053679317,-0.060845003,0.007468448,-0.012145834,0.0044013653,0.011255583,0.0046572546,-0.03313574,0.029447317,-0.04272189,0.012776585,-0.060077198,0.011738071,0.02072255,-0.016220363,0.013242332,0.033904977,-0.03997489,-0.0070239166,-0.014716074,-0.0052601034,0.03014235,0.043079425,-0.0014112403,0.009140558,0.038701147,-0.010383999,0.004564098,-0.00947877,1.8069845,-0.0112845,0.048006777,-0.8146631,-1.9330925,-0.037772715,0.042788766,0.0006115958,-0.02242557,0.010403112,-0.038216382,-0.0059242505,0.004938743,-0.0022925846,0.0049344357,0.042922072,-0.0067741442,0.026913684,-0.009752567,-0.00033353548,-0.0018259002,0.0024917088,-0.042926006,-0.012399011,-0.021188315,0.059311993,-0.010407245,0.02238734,-0.012915705,-0.042887386,-0.04708224,0.044187583,0.020692691,0.039846674,-0.011074966,-0.021640865,-0.017281689,-0.012147702,-0.027965965,0.044402905,-0.014948981,0.016630296,-0.011491789,0.015484265,-0.035934906,-0.02889656,-0.005536207,-0.032621708,0.0502045,-0.006710101,-1.5005926,-0.026921988,0.007261413,-0.95722675,-0.6679959,0.0010450194,0.0409674,-1.669174,1.0879169,0.6378881,0.6177651,-1.0202559,0.7694215,-0.051337685,-0.18960176,0.3493509,-0.0032507218,0.6045893,0.5974847,1.7163723,-0.7701402,0.02289521,-0.4067133,-1.040539,-0.4666458,0.46136597,-1.3520944,0.90952796,0.627733,-0.5003837,-1.2998286,-0.6842345,-0.6979988,-0.78604853,-1.2840526,-0.91607076,0.36286706,-0.26164934,0.22462136,-0.6677598,-1.0121421,1.1231033,-0.16126478,0.57711625,1.383612,-0.8104174,0.083642125,-2.6237516,0.18060645,-1.9554695,1.363153,-0.752859,-0.59564394,-1.2626402,-2.3579352,-0.78194195
