,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_mean_5,latent_mean_6,latent_mean_7,latent_mean_8,latent_mean_9,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,latent_logvar_5,latent_logvar_6,latent_logvar_7,latent_logvar_8,latent_logvar_9,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
414,-0.09544016,0.050951574,0.10606045,-0.07866626,-3.6242974,0.118201286,2.6663017,0.043844424,1.6493065,-0.057987567,0.018573334,-0.031095792,0.026546126,0.03776492,-3.7697387,-0.12092614,0.025766373,-0.010510944,0.09946954,0.09964199,-0.095857814,-1.3059238,-1.7694961,-2.320009,-3.7949846,-0.6012651,1.6654578,-0.95302105,1.5505422,-1.372826
415,-0.06914445,0.069315106,0.0690421,-0.14394338,-3.4850361,0.055880543,2.772287,-0.026603697,0.4583913,0.065210395,-0.13161522,-0.047660623,-0.0027996753,0.033926107,-3.6746259,-0.07990212,-0.67861724,-0.019935936,0.009375453,-0.10971657,1.6131568,-0.8224844,-0.40719092,-0.7231764,-3.3049912,-0.16805266,3.5450654,1.2280419,-0.99839246,-0.7967567
416,-0.011481377,0.093374066,0.039668407,-0.018936213,2.2834451,0.037018538,2.2784991,0.03044088,-0.30953622,0.042756222,-0.0129061565,0.001262532,-0.08166158,0.011383103,-1.1191053,-0.014799215,-1.0853463,0.01783256,-0.50872266,0.08694491,0.9524563,0.042711537,-0.24270481,0.3372766,1.4818738,0.6738654,1.9181815,0.143709,-0.38105354,-0.29563394
417,-0.035318226,0.14639357,0.08330809,0.03801494,2.342346,0.07294868,2.2744522,0.083069846,2.7206802,0.021412022,0.036854766,-0.043454632,-0.08616085,0.04095292,-3.4778755,-0.08297463,-0.84673524,0.019754259,0.8362019,0.1563003,-0.38753715,0.36963692,-1.0099254,-1.532384,2.2160416,-1.3214238,2.4765537,0.055323772,1.8271788,-1.009112
418,-0.015228122,0.0143528525,0.008126971,-0.03439314,0.7588494,0.04036335,0.61174554,0.0014605112,-1.8495696,0.008046541,-0.019534396,-0.013022246,-0.021838048,-0.025058778,-1.8264973,0.013483235,-2.3379908,0.03356174,-1.671874,-0.009470269,2.293309,1.38512,0.57936144,-0.7523067,0.5553919,0.76867306,0.50513005,-1.6327374,-1.4488618,-0.2774146
419,-0.09221916,0.017635304,-0.05275293,0.048142776,-0.13729155,0.099367306,2.4761314,0.12670015,1.1623617,-0.15669242,0.050226666,-0.03115426,0.11726355,-0.0011360347,-3.2215483,-0.14746383,-1.1802392,0.06916052,-1.6116638,0.24712007,2.4401586,-1.0036788,-0.36136028,-0.22751643,-0.110851094,-0.67967707,4.0677047,0.87965244,0.71382606,-0.39090994
420,-0.038157348,0.053611923,0.044052225,-0.08260746,-2.0950298,0.043107975,2.658567,0.0017765956,1.4229825,0.011190144,-0.034573775,0.01250547,0.0077919723,0.028291306,-1.2725124,-0.04699525,-0.70413923,-0.0063636135,0.026641726,0.025192078,-0.9459362,0.53841954,-0.7614525,-0.15986304,-2.148157,0.198584,3.9288383,-1.2296071,1.4918075,0.2758756
421,-0.0205122,0.024140079,0.025827268,-0.058616504,-2.15158,0.05471403,2.9455695,0.006138704,0.65190566,-0.021403993,-0.0016465448,0.017923497,0.04306103,0.02325421,-1.4849418,-0.023162067,-0.63435173,0.017188456,-0.30334306,0.041367643,-0.39865506,-1.3001901,0.68368906,-0.45854253,-1.2955334,0.978359,1.2132832,0.38254446,-0.4548365,0.5677071
422,-0.0019467175,0.048149273,0.039404023,-0.090476565,0.08612341,0.048794776,2.8908296,0.0060760137,-0.11353946,0.039544314,-0.02235091,0.03887886,-0.023654241,0.034275375,0.7887671,-0.015489452,-0.44468093,0.025968552,-0.049441814,0.054270416,-0.57562137,-1.7315823,0.32373923,-0.58664995,-0.8464454,-0.2936086,1.3446629,0.4346877,-0.22304629,-0.752208
423,-0.07727183,0.01752791,-0.026687125,0.024492675,-0.7311199,0.075414985,2.311039,0.09710346,1.2964542,-0.122648746,0.044116125,-0.020341372,0.075088665,0.0074179787,-2.3841803,-0.113586724,-1.3604426,0.049511228,-1.6598963,0.18973918,0.5818303,1.4054843,-1.4628208,-2.230887,-1.0694227,-0.4755846,2.0576606,-0.3965832,1.0362632,-1.2247493
424,-0.0008027097,0.025879914,0.03423899,-0.119889446,0.65947825,0.039684527,2.0093622,-0.0057910383,-4.5380783,0.0577482,-0.0118367905,0.03942158,-0.018360794,0.027524827,0.92138505,-0.015091343,-0.9822308,0.06339179,-0.55362,0.0023957808,-0.5301961,-1.8613464,-0.9101644,-0.9401485,0.15826362,1.0266042,2.2023656,0.09340488,-4.5539727,0.5815344
425,-0.048137788,0.0979175,0.05376072,-0.05431635,1.8939207,0.04123488,2.8729162,0.056327134,2.2392364,0.023931336,-0.05323068,0.032944236,0.009983808,0.020398019,-2.419058,-0.02921753,-0.28656077,-0.037719827,0.3284197,0.11103069,-1.5792377,-0.47147602,2.4577887,-0.6581067,1.610153,-0.7401577,2.2232661,0.044515062,2.7947145,0.54081184
426,-0.09785352,0.044471238,-0.03861547,-0.085230924,-0.6744364,0.019454774,0.08037785,0.016802143,-0.32051575,-0.008107236,-0.071896836,0.017933661,0.035323024,0.010108529,-0.49574625,-0.07749606,-2.728726,0.0285215,-1.3700821,-0.02391135,1.4643375,-0.2623177,1.5447278,0.6107615,-0.14746982,1.0169353,0.21133572,-0.2877394,0.0777061,-1.3676186
427,0.024820674,0.09867295,0.049335837,-0.063142,2.6030562,0.09109315,2.3817325,0.011290426,-4.1540036,0.08088035,-0.0045558345,-0.0021974775,-0.029904786,0.003674684,-1.0740074,0.008685257,-0.734401,0.0771333,-0.38831294,0.027712375,-0.17530863,-1.5371399,1.3249886,-0.09870201,2.3696039,0.5800203,2.2019083,2.0856798,-3.27875,1.0318928
428,0.00048083812,0.032848954,0.037377156,-0.08349742,-1.0346161,0.060381167,2.6853175,-0.013919335,-1.2010784,0.04080413,-0.0033998452,0.0060230903,0.017356327,0.021142544,-1.1379596,0.00031598052,-0.7261698,0.02987388,-0.0940212,0.01769269,0.73945487,0.23372978,-2.2521408,-2.7063937,-1.2457097,-1.8528417,2.6157205,-1.7253846,-1.0639933,1.1085432
429,-0.04056881,0.02164453,0.019867359,-0.048924394,-2.2810907,0.051553547,2.6584291,0.01723909,0.9145603,-0.04603357,0.004969375,0.017488701,0.04568756,0.016675105,-1.4402324,-0.040398076,-0.8114176,0.009810315,-0.65932894,0.059308395,-1.3109488,-0.44743,-0.21642536,-1.6309456,-2.4778156,-0.4928298,2.3718908,-0.61796224,-0.10621405,1.5181028
430,-0.013479388,0.043689333,0.040079758,-0.00900507,0.6694541,0.029802062,1.0131524,0.03313755,1.3250834,-0.009035594,-0.027668295,-0.0069756056,-0.042957734,-0.01143453,-2.2154448,-0.029572833,-1.873932,0.010033294,-0.6322992,0.028134644,0.94860935,0.62863475,1.2143766,-1.0692188,1.1131763,0.7351162,0.7750139,0.048469212,1.5824487,-1.2856932
431,-0.018023008,0.039700005,0.04530203,-0.13282149,-1.7908108,0.05277216,2.8916898,-0.023193235,-2.3680596,0.06335531,-0.044058397,0.01507009,0.0021849163,0.03721571,0.07634902,-0.042495392,-0.4757533,0.044712383,0.047461152,-0.021599934,0.43333375,1.5273492,-1.0157409,0.6350537,-0.6106068,0.51839244,2.6554422,-0.31014347,-2.8793879,0.104331255
432,-0.006541095,0.07817189,0.04199815,-0.02324123,1.9068263,0.032525085,2.169548,0.026457436,-0.36055577,0.037823632,-0.019349646,0.0021972721,-0.0732668,0.004928546,-1.1764336,-0.013190774,-1.1452444,0.016718036,-0.55036974,0.06918571,-0.828627,-0.015955098,-1.8109442,-2.4809327,0.89409995,0.61268336,2.835134,-0.9992957,0.6281616,0.29453307
433,-0.013268582,0.04959237,0.04180948,-0.011761036,0.8195936,0.013699775,1.7326901,0.035893437,1.164435,-0.0029409826,-0.019983705,0.00055466546,-0.045212403,-0.007721464,-1.6538084,-0.037858654,-1.4148402,-0.0034299698,-0.47764623,0.057382844,-0.416656,0.09792483,1.653884,-1.195012,0.69140965,-0.41611123,1.8367645,-1.1295122,0.67814374,-0.5353445
434,0.0054696957,0.029015906,0.02246192,-0.038882315,1.1868658,0.046652164,1.5151464,-0.0033096522,-2.5571308,0.032870565,-0.016400531,-0.023890864,-0.025356993,-0.027540388,-2.3828535,0.012075464,-1.7225511,0.03590668,-1.2011051,-0.0007888749,0.08693675,1.4271826,-0.5301593,-0.38247663,1.2418092,-1.0372974,1.3132252,-0.4877442,-1.9809718,1.8012285
435,-0.0010708859,0.052791942,0.04432697,-0.07332543,-0.70953035,0.08656292,2.8247833,0.019462481,1.641793,0.027382456,0.008279247,0.0013626904,0.011211757,0.04903601,-0.58905065,-0.049277157,-0.3757758,0.03752006,0.8577182,0.06724161,1.0715755,-0.61397517,0.24340338,-0.17576063,-0.48279533,-0.8302199,2.292841,-0.5390696,3.8225658,0.8289362
436,0.037358165,0.05910863,0.04888397,-0.102896854,2.172052,0.05361734,2.3025117,0.0058492664,-5.899862,0.10727836,-0.014536181,0.0058273757,-0.031301286,0.0145390425,0.32566524,0.0094580855,-0.77865076,0.06355995,-0.555835,0.036088638,2.0115337,0.91932344,-0.8499322,-1.7507558,2.0098374,1.9878787,1.2442591,-0.17434086,-3.9726255,-0.62447137
437,-0.0116639,0.049162142,0.03304081,-0.024524828,1.2134697,0.038610563,1.2902222,0.016172897,-0.9680307,0.015027512,-0.023238897,0.0005574303,-0.055354863,-0.0143300835,-1.4061577,-0.0075095817,-1.729182,0.032216802,-1.0533402,0.0287312,-0.4331947,-0.30172366,0.027940087,-0.55625266,0.9156378,-0.25519717,0.970954,-0.39337286,-0.4623139,-1.1261629
438,-0.066529214,0.04085991,0.017897138,-0.03815893,-2.6397283,0.0479982,2.7412367,0.008585502,1.1244727,-0.055783786,0.01512642,0.019004306,0.061655648,0.013237013,-2.212821,-0.03514028,-0.6160829,-0.02064316,-0.47229993,0.052888278,0.90428025,-0.88243896,0.91722876,0.73862475,-2.1855292,-0.7100517,2.9437368,-1.8770536,1.321061,-0.88358897
439,0.01565896,0.036417786,0.014900757,-0.035656873,0.8703096,0.040935848,2.031887,-0.0014881892,-1.1042619,0.033975266,-0.018542122,-0.016661452,-0.0047355522,-0.01619216,-2.1684988,0.005092731,-1.349415,0.022468038,-0.5110676,0.003018301,1.8945242,-0.48279387,-0.070218176,1.102948,0.99508667,-0.77091414,2.7648284,-0.7196479,-0.85902977,-0.23951626
440,-0.025045946,0.035002936,0.025368562,-0.055804707,-1.332711,0.021543007,2.4677396,0.015140443,1.1953683,-0.013754462,-0.0041500907,0.024585282,0.013758853,0.01046315,-0.5964788,-0.045830913,-0.9276016,-0.006064631,-0.27102804,0.067754686,-0.34669542,-0.45520183,-0.59811276,-0.42504463,-0.1813215,0.06306283,1.8712149,-0.27603176,-1.314172,1.2059634
441,-0.0898846,0.053497925,-0.00049387163,0.097618185,0.20023143,0.116097644,0.5679329,0.1215345,2.7419233,-0.13725743,0.054470062,-0.06962581,0.010192463,0.011661278,-4.439643,-0.11866588,-2.2611492,0.06927375,-1.5801831,0.15220168,-0.6276103,0.8898341,-0.72440594,0.067059234,0.25371623,1.9542619,0.96724224,0.38165814,3.7651908,2.3493357
442,-0.023588993,0.024550509,0.0060043577,-0.019929484,0.76766896,0.030211678,0.15882573,0.0220969,0.5484028,-0.014373856,-0.03676032,0.000761583,-0.039598554,-0.016458556,-1.3236773,-0.009423462,-2.5235522,0.01747771,-1.4249524,0.008963903,1.0612148,2.2548976,-0.9731135,-0.90470123,0.5271688,0.9996302,-0.13021737,-0.47163615,-0.038482547,-1.0433142
443,-0.0039852527,0.039333645,0.027544301,-0.058246776,-1.3926744,0.04699974,2.708117,-0.0115348585,0.11448425,0.01860318,-0.008910904,0.011943545,0.031241188,0.018736849,-1.8414124,0.0047128154,-0.7797799,0.011429697,0.07996905,0.0073203836,-1.2686886,1.1670899,-0.5048361,0.31492376,-0.9818926,0.36279514,2.8728466,0.429254,-0.4639007,-0.8585576
444,-0.025643907,0.06171573,0.049228836,0.011531493,0.99116784,0.013783723,1.9302548,0.066567086,1.8357975,-0.014816477,0.012878345,-0.028381918,-0.043173134,-0.0018840302,-2.2126825,-0.09356212,-1.1747876,-0.014921062,0.019348621,0.12449108,-2.012192,0.45565867,0.71861345,-0.6812088,1.2738965,0.68536294,1.1935163,-0.62062246,1.7000489,1.1198883
445,-0.025196582,0.048425738,0.042927876,-0.029244773,-0.34908396,0.08486073,2.5181365,0.05854501,1.652848,-0.019354636,0.029720189,-0.033084523,0.012813821,0.02781581,-1.8431174,-0.10977233,-0.465178,0.028504744,0.64402366,0.12879564,-0.7976922,-1.1984216,1.8421527,-0.2640193,-0.8946732,-1.1487541,2.1587708,-0.68446344,3.0902114,-2.5104363
446,0.019400049,0.047757287,0.03774903,-0.043746162,1.1862485,0.050443266,2.353674,0.015891327,-0.25628483,0.03800347,-0.022877801,-0.010778541,-0.034025896,-0.0009587873,-1.3860062,-0.022820972,-0.90719247,0.028013565,-0.05959034,0.03829046,0.053967122,1.6942049,-1.1242523,1.9759952,1.1879123,2.2169602,2.5879662,0.09188704,0.30370152,-0.30942073
447,-0.020636467,0.06564401,0.01712022,-0.035334285,0.97506994,0.015806396,2.4859939,0.03490708,1.730215,0.01417809,-0.012579549,0.025174359,-0.016553419,0.020835036,-0.38850248,-0.03196151,-0.98416495,-0.0072636977,-0.10377002,0.09800184,-0.6138032,0.45190752,1.7330344,0.2256656,0.72925925,0.08925377,3.3309212,-0.44319028,2.3132153,-0.8254817
448,-0.05786454,0.040781617,0.0109718265,-0.04542415,1.0310421,0.04160384,0.8697494,0.02815114,1.5685358,-0.011448402,-0.04340914,0.021068953,-0.014672682,0.010058163,-1.2943009,0.010042945,-1.8651104,-0.019350175,-1.3445687,0.024818555,-0.00052759424,-0.522046,1.4065418,0.18733226,1.0709475,0.61130345,0.6211903,0.82554805,2.2893198,1.5300882
449,-0.028880082,0.031013181,0.025441386,-0.052613784,-0.70345974,0.02545216,1.5968022,-0.0033573043,-1.1255364,0.015982535,-0.019351797,0.02159392,-0.010740211,0.010823013,-0.39420366,-0.0042840596,-1.4605496,0.023088338,-0.71337616,0.00015217904,0.7667839,-0.90366405,1.5024555,-1.4535571,-1.3439038,-0.4197497,1.9502323,1.6662791,-0.51285124,-0.27181277
450,-0.057357598,0.003510275,0.0028531651,-0.04637777,-1.012373,0.030693498,0.2810034,0.0065046176,0.82100487,-0.02263288,-0.033623993,0.0070929304,0.007298539,0.0060652643,-1.1644683,0.0044831694,-2.3899324,-0.005304858,-1.5284048,-0.028008353,0.9241185,0.64876854,-0.7936962,-0.6970085,-1.4982331,0.97507435,1.0057724,-0.08614836,1.3046837,2.4988225
451,-0.016646476,0.065504834,0.064267285,0.010695213,0.842628,0.020466877,1.8776042,0.059801348,1.835259,-0.010256316,0.00068595447,-0.021311618,-0.051888373,-0.0037666429,-2.450363,-0.08122087,-1.1667109,-0.0028428175,0.14026475,0.09857783,0.16927327,-1.2470397,0.6863832,0.7532923,0.70971334,-0.25790298,1.8167567,1.9272199,1.7248715,-0.287477
452,-0.041940983,0.04915646,0.07231892,-0.056441315,0.0117388815,0.03806061,2.344575,0.03809966,2.0517266,0.0026576556,-0.025918817,0.012162674,-0.03894807,0.030843804,-1.255465,-0.027060397,-0.6914847,-0.03257933,-0.45916915,0.05969028,-0.81978,-0.1653626,0.29939336,-0.070906624,-0.03424184,-0.38660908,3.0242543,-0.74555117,1.7734475,-0.70910347
453,-0.03919673,0.0340476,0.005741503,0.021707462,0.46475118,0.074032575,-0.2594763,0.05925785,2.5147388,-0.04975567,-0.016953498,-0.03209517,-0.014620395,0.004581962,-3.1288815,-0.027224138,-2.9462717,0.042394888,-1.5291774,0.02467861,0.63047993,0.15171093,0.24064729,0.7359767,0.3911289,-0.41521892,-0.4017502,0.66574055,2.3980772,0.4293065
454,-0.06096008,0.008631377,0.036569964,-0.036416754,-1.4281392,0.045529965,0.13092573,0.0048265103,-1.8930209,-0.0144187845,0.010808861,-0.0026852381,0.013712438,0.00479367,-2.145014,0.007799072,-2.432174,0.030642763,-1.547454,-0.022868402,1.2574397,-0.45516533,0.022509534,2.418734,-0.97909594,0.11163984,0.1281995,0.99220145,-1.9179497,0.7612107
455,-0.090218,0.018213922,0.069393374,-0.039571848,-2.708842,0.082016245,2.2527626,0.057162136,1.5050628,-0.08517367,0.010939358,-0.026458088,0.033042125,0.017967021,-3.6378088,-0.085212395,-0.7877724,-0.012774922,-1.2504056,0.08453703,0.11080397,-0.81276256,0.12486011,0.5062945,-2.6864924,-0.9607034,2.144773,0.5654805,1.8409884,0.41766304
456,-0.0349084,0.058466468,0.041403394,-0.12715784,-2.781337,0.051535126,2.9822035,-0.023467815,0.4098128,0.05047711,-0.07995731,-0.00022429088,0.009290623,0.03685443,-1.2142862,-0.0606462,-0.53154325,0.010908069,0.29910827,-0.040921144,0.6072305,-2.0468838,0.5472166,-1.4034014,-2.7161052,-2.0513318,2.8609443,0.75387347,-0.6928532,1.2514669
457,-0.008222348,0.035745867,0.017406631,-0.05319939,0.45704675,0.038357694,1.8957206,-0.008473873,-2.5797422,0.032965694,-0.0056049097,0.016916437,-0.008322284,0.0013127495,-0.540768,0.013227878,-1.3004531,0.039824713,-0.7910471,0.0022209138,0.807019,-1.9385942,1.2526467,0.096633434,0.45968097,2.2731361,2.3425524,-0.64524484,-2.9491289,0.12880307
458,-0.08357977,0.09984433,-0.036723882,0.013193132,2.179769,0.023784298,2.3037257,0.106963694,2.0013137,-0.050796486,0.038279265,-0.012091413,0.083127186,-0.018668171,-2.9819493,-0.15617329,-1.1897708,-0.013149865,0.15041065,0.2902226,0.7344263,0.20019956,0.049509093,-0.91355926,2.1790879,0.49138376,3.146222,1.3789415,1.4124465,0.902308
459,0.0057716137,0.04953761,0.037234914,-0.034735173,1.5566161,0.048990365,1.7506505,0.010028334,-1.8832204,0.035752874,-0.021269167,-0.01525199,-0.05164736,-0.019077683,-1.9016644,-0.0047200974,-1.454366,0.03874485,-0.9249498,0.027111303,-0.7892764,-2.4656682,0.123980954,1.5335461,1.8960168,0.27928758,1.340858,-1.5204306,-2.453939,-1.4999065
460,0.0070363516,0.045177475,0.035917018,-0.02947525,1.1811488,0.021720085,1.9718397,0.013976393,-0.90949476,0.03055831,-0.025087519,0.0031445285,-0.049694136,-0.009825775,-1.0669873,-0.010164211,-1.2770123,0.02099118,-0.56470585,0.03535776,-2.0745466,-0.10074088,-0.8880956,2.1489294,0.47151506,-0.43847772,3.2921019,-0.8314158,-0.4895501,0.22238234
461,-0.015219275,0.121657684,0.035601586,0.0076954085,2.330557,0.055711154,2.6960435,0.06462036,2.1811674,0.031481642,0.014759978,-0.01596481,-0.018658217,0.026679104,-2.5107405,-0.072585225,-0.64479685,0.019418707,1.1851876,0.15275495,0.33140886,-0.38760823,-0.69380116,0.16285317,2.1786714,-0.24016282,1.8981345,0.08415435,4.277828,-1.9373158
462,-0.020819608,0.1234361,0.0275099,-0.009184416,2.005251,0.0845166,2.839302,0.07171185,2.3572135,0.028400846,0.027531741,-0.022904595,0.029951155,0.031074608,-2.9620137,-0.10015735,-0.45325708,0.03621994,1.7039456,0.18439183,1.9255973,-0.2338241,0.470559,-0.9616656,1.9377201,-0.44209212,2.4180677,0.10176963,5.3279905,-0.84910494
463,-0.041639328,0.06696889,0.06358136,-0.12461409,-3.2614553,0.06768787,3.074697,-0.0151645765,1.3277413,0.041326266,-0.06812934,-0.0016509872,0.01467004,0.049309634,-1.8118179,-0.068693824,-0.31127095,0.009047287,0.69825816,-0.031479284,-0.9684379,-0.14287561,-0.9383292,-0.8315238,-3.0389552,1.2339247,2.8444924,2.1049378,-0.7694169,-0.95508975
464,0.009674915,0.040951148,0.030516466,-0.037600555,0.08044866,0.04653412,2.192182,0.00830555,0.4792985,0.023829028,-0.01468547,-0.010682091,0.0055977465,0.002111094,-2.1795459,-0.010868188,-1.1338764,0.01671325,-0.0050143003,0.011939963,1.9228749,-0.78877574,1.3885416,-0.62019515,0.41608387,-0.084431306,2.1829984,-1.7754037,-2.0976753,0.24029303
465,-0.030169383,0.043359265,0.053471882,-0.052733347,-2.1063852,0.0397956,2.3731933,-0.016918626,-1.1204863,0.018432904,0.013899876,0.01572599,0.02808117,0.019906586,-2.2191753,0.015988039,-1.0382344,0.016554384,-0.26035392,0.0010011746,-0.2657231,0.025823051,0.40058777,-1.1932911,-2.3680272,-1.0195526,2.6863487,-1.7268487,-0.119699836,1.0674776
466,-0.05522862,0.013285629,0.016879765,-0.050207727,-1.5017192,0.011509072,1.2858386,0.0019824766,0.430916,-0.010932167,-0.032134887,0.010540381,0.008912834,0.008464852,-0.9946664,-0.014120795,-1.6659635,-0.019006267,-0.9628459,-0.013363155,-0.13750204,-1.4061539,0.91561097,-0.44471335,-1.6632394,0.50917315,1.5572212,0.98692214,0.8436949,1.5058511
467,-0.06931018,0.0103219785,-0.021241348,0.0029729903,-0.9195439,0.057071887,1.3359551,0.0568766,1.6120238,-0.093133606,0.017207673,-0.0020470284,0.036347196,0.009444492,-1.5194503,-0.047031537,-2.0301483,0.02756743,-2.0839524,0.085441515,0.6551679,-0.35381857,-0.00052609295,-0.83327186,-1.4763229,1.7475166,0.93591964,0.50794506,1.4606134,0.7535356
468,0.024228312,0.050905395,0.03331962,-0.06946272,2.2302103,0.071109205,2.3610198,-2.7073547e-06,-3.7420788,0.066019885,-0.016562283,-0.012438986,-0.040714934,-0.007815672,-1.1535717,-0.0063335774,-0.8125255,0.060416557,-0.49561167,0.01622465,0.93199044,0.5717126,0.5487629,-0.7607575,2.631656,0.9661468,2.0682805,-0.8715629,-4.7861924,0.66241467
469,-0.03475941,0.03954886,0.011426067,-0.038985297,0.5792464,0.032917783,1.0535946,0.013564553,-0.536983,0.0010386538,-0.010600193,0.03192435,-0.029858097,0.01216528,0.19123697,-0.0013109916,-1.8247566,0.031756625,-1.085218,0.023217857,-0.05367712,1.4963051,-1.0133834,0.6679021,-0.55505526,0.5405795,0.664919,-0.12398356,-0.30528194,0.9576311
470,-0.01846686,0.04557141,0.053608477,0.007883323,0.16198875,0.0151279755,1.5994991,0.046151802,1.5653851,-0.023951394,-0.007493861,-0.019139651,-0.026407212,-0.018803852,-2.8086834,-0.0683697,-1.3704875,-0.010352813,-0.116728425,0.06129753,-2.5136528,0.18064517,0.9942033,1.0157766,0.2675415,-1.831541,2.2613034,0.6280094,0.32815754,0.5378615
471,-0.052191492,0.09681696,0.018781215,0.010402752,2.1843524,0.01566239,2.1809201,0.07070758,2.3582048,-0.0001596529,0.012934154,-0.009695059,-0.023943597,0.016984181,-2.1321259,-0.06232915,-1.1833119,-0.030647002,-0.12274194,0.15587729,1.1376514,0.19565198,0.6762023,0.28556314,2.4438179,1.5402083,1.6476223,0.015589438,4.099582,0.25919482
472,-0.039242327,0.07630431,0.011537486,-0.012827346,1.8978949,0.033214603,1.310159,0.030449584,0.17281395,0.01150441,-0.013272252,0.012108056,-0.052603602,0.0055696536,-1.0158621,-0.0059827305,-1.7809119,0.013890945,-1.0438783,0.07156722,-0.23991904,0.47441253,-0.22992477,1.9163203,2.1990266,-0.2498571,1.4584144,0.5421882,0.4077369,-1.14919
473,-0.032535378,0.034855265,0.0052093444,-0.004815638,0.22455665,0.032851294,-0.044906884,0.0253287,1.4749689,-0.023388296,-0.03249044,-0.0034776535,-0.020388559,-0.012298341,-2.1677465,-0.007459633,-2.7233589,0.010652538,-1.305402,-0.0006265994,-0.2772602,-0.9282831,-0.24171883,-0.6128907,-0.08953166,-0.7920301,-0.5961373,1.2626437,1.4299616,-0.8624624
474,-0.058424145,0.091753386,-0.08999742,-0.014851159,5.9046082,0.008404663,-0.46443135,0.04326734,-5.3071723,0.018197801,-0.033387333,0.007790328,0.025554787,-0.07487058,-3.3986063,-0.029479336,-3.1502843,0.034184046,-1.7160088,0.12815873,-0.8378602,-0.90228546,0.07557952,-1.0084069,5.7072988,0.5603401,-0.39370453,0.09311078,-4.3626103,-0.35892382
