,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_mean_5,latent_mean_6,latent_mean_7,latent_mean_8,latent_mean_9,latent_mean_10,latent_mean_11,latent_mean_12,latent_mean_13,latent_mean_14,latent_mean_15,latent_mean_16,latent_mean_17,latent_mean_18,latent_mean_19,latent_mean_20,latent_mean_21,latent_mean_22,latent_mean_23,latent_mean_24,latent_mean_25,latent_mean_26,latent_mean_27,latent_mean_28,latent_mean_29,latent_mean_30,latent_mean_31,latent_mean_32,latent_mean_33,latent_mean_34,latent_mean_35,latent_mean_36,latent_mean_37,latent_mean_38,latent_mean_39,latent_mean_40,latent_mean_41,latent_mean_42,latent_mean_43,latent_mean_44,latent_mean_45,latent_mean_46,latent_mean_47,latent_mean_48,latent_mean_49,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,latent_logvar_5,latent_logvar_6,latent_logvar_7,latent_logvar_8,latent_logvar_9,latent_logvar_10,latent_logvar_11,latent_logvar_12,latent_logvar_13,latent_logvar_14,latent_logvar_15,latent_logvar_16,latent_logvar_17,latent_logvar_18,latent_logvar_19,latent_logvar_20,latent_logvar_21,latent_logvar_22,latent_logvar_23,latent_logvar_24,latent_logvar_25,latent_logvar_26,latent_logvar_27,latent_logvar_28,latent_logvar_29,latent_logvar_30,latent_logvar_31,latent_logvar_32,latent_logvar_33,latent_logvar_34,latent_logvar_35,latent_logvar_36,latent_logvar_37,latent_logvar_38,latent_logvar_39,latent_logvar_40,latent_logvar_41,latent_logvar_42,latent_logvar_43,latent_logvar_44,latent_logvar_45,latent_logvar_46,latent_logvar_47,latent_logvar_48,latent_logvar_49,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
525,-0.75463814,-0.00023090024,0.018963221,0.036524367,-0.00083387457,-0.009745678,0.020891787,0.033235885,-0.009670106,-0.0249905,-0.02617944,0.0017925538,-0.03329365,-0.032235324,-0.016367108,-5.7779253e-05,-0.043441173,-0.017765455,0.009509029,-0.034222655,0.020954441,-0.0020567337,0.0022512116,-0.009086651,0.021910224,-0.01837118,-0.018065874,-0.055571,-0.016125906,-0.03461388,0.007398702,-0.01324546,0.023165792,0.0023718644,0.004964266,-0.006168035,0.01411887,0.017988428,-0.013443194,0.049249873,-0.028254524,0.15139222,1.647278,0.022257656,0.0012418048,-0.0022239482,0.01857538,0.004686175,-0.0298201,0.039786823,-2.2347047,-0.016465148,0.019340372,-0.053399764,0.03389867,0.009172783,0.023422725,-0.037895545,-0.02514922,-0.033556826,0.017234197,-0.0004953905,-0.026657261,0.016155079,0.024308428,-0.03620583,0.016486166,-0.007722701,-0.02848344,-0.017069386,0.011000929,-0.030943306,0.003170158,0.0033745966,0.031963333,0.028973803,0.007944569,-0.00988695,0.0593447,-0.031416114,-2.3288652e-05,0.017077588,0.018230071,0.021430185,-0.023979764,-0.029400468,-0.0062589534,0.008425498,0.0072448575,0.0326203,-0.047611594,-0.95283806,-1.0766279,0.012385558,-0.0010044659,0.04009475,-0.027968755,0.041976552,0.016443733,-0.05401821,-1.2071178,-1.171027,-1.3794311,-0.30343497,-0.52028066,0.57399917,0.16504732,-1.4315075,-1.4211428,0.9147872,1.6398085,-0.025060216,-0.36864454,0.9818197,0.73081243,-1.2212151,0.5510231,-1.0261039,-0.450605,0.5832958,-0.9651394,-0.48303503,-0.3618433,0.12835415,0.56111056,-0.3068766,-1.1330742,0.87343746,-2.5658305,0.824953,0.4324535,-0.22121827,0.9131528,-0.83017445,-0.1530721,0.7383362,0.24115333,0.64651805,1.8754725,-0.69552034,-0.009005869,0.26055735,1.879742,1.5660816,-0.7678253,-0.6584075,1.1680055,-1.1606697,-1.0738204,0.5120174
526,-0.7781286,0.0005712847,0.00047289394,0.04076205,-0.024306076,0.010900993,0.051091526,0.0010474613,-0.011931219,-0.028129319,-0.029809324,0.014041013,-0.008082194,-0.051008902,-0.017569188,0.0050866,-0.04231878,0.007710056,-0.00603202,-0.03350127,-0.010435866,0.0022482697,0.032282922,-0.015912324,0.024145346,-0.012331226,-0.019657554,-0.024950225,-0.02272067,-0.033952553,-0.008988098,-0.0035667918,0.00983457,-0.021217173,0.0062063755,0.001756889,0.0116052795,0.018487353,-0.009008677,0.038356334,-0.013025256,0.94200134,-0.45626733,0.028666945,0.013559839,0.008686744,-0.0023228163,0.016590683,0.008695239,0.037153333,-2.1035867,-0.0033518805,-0.0057742405,-0.019928757,0.027637886,0.034618165,-0.021094888,-0.02193009,-0.014833026,-0.03353542,0.00835022,-0.011103531,-0.01601636,0.015510493,0.017962063,-0.021057148,0.03186981,0.009905616,-0.022614239,-0.031312462,0.012616928,-0.020033099,0.00760702,-0.010403983,0.036626603,0.011610071,-0.00086807925,-0.010201347,0.02760001,-0.006546566,-0.0069943443,0.024165723,0.009526825,0.023984557,0.027045999,-0.02094072,0.0018370799,0.021818446,0.018645376,0.023284506,-0.030147377,-0.8407633,-1.1759894,-0.010135483,-0.0023979666,0.044798814,-0.0015562733,0.019671213,-0.020812195,-0.020553585,-0.4485144,-0.4716572,1.1103302,-0.10489093,0.25143924,0.97710574,0.088958934,1.5901054,0.29708147,-0.26497424,-0.4891425,0.37909022,0.93139243,0.7188178,-1.7916442,-0.45955315,-0.31968415,-1.2994152,-2.148916,0.3820521,-1.1471392,1.0343194,0.5445072,2.2054477,-1.4302115,1.0295,-1.0514872,1.2195892,-1.7190255,-2.525521,0.31865853,-1.6368371,0.3921345,0.17760755,-0.8121042,-0.05180128,2.1847172,0.44901025,-0.448897,0.54182065,-0.8044461,0.7346127,-0.2715276,-0.80572903,-0.18644717,-0.11233453,0.007882582,-1.2828459,0.88178235,-0.32950568
527,-1.2145952,0.0036386652,0.0052477936,0.032608394,-0.0113746,-0.015045455,0.019957576,0.007270093,-0.018132817,-0.0138337305,-0.02275328,-0.0011787228,-0.030647773,-0.030093333,-0.020771785,0.0055591566,-0.03556904,-0.013744066,0.005497033,-0.020134218,0.0050043366,0.008914645,0.010785909,-0.014473413,0.016007325,-0.022221487,-0.009642383,-0.048753925,-0.019092511,-0.0227453,0.012251407,-0.020411387,0.02606972,0.002395304,0.014423862,0.009159195,0.010643992,0.0025045332,-0.0018876819,0.0509054,-0.031203432,-1.107155,0.6528624,0.0145249525,-0.010619892,0.0049044206,0.018153999,0.015756963,-0.031485222,0.034187768,-1.7832793,-0.027809821,-0.0022973733,-0.02189287,0.02068099,-0.009673225,0.003752774,-0.028434727,-0.032144707,-0.056687053,0.028497892,-0.006607417,-0.0155027425,0.0010081264,0.024608709,-0.04103428,0.023025982,0.0042065135,-0.028721517,-0.02110838,0.024766244,-0.036625694,0.014486836,-0.012269778,0.0116809625,0.014540003,0.0041724015,-0.015592502,0.046599522,-0.02816077,0.0058197994,0.019875694,0.025819214,0.02076588,-0.027291048,-0.029008426,-0.0046553127,0.015972644,0.0112375915,0.014569796,-0.0530067,-0.8041891,-0.8253232,0.011182758,-6.751437e-05,0.04680647,-0.024358263,0.032276884,0.014747097,-0.04871404,-1.288072,-0.6363046,-0.30289483,-2.0375292,0.9376718,1.679495,-0.9695689,-1.022886,-1.3466501,0.09576036,-0.9583473,0.38385046,0.20880044,0.54601794,0.6163962,0.81274825,0.11712739,-0.36198854,-0.3560397,0.49141145,-0.56510717,-1.6293849,-0.6759287,0.38708466,0.49100274,-0.08175509,-0.43740728,-0.8207394,-1.2547108,-1.547933,0.4217136,0.57846,-1.2155732,-1.3949422,0.22937225,-0.2207846,-1.0126266,0.27974454,-0.00951232,-1.1162468,1.7617583,-2.0775719,0.14811236,-0.35104764,-0.63461167,-0.10281527,0.18217067,2.055457,1.7092981,0.45768666
528,0.14418034,0.0021101348,0.012736943,0.022984434,-0.028974725,0.010759443,0.027409684,0.016570417,-0.00038642064,-0.0028721523,-0.030872665,0.015527613,-0.021193014,-0.033711344,-0.017761298,0.017133,-0.029008362,0.00038338406,0.016714517,-0.02051209,0.007777132,-0.005076974,0.020746635,0.0015663104,0.0060303104,-0.0019865679,-0.027385108,-0.017675815,-0.007048959,-0.010479333,-0.0050567333,-0.020792734,0.009225128,-0.0018131081,0.009091804,0.0017214136,0.016202627,0.007726808,-0.013656145,0.033005092,-0.01876419,-0.23033178,0.3200806,0.0026765952,0.0126027595,-0.0033765244,0.0072991457,0.012169389,-0.009226007,0.010164016,-2.7435744,-0.017785314,-0.004196822,-0.037800796,0.012097775,0.023298696,-0.012643487,-0.008359607,-0.040612742,-0.030137394,0.011581799,0.0030442122,-0.009104933,-0.0023783934,0.01728114,-0.0135295,0.025151,-0.008806375,-0.031336725,-0.020580005,0.004642292,-0.021816825,0.0023283,-0.0005119657,0.038456284,0.00056475215,-0.0031182738,-0.011835807,0.040304255,-0.008190089,-0.011571395,0.043271475,0.035867896,0.01678381,-0.0134913,0.001488395,-0.00330659,0.0071592173,0.005436777,0.018221391,-0.012258712,-1.7680691,-1.4635086,0.014916908,-0.0070424466,0.041139215,-0.015285779,0.018134255,0.0049527837,-0.025491264,0.2015554,0.8183799,-0.7671084,-0.02133751,0.976373,2.2821321,0.6164979,0.4294362,1.75694,0.841546,0.9301385,1.157699,0.0923782,-0.72802305,-0.57828134,1.5659947,0.9365768,-0.23985504,0.30953997,-1.5919111,0.054842066,-0.5759687,-0.10534683,2.1315658,-1.3356969,-0.6423108,-1.4855562,0.08287778,-1.3345515,-0.26248544,-1.7280362,-0.017809369,1.1024556,-0.35697502,0.53332794,-1.2172745,1.7972404,0.9161975,-1.0900717,1.9086685,-0.76078796,-0.19978318,0.4938416,0.5909177,0.82084525,0.06622764,0.9975447,1.7549467,1.8433814,-1.4510086
529,-0.4713245,-0.0005627284,0.013936894,0.036507513,-0.0043337923,-0.00478265,0.020779187,0.03240101,-0.002889934,-0.022249887,-0.026029948,0.00063750707,-0.0344503,-0.033194274,-0.015226473,0.0048809648,-0.04322868,-0.010206325,0.011851115,-0.031832494,0.018717226,-0.004714352,0.010173639,-0.005838969,0.024956912,-0.014645756,-0.022354994,-0.047107592,-0.015871774,-0.028109225,0.007743825,-0.00956185,0.023925196,0.0058753677,0.0034083957,-0.008265892,0.012508939,0.016009755,-0.0059045576,0.046138346,-0.03183658,0.08991492,1.4763541,0.01873577,0.0034928578,-0.001961864,0.01680733,0.009174384,-0.027099464,0.038337022,-2.4003844,-0.0140355555,0.0183094,-0.052930135,0.033364095,0.010555219,0.019525267,-0.03635709,-0.0363106,-0.027960908,0.014145641,-0.0006722857,-0.02206244,0.011767509,0.024740016,-0.02857092,0.017082326,-0.014409905,-0.024484335,-0.01204738,0.00960885,-0.029639777,-0.0014431067,0.0072282376,0.030794479,0.023087274,0.012995955,-0.009968014,0.057064533,-0.029873505,-0.0015387544,0.02401735,0.019722346,0.017438004,-0.023164593,-0.024210706,-0.008304014,0.0068185395,0.008873032,0.032274526,-0.0386443,-1.0216429,-1.2303337,0.019288184,-0.0022586714,0.033734605,-0.028932797,0.039404254,0.013723449,-0.0503389,-0.6595595,0.26611397,1.2000849,0.8249419,-0.7965785,-0.08537864,-1.570247,1.8549093,0.26004204,-0.025922803,0.18099758,-0.6269271,0.18705401,-0.7345834,-0.41860917,1.6818612,0.22310743,-1.3255211,-0.23816146,-0.55363375,1.0237776,1.7142242,0.97931033,-0.7270653,-0.0065321997,-1.655927,0.4380199,-0.7097271,0.15113203,0.49927583,0.9085644,-1.0150039,-0.23704399,-0.0241525,1.593412,-0.5424516,1.0221634,1.1948423,-0.49508634,0.71455216,-0.6832325,0.90379274,0.81575876,-0.059776787,0.25636685,-0.7985845,0.6035936,-1.0464729,-0.74134004,-1.7257385
530,-0.26824087,-0.005960891,0.017318454,0.033356015,-0.012905761,0.0064275633,0.046761,0.03184151,-0.0080930395,-0.028469982,-0.031925485,0.020422451,-0.01053205,-0.043183606,-0.012507574,0.0061789844,-0.045394566,0.0015796633,0.00072523206,-0.04163682,0.01405343,-0.011245794,0.015080666,-0.010525004,0.026587196,-0.010931731,-0.025811723,-0.030098103,-0.01818825,-0.038723122,-0.010912554,-0.006286075,0.010358299,-0.0109068155,0.010550916,-0.009455789,0.01899238,0.027780194,-0.014720675,0.04753143,-0.021558085,1.1059536,1.0419812,0.027613353,0.028964145,-0.00047549745,0.0067905495,0.008174462,0.0009921538,0.035153933,-2.5838175,0.0028220813,0.006416253,-0.047594346,0.03115799,0.035929672,0.00835661,-0.02607344,-0.013734696,-0.022178216,0.01315626,-0.00286707,-0.029827163,0.019975161,0.03732107,-0.018407684,0.024077997,-0.0070381463,-0.027053967,-0.023088362,0.005847919,-0.015845815,0.0026889406,0.00787302,0.04925791,0.020110775,0.007044621,0.00022096187,0.035371657,-0.020002954,-0.006810713,0.018292531,0.017046647,0.014475096,0.02137579,-0.021956384,-0.009564808,0.007207896,0.013488534,0.040239826,-0.036661305,-0.9522541,-1.5014565,-0.0026636082,-0.005804123,0.03635466,-0.014932925,0.026851352,-0.0014096219,-0.023809586,-0.027244449,0.025756719,-2.2591603,-0.7992023,-0.44926643,2.139468,0.9038205,-1.0801482,0.3968774,-0.8141724,0.17531157,1.3493837,-0.37215278,-0.2133032,1.836176,0.73533636,-1.0930374,-1.5464624,-1.0908788,0.20710357,-1.4200436,0.38006714,0.20946786,0.9966183,0.8822393,-0.40087128,1.4237843,-0.49437967,-1.1035441,-0.19900642,0.2998712,-0.3479972,0.6968264,0.743026,0.84943706,1.054476,-0.2729885,0.6458047,1.1717788,-1.2654002,-0.09456781,1.8107755,0.41623664,-0.5796726,-0.09290886,-0.10833788,-0.3227641,-2.4393582,0.0972602,0.030682586
531,-0.4514444,0.004163108,0.00933926,0.033012975,-0.030205134,0.010153455,0.031743333,-0.0023393957,-0.0041733133,-0.008975472,-0.025470156,0.0060079517,-0.022551848,-0.045038484,-0.025005296,0.010279238,-0.034071784,-0.0011958282,0.004310007,-0.014331044,-0.0057938565,0.0067018974,0.026095975,-0.004158845,0.0083230175,-0.00525985,-0.010914855,-0.02098545,-0.016421929,-0.00444639,-0.006326194,-0.016629657,0.0095861545,-0.010790342,0.013037913,0.008693873,0.008042239,-0.002689573,-0.0049261088,0.025724001,-0.01623305,-0.17714465,-0.89882195,0.008610978,-0.004948143,0.0063631567,0.007830239,0.010292062,-0.01134596,0.016903741,-2.244593,-0.021958163,-0.012137057,-0.010723213,0.016686333,0.016768448,-0.02888023,-0.018211829,-0.033616118,-0.039559014,0.010212498,-0.010729378,0.0028215945,-0.0011590719,0.012702584,-0.02279685,0.028690474,0.0064134058,-0.028510218,-0.034366664,0.010475838,-0.02516998,0.006538809,-0.01480441,0.03474813,0.0038403058,-0.008848853,-0.014900094,0.034670174,0.002562785,-0.015437815,0.034999944,0.022901038,0.030272156,-0.009454799,-0.0039259237,0.009004467,0.014457824,0.014144864,0.017859034,-0.0026254198,-1.0730773,-1.1982893,0.0074413335,-0.0036515142,0.037755433,-0.012689021,0.019124283,-0.008029648,-0.020936899,-0.866932,-1.2557205,-1.6781418,-0.951984,-0.2962422,0.57670975,1.0563884,0.52217543,0.9508605,1.4594425,-0.99320567,-0.5019237,-1.7200083,-0.38524157,-0.6124114,-0.8179222,0.5137555,1.0563843,-1.3087928,0.97307694,1.9413128,0.52317137,1.0770406,1.6827688,-1.0095063,-0.1592193,-0.11029849,0.38325423,-0.04714399,-0.87292796,-1.0702122,-0.7615223,-0.04391351,0.9031495,-2.484208,0.926754,-1.2604182,-0.3688541,0.06595232,0.59351486,-0.06700759,-0.942539,-0.33879787,-0.4286868,1.9746778,-1.0846735,-0.3228475,-0.6133732,0.42940786,-1.5316216
532,-0.51017445,0.003460545,0.009043091,0.030129764,-0.028705636,0.0076269982,0.031250775,0.0033418098,-0.0042322883,-0.010203162,-0.028926115,0.0055683507,-0.023321085,-0.039856825,-0.02382353,0.011227459,-0.036554735,0.002637838,0.0077395057,-0.016998958,0.003203622,-0.0024878802,0.022820618,-0.0063056545,0.011125373,-0.005797047,-0.018335463,-0.022150816,-0.01576262,-0.014230445,-0.00222641,-0.019880075,0.0094845025,-0.0042127427,0.015623005,0.0037582756,0.014694198,0.0076827155,-0.008254866,0.033857685,-0.020610854,-0.08364022,-0.068662375,0.0069823703,0.0025540334,0.0063156006,0.007828887,0.012101065,-0.015234383,0.01966003,-2.279739,-0.021369923,-0.007491046,-0.02442945,0.018507749,0.017582815,-0.017680185,-0.020433001,-0.03927379,-0.041897215,0.01212572,-0.0049460502,-0.007740045,-0.002687878,0.016751466,-0.021443276,0.023412049,-0.0010167104,-0.031495646,-0.027123816,0.010210225,-0.029431937,0.0013558022,-0.011844788,0.03304889,0.010200069,-0.0035786359,-0.013872993,0.03490121,-0.009018199,-0.013214025,0.03841891,0.030093547,0.024281776,-0.010232115,-0.008900249,-0.0013840715,0.011406123,0.00736333,0.014781949,-0.01353262,-1.5020217,-1.1797928,0.010908365,-0.0012471313,0.041023746,-0.02080022,0.023056716,8.317176e-05,-0.028674036,-0.7582151,-0.28286353,0.64666814,1.0507226,-0.12082507,-0.24229617,-1.4287899,0.46904695,0.8661144,1.01493,0.23554234,0.5193674,-0.1712715,1.3915483,1.1959766,-1.1464572,0.26440188,-0.17217179,-0.20795186,0.532335,0.800877,0.011208161,0.84838873,0.12228797,-1.7761005,1.8397337,1.0862172,-0.23817474,-0.2842762,0.2709626,-1.0746756,-0.09855099,0.67171305,1.171187,-0.034940094,-0.31018457,0.713366,0.69765645,1.0967433,-0.26775715,-0.47427273,-0.16007721,-0.4854953,-0.51249677,-0.062440444,-0.837123,0.37066665,-0.20851794,-1.0340012,-0.7031602
533,0.09395755,0.0017376065,0.005267341,0.024321824,-0.022476368,0.007914857,0.026322545,0.015251152,-0.0026772292,-0.0054802606,-0.024235498,0.0145129915,-0.01681035,-0.034452483,-0.015758166,0.0110751325,-0.028908368,-0.0011708003,0.012898444,-0.016074661,0.0036763502,0.0008859945,0.02654147,-0.0011957362,0.009402879,-0.0047335904,-0.02441297,-0.019608395,-0.0052685975,-0.007404006,-0.0009608492,-0.010803236,0.019091632,-0.0056873914,0.006691437,0.0005084635,0.01200103,-0.0029036086,-0.0044206697,0.03066452,-0.021002067,-0.6424378,0.04895708,0.006618716,0.0088986475,-0.0034837658,0.011726415,0.018336348,-0.0075758966,0.012076144,-2.6484952,-0.014531126,-0.007017218,-0.026332702,0.012045978,0.016939914,-0.011847562,-0.0041307406,-0.031500034,-0.026487425,0.01680526,-0.005682362,-0.0066231447,0.00055137277,0.021255473,-0.020830527,0.027880263,-0.002603585,-0.02831725,-0.016865214,0.0066145966,-0.012653057,0.008501492,-0.0014102296,0.029079119,-0.0035373224,-0.0019104639,-0.0059412606,0.03847019,-0.0088981055,-0.005642821,0.027915308,0.02640902,0.012886191,-0.013139126,-0.008841043,0.0028870904,0.010461029,0.010871091,0.021794729,-0.018697243,-0.84557176,-1.5059677,0.012880753,-0.008397607,0.032661945,-0.0100428155,0.012136608,-0.0013382575,-0.024745574,-0.31869128,1.0612625,0.042481057,-0.2792103,-1.7516608,-0.21039549,1.3643255,0.05973207,1.3851954,2.7582555,1.4394206,-0.24683127,-1.3213353,-0.5610158,-0.2094112,-0.5906206,0.7074694,0.16798873,0.2577255,1.0499818,0.37387502,-0.1120917,2.2848198,0.7447254,0.9619344,-0.93810064,0.8215167,-0.6972815,0.9195484,0.012644242,0.6023162,-0.43971476,-1.0349267,0.3710238,-0.6351688,0.8652019,-0.11853712,-0.3357439,-0.5627657,-1.9244398,1.4258548,-0.7151861,0.14560279,-0.13358638,0.43450025,-0.31811172,1.1570508,1.0884286,-0.95204717,-0.85598475
534,-0.52268517,0.0046168864,0.0067076813,0.030599177,-0.027366498,0.005902309,0.033050243,0.0037349397,-0.006211818,-0.0060595013,-0.027270993,0.005278566,-0.024644492,-0.040015675,-0.021605406,0.011975506,-0.034063864,0.0017229002,0.009240969,-0.016516596,0.0016016867,0.002932435,0.02639858,-0.0048498968,0.008246183,-0.0063070646,-0.015885439,-0.025884055,-0.01483514,-0.009497914,-0.0014145784,-0.017592706,0.014993646,-0.0038169674,0.014617935,0.0037868882,0.00824443,0.0005756058,-0.0028218736,0.03477958,-0.022740709,-0.5321604,-0.2217341,0.008856087,-0.0025414634,0.005554479,0.010270696,0.012955077,-0.0149182845,0.01892585,-2.1996193,-0.023089912,-0.00885351,-0.01807463,0.015996022,0.014181506,-0.018477745,-0.016829029,-0.038490675,-0.042790737,0.015014298,-0.0072279526,-0.0020535253,-0.0042532287,0.01804069,-0.022288635,0.02597107,0.0022102753,-0.027426468,-0.02809668,0.009313996,-0.024517711,0.0057112044,-0.0120770335,0.030049302,0.006242073,-0.004233852,-0.017160514,0.035572924,-0.010588892,-0.008713839,0.03824212,0.030566659,0.025113998,-0.014507629,-0.009889703,0.0010017641,0.012340054,0.011328998,0.014999528,-0.017152432,-1.2387241,-1.1633842,0.014029402,-0.0031339363,0.037861377,-0.01920849,0.020855004,0.0026744818,-0.027153771,-1.1850033,-0.3509865,-0.8637155,0.747005,-1.9997569,-1.1869601,0.72801673,0.31587657,1.9024243,-0.95378965,0.85356325,-0.51314276,-0.38020986,-0.68722767,0.11454384,-0.3176211,-0.0798526,0.06419562,-0.8806013,0.9057939,1.2908951,0.92372495,1.2309539,0.5525762,1.4181024,0.9455108,0.88126516,-0.776697,0.7464478,-1.8129042,0.9289133,-0.641508,-0.1618162,1.9037606,0.085740186,0.13159488,-0.06379081,0.61664027,-1.6076231,-0.6084324,0.26986974,-0.059790045,-0.34945166,0.1389362,0.54125637,-2.68889,-1.0887464,-1.5367804,-0.23264363,-0.7329401
535,-1.1586736,0.0012961293,0.0059810695,0.03687672,-0.023340162,-0.002483576,0.02761281,0.00046804734,-0.011758241,-0.018147806,-0.028409997,-0.0026797596,-0.03129885,-0.034771416,-0.029592335,0.017357543,-0.037835978,0.0022620321,-0.002690982,-0.016454065,-0.004447542,0.009575825,0.025254216,-0.016470328,0.009700563,-0.013829785,-0.006359717,-0.034281507,-0.027302515,-0.010616066,0.0022385512,-0.028406192,0.017685875,0.0069559496,0.021821149,0.005900122,0.0036397404,0.002462864,0.0006368272,0.049603395,-0.028703218,-0.7097618,-0.49118587,0.011406446,-0.007688862,0.015838884,0.010244203,0.016338121,-0.019394996,0.033686254,-1.7921343,-0.030792061,-0.005857515,-0.017814226,0.011286464,0.00023685955,-0.013919557,-0.032762755,-0.04798556,-0.05374075,0.020316262,-0.0065295524,-0.010417206,-0.0064556655,0.022361401,-0.021623362,0.026211068,0.0011347431,-0.028570306,-0.029557783,0.027094763,-0.04046062,0.007810888,-0.01294459,0.01979183,0.008296096,-0.0021253321,-0.022393623,0.024338506,-0.016358295,-0.002023986,0.0333442,0.030954156,0.018686142,-0.014290175,-0.01511911,-0.00832258,0.0060255216,0.01990728,0.011496226,-0.02577115,-1.270127,-0.94316417,0.017036721,-0.00036829384,0.04213857,-0.02409756,0.027927054,0.008811471,-0.031983428,-0.6559222,0.32130742,0.11623125,-0.76913035,1.6730435,1.6426486,0.40514624,-0.7046684,-0.5980474,-0.5407662,2.0281682,1.4920882,0.5796237,-0.14035304,0.28306302,-0.28905767,-1.0674202,0.15650105,-1.073122,-0.33375636,0.13069826,-0.40253544,-0.28917056,0.2256049,-0.295845,-0.8065409,-0.5462102,-1.1859794,0.13251361,-0.16941483,-2.2299535,-1.294357,-0.7181982,0.5176292,-1.5556432,-0.52672213,-2.398087,0.31114343,0.60557747,-0.6342419,0.0399421,-1.3610747,-0.030963749,2.748197,-1.2102964,0.014123774,-0.24589573,-0.11933066,0.2338075,0.28024068
536,-0.07408242,-0.007164671,0.005498084,0.013163743,-0.019466452,-0.0016943254,0.018039316,-0.005389775,-0.01019043,-0.0021867165,-0.020111158,0.008204136,-0.028005222,-0.036000047,-0.007813585,0.013095954,-0.021895042,-0.005748355,0.005286635,-0.0025231522,-0.0053735673,0.009508553,0.029305287,-0.014811705,0.011719532,-0.021854717,-0.024689319,-0.020038312,-0.00498466,-0.009105425,-0.0014424305,0.0062154485,0.00015670992,0.0043080244,0.0086217765,-0.005879659,0.0053530117,-0.01874517,0.0127955675,0.025093226,-0.034057006,-1.7808753,-0.28251654,0.009973994,0.0063835722,-0.0040575583,0.016684137,0.03684271,-0.0015855716,0.0110506425,-2.3601992,-0.022830278,0.007250756,-0.014248257,0.0171227,0.009110993,-0.015093252,0.0052073905,-0.026653841,-0.04185848,0.02926865,-0.027202008,0.0017994437,-0.005471713,0.02145726,-0.033628415,0.038516834,0.0052142804,-0.016842578,-0.03552204,0.003738447,-0.014578849,0.02055415,-0.016475063,0.012914891,-0.01290594,-0.0070593823,-0.012167638,0.03262647,-0.017798195,0.011090723,0.020857543,0.017062971,-0.010747125,-0.00802894,-0.035859846,0.007001983,0.012435351,0.0074750027,0.017038774,-0.028755857,-1.0869392,-1.4814814,0.016497584,-0.021378567,0.033043157,-0.004853852,0.018086335,-0.0036414536,-0.0120685855,-0.8622753,0.07769276,-0.10707812,-0.72780776,-0.26971212,1.0356416,-0.15104006,-1.0679358,0.8805888,-1.1531426,-0.372613,-0.7051399,-0.66061336,-0.7645918,0.0070315422,0.26654416,1.5401378,-0.94986635,-0.7007248,-0.75970995,-0.57708156,-0.27953726,1.4314573,1.5392237,1.0954204,-0.4764847,-0.6269246,-0.23527595,-0.54885316,-0.059500247,-1.1273557,-0.70586956,0.6289023,-0.18976513,-0.34394324,0.066856146,1.1572039,-0.9431858,1.9012926,-0.69685024,1.8409474,-0.8946991,-0.3543947,-1.1596167,0.12811753,0.14339606,1.1503752,0.031102346,-0.6676596,0.53940016
