,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_mean_5,latent_mean_6,latent_mean_7,latent_mean_8,latent_mean_9,latent_mean_10,latent_mean_11,latent_mean_12,latent_mean_13,latent_mean_14,latent_mean_15,latent_mean_16,latent_mean_17,latent_mean_18,latent_mean_19,latent_mean_20,latent_mean_21,latent_mean_22,latent_mean_23,latent_mean_24,latent_mean_25,latent_mean_26,latent_mean_27,latent_mean_28,latent_mean_29,latent_mean_30,latent_mean_31,latent_mean_32,latent_mean_33,latent_mean_34,latent_mean_35,latent_mean_36,latent_mean_37,latent_mean_38,latent_mean_39,latent_mean_40,latent_mean_41,latent_mean_42,latent_mean_43,latent_mean_44,latent_mean_45,latent_mean_46,latent_mean_47,latent_mean_48,latent_mean_49,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,latent_logvar_5,latent_logvar_6,latent_logvar_7,latent_logvar_8,latent_logvar_9,latent_logvar_10,latent_logvar_11,latent_logvar_12,latent_logvar_13,latent_logvar_14,latent_logvar_15,latent_logvar_16,latent_logvar_17,latent_logvar_18,latent_logvar_19,latent_logvar_20,latent_logvar_21,latent_logvar_22,latent_logvar_23,latent_logvar_24,latent_logvar_25,latent_logvar_26,latent_logvar_27,latent_logvar_28,latent_logvar_29,latent_logvar_30,latent_logvar_31,latent_logvar_32,latent_logvar_33,latent_logvar_34,latent_logvar_35,latent_logvar_36,latent_logvar_37,latent_logvar_38,latent_logvar_39,latent_logvar_40,latent_logvar_41,latent_logvar_42,latent_logvar_43,latent_logvar_44,latent_logvar_45,latent_logvar_46,latent_logvar_47,latent_logvar_48,latent_logvar_49,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
686,-0.17141439,-0.010082251,0.015696362,0.066986695,-0.021273347,0.023996862,0.0128783155,0.034636836,-0.0036385572,-0.051872622,-0.046935767,0.014058692,-0.047158804,-0.023947354,-0.036771983,0.023129929,-0.047428627,0.0055157053,-0.0041138884,-0.0036254507,-0.018947333,0.021534722,0.03887175,-0.045801166,-0.023618668,0.0005911733,-0.0030292058,-0.023546567,-0.009507086,0.05371719,-0.001916277,-0.029195722,0.0371249,0.0022938931,0.021755448,0.024045091,-0.0015966499,-0.011657266,-0.024628399,0.053433888,-0.012925456,-0.8009415,-2.8677564,0.02079536,-0.022654006,0.022530746,0.009472391,0.004496121,0.01756667,0.024382267,-2.2594829,-0.018037582,-0.01591755,-0.013151545,-0.004572697,0.0042021573,-0.021354154,-0.017817842,-0.02115846,-0.05237237,0.0019910634,-0.005234553,-0.007481376,0.008887147,-0.014357582,-0.011117702,0.05073455,-0.0075578913,-0.05691079,-0.048606995,0.042021204,-0.045553107,0.009180436,-0.011413155,0.03791691,0.0134521825,-0.029520385,-0.03028311,-0.033153288,-0.005087287,0.0037244558,-0.0016483311,0.022796359,-0.00380685,-0.02432616,0.014507788,-0.0069975704,-0.002512658,0.038800932,0.03996423,0.025642412,-1.2666585,-1.7989385,0.031358104,-0.03548008,0.012087947,-0.004249218,0.019415706,0.0099672815,0.00450184,-0.13481426,0.8975906,1.2702738,1.3992306,0.09334878,0.881617,1.3018359,-0.17692417,0.4782783,-0.25390467,-0.7101997,0.948392,0.29884803,-0.12980132,-1.0874324,0.85833687,-1.3446317,0.6157573,0.8349377,1.3991488,0.46185315,-0.7408284,-0.5027044,1.1883024,0.3961609,0.5645933,-1.6535118,0.09010401,-0.9756312,-0.35583827,-1.3943706,0.29457453,0.39633608,0.5389756,-0.85208815,0.1516515,0.6483327,-0.75744873,0.307141,0.0070160404,0.71620965,-0.3464195,-2.8196836,-0.56665355,-0.40023953,0.32214728,-0.80236477,-0.5303117,0.22550684,0.5477502
687,0.07343764,-0.002412531,0.016102992,0.032408785,-0.017775359,0.0053779855,0.019268578,0.022905568,0.0034141531,-0.012654278,-0.0317638,0.0046395054,-0.029556679,-0.027736325,-0.01653869,0.009920254,-0.04153991,-0.009690834,0.011914991,-0.018880483,0.011360509,-0.010961151,0.013958993,-0.00035289396,0.021205591,-0.009349333,-0.030538406,-0.023492392,-0.005603063,-0.021977568,0.005012215,-0.021835495,0.005780268,-0.00013567694,0.0068126917,0.005483522,0.030308403,0.024221696,-0.014980404,0.03941932,-0.02540031,0.6831492,1.2439687,0.009253626,0.018735837,-0.0059170397,0.011860814,0.009697462,-0.026143968,0.024631169,-2.7958806,-0.011529015,0.0041782428,-0.056889467,0.032503188,0.022203892,0.0068224506,-0.029930387,-0.038490094,-0.03637852,0.005394673,0.0044877334,-0.023800425,0.0042992244,0.0216119,-0.017794076,0.019465465,-0.0297102,-0.033215396,-0.009952746,0.01040873,-0.038046416,-0.006577907,0.002998218,0.041894637,0.016265016,0.011747336,-0.003598052,0.050450534,-0.014064692,-0.007009276,0.03866859,0.024652556,0.011308164,-0.013207756,-0.011094339,-0.014543076,0.0102439355,-0.002704565,0.0199883,-0.016848754,-2.0210648,-1.5070678,0.01526301,-0.007920817,0.05347407,-0.029569173,0.034309424,0.005861085,-0.045679778,0.6649483,1.1559865,-2.5928814,1.2504609,0.32638076,0.50836086,-1.5755615,-0.56839675,0.6552001,-1.4339789,-0.684104,-0.6119318,-0.7339682,0.7019375,-0.94897425,0.19152318,-1.1728202,0.14190389,-0.33623505,-0.5147298,-2.5944252,0.046037592,2.9805365,0.06610246,-0.5794398,1.2839911,0.459669,0.79807234,-0.04346998,0.5129221,0.17178504,0.2415119,-0.52009046,-0.21610479,0.6770242,0.8212711,1.1550827,-0.30630928,0.5477545,0.900954,-0.077803366,0.63885885,1.7513535,-0.07360231,0.39154908,-0.8191196,1.0636935,-1.2063086,0.73386323,-1.0793885
688,0.8176828,0.006733794,0.012151226,0.03163465,-0.038255386,0.0091831535,0.016309742,0.011106453,-0.0019763103,-0.011223154,-0.030770648,0.015144378,-0.024131106,-0.034115445,-0.02009869,0.011168832,-0.029844865,-0.0099669965,0.014312434,-0.019115278,-0.005293455,0.015053359,0.009259101,0.010033392,-0.0021686852,0.0014377139,-0.017121324,-0.007695783,-0.012818086,0.011112936,-0.011666501,-0.018085005,0.013819687,-0.013253607,0.0076610744,0.0064993324,0.01592544,-0.0057339775,-0.022340955,0.01844589,-0.014006598,-0.2213043,-0.84042907,0.00720651,-0.00020064088,-0.007891931,0.0098874355,0.011168937,-0.002615254,0.0051021217,-3.132802,-0.008068581,-0.0048620515,-0.016753364,0.010317602,0.013474995,-0.018600583,-0.00032555964,-0.022863213,-0.021106716,0.013255319,-0.010552885,-0.009911758,0.0036827321,0.0162654,-0.021186486,0.03868551,-0.0001635761,-0.027956162,-0.03022675,0.008460812,-0.026906174,0.014639661,0.0062650177,0.033619132,-0.009408053,-0.0034494204,-0.019607408,0.040746987,0.014589368,-0.019472457,0.036638085,0.02972239,0.020426571,-0.024489066,0.0062075322,0.013061069,0.008198252,0.006291087,0.03176473,0.009988695,-1.3444202,-1.7117647,0.018940922,-0.016250359,0.02553828,-0.00534359,0.014756855,0.006592772,-0.020180065,0.9488275,0.61796117,0.5959207,0.9056643,-0.89284587,-0.5795946,0.7569257,0.79426235,0.8716843,0.7269833,-1.1920303,0.33594272,-0.50849485,0.620222,-0.20414335,-0.8534985,0.2548716,1.113843,-0.7760193,-0.55117255,-0.009733841,-1.0540315,-1.4812576,0.6747087,-0.2499061,-0.7128833,0.42482203,-0.27919894,1.0251485,0.6489519,-1.4722852,-0.50254685,-0.2157669,0.0069165956,1.5780102,-0.47226596,-1.3397206,0.17560865,0.6726053,-0.5108343,0.66909665,0.6868055,-0.6023734,-1.4714742,-0.5539052,-0.34455323,-0.05726625,-0.964151,0.42191347,0.7120979
689,0.34472707,-0.0036601038,0.019156191,0.03888617,-0.041220553,0.02402548,0.047707755,0.006001902,0.007945087,-0.022162795,-0.024874203,0.045795567,-0.010940421,-0.052841626,-0.010068063,0.024179883,-0.037743807,0.0062755984,-0.0017218962,-0.04437372,-0.0041052476,-0.023020148,0.00014607236,-0.01465191,0.032600746,-0.0040002847,-0.02825546,-0.005702324,-0.02810972,-0.014579657,-0.024359189,0.0040939767,-0.014347014,-0.025815014,0.0146460645,0.029956391,0.03498075,0.03493745,-0.025008531,0.036705285,-0.013970191,1.0206287,-0.8892517,0.018447103,0.021867923,-0.008520076,-0.0074391793,-0.0012150886,0.026179783,0.023682028,-2.9036298,0.024199756,-0.02836289,0.0005889572,0.036909893,0.025537776,-0.019088652,-0.0150747895,-0.013129657,-0.040756635,-0.00033102557,-0.003265301,-0.028701924,0.022467459,0.018719316,-0.023256157,0.0444831,-0.009726725,-0.028413525,-0.044182297,0.034861833,-0.021544317,0.0019037924,0.020891855,0.05180715,0.0035226485,0.014676161,-0.00020040385,0.027659748,0.0001003209,-0.008718493,0.015692132,0.00042556226,0.030119939,0.04900877,0.019643646,0.0003626044,0.027450057,0.025344305,0.0643477,-0.0069791507,-1.9559104,-1.6315017,-0.03397402,-0.0083008,0.036280647,0.0088968575,0.029704835,-0.03166503,0.009337461,0.7276739,0.113286026,1.0313336,2.2160258,0.64414024,1.4280394,-0.22523583,-0.27338687,-0.15975486,0.59858435,-0.75080985,-0.7178092,-0.7602343,-1.3582702,1.3002487,1.471497,-1.1422496,2.2760165,0.7923919,0.20677233,0.46007997,0.6378905,0.43685305,-1.2545211,-2.2078118,-0.4276141,-0.6570827,0.37515932,0.45013765,-0.29790744,0.43086863,1.0603889,-0.112514056,0.26705244,0.7039885,0.4056635,-1.2199568,-1.3633097,1.1038439,1.5897528,-1.1613632,1.2561835,-0.24610537,0.80225056,-0.6775685,1.8289114,-0.20025694,1.2048205,-0.6694696,-0.38835174
690,-0.48817325,0.00044590537,0.011952192,0.036425624,-0.004481187,-0.00600086,0.018770644,0.030724403,-0.0019659586,-0.020030525,-0.025502276,0.00041456893,-0.037213918,-0.03196588,-0.013521973,0.006432819,-0.042029712,-0.009819117,0.013707412,-0.031212322,0.019082613,-0.004812332,0.010584125,-0.0056880387,0.025167314,-0.015066565,-0.022435196,-0.0479787,-0.015775247,-0.026234213,0.010272676,-0.009860186,0.024786554,0.007749118,0.0028888006,-0.0057885046,0.012625183,0.015228213,-0.0047816955,0.046641998,-0.033228874,-0.057777166,1.4861075,0.017269745,0.00076730433,-0.0020619736,0.017017832,0.009357862,-0.029059004,0.03823616,-2.3700576,-0.014494053,0.017034682,-0.051433235,0.03306023,0.0058036903,0.01982979,-0.03594195,-0.040379018,-0.031711478,0.015198093,0.000486542,-0.02075642,0.01008471,0.022911135,-0.028878862,0.016868625,-0.015589518,-0.023927338,-0.01140714,0.012000806,-0.03172686,-0.0016823933,0.0070795314,0.028366296,0.022884414,0.014746767,-0.0118056275,0.058463544,-0.03179781,-0.0009192545,0.026255833,0.021149207,0.01890123,-0.026649315,-0.021633603,-0.0088795265,0.007921692,0.008348715,0.031176353,-0.039916478,-1.0843595,-1.1876168,0.020969842,-0.0018227571,0.03403565,-0.030080242,0.04122043,0.015128934,-0.05233675,-1.0591948,-0.43474567,-0.6965655,1.6090311,-1.0117799,0.24683864,-1.7935107,-0.15320373,-1.6830968,-0.45348892,-0.6203082,1.0501844,1.3964431,1.6429204,-0.6668403,0.19254744,-0.9720267,0.85053647,-0.5622675,0.78766704,0.93227017,0.690717,2.3027544,0.24829131,1.0170707,-1.577505,1.0478038,-0.38372672,0.14190684,1.0154554,-0.03616143,0.22564465,-2.8342233,-0.7203159,0.05189608,1.8081948,-0.5621963,-1.2963151,-0.2067491,0.07039511,1.4032497,1.141606,1.0161985,0.3021239,1.2042161,-0.37988743,-0.08348136,-0.20080909,0.6805068,-1.5854075
691,-0.86407447,0.0008395999,0.010629198,0.040042628,-0.025634263,0.008640774,0.029571395,0.006097343,-0.005347864,-0.01905172,-0.031841815,0.00215666,-0.031309616,-0.03618917,-0.028950145,0.014533095,-0.040812775,0.0060012466,0.0014842786,-0.013417207,-0.0005342541,0.0006192887,0.030254314,-0.020531088,0.004549273,-0.0072327107,-0.01261626,-0.028292282,-0.01675801,-0.005120887,0.0008979724,-0.0231957,0.0133115975,0.0009744456,0.021618318,0.007539804,0.008876337,0.0063641304,-0.0075167734,0.04378012,-0.021039963,-0.27648282,-0.63948095,0.011918644,-0.0050703557,0.015266089,0.008488995,0.011314152,-0.012240527,0.028155476,-1.9686689,-0.024186812,-0.00995752,-0.02151763,0.014426062,0.012515558,-0.01646237,-0.027786173,-0.040553033,-0.053682566,0.010783941,-0.004681807,-0.00992848,-0.0022528125,0.011023192,-0.01995888,0.026707059,-0.003611775,-0.03571241,-0.034422614,0.021364996,-0.03443447,0.0017997026,-0.015767753,0.030917147,0.016022868,-0.009658277,-0.018801756,0.017803576,-0.014086144,-0.0037798886,0.030483805,0.027188456,0.020694468,-0.012098159,-0.010042623,-0.0060343193,0.0079146875,0.015868831,0.016118167,-0.01164101,-1.5709095,-1.108028,0.015001639,-0.003944392,0.039590918,-0.021490736,0.027320197,0.0018815482,-0.024888959,-0.8719872,-0.48884198,-1.6441219,0.20291115,-0.48472276,-0.5423963,-0.26216403,-0.36119017,-0.09254895,0.96313614,-1.3482385,-1.3866328,1.2895312,-0.5148273,-0.3561839,-1.0646241,1.0425147,1.1236229,-0.14101435,0.15521643,1.4885076,-0.92069453,0.4821411,0.909477,1.2092205,1.120745,-0.10451216,0.94342285,0.27949768,0.60249716,-0.46468493,0.7556995,-0.19316874,1.155315,0.21977003,-1.9921789,1.369139,0.27837878,2.6077406,-0.039553203,-0.3975274,-0.7291711,-0.2667866,-0.37353608,-0.15821198,0.42864892,1.6511698,1.479898,0.8144542,-0.9321594
692,-0.94085974,0.003555983,0.0028806217,0.03418214,-0.02369842,0.002108203,0.03132501,-0.0030048108,-0.010399845,-0.013217526,-0.023821857,-0.0002800729,-0.021108124,-0.04146936,-0.02561365,0.009594725,-0.037281975,0.0019874042,0.0014206693,-0.014581919,-0.0033135274,0.0037603667,0.028238347,-0.009667567,0.01584544,-0.012380852,-0.011927843,-0.029201956,-0.020825084,-0.016713075,0.0017155977,-0.01675069,0.016053941,-0.0039241575,0.01705973,0.0036650242,0.0061002537,0.0008758474,0.0034820023,0.038172618,-0.024265457,-0.47104827,-0.30042398,0.010762357,-0.0046393345,0.010815341,0.00957231,0.018454703,-0.01781932,0.029081058,-1.9336392,-0.023944827,-0.009094944,-0.013941721,0.018500678,0.010173646,-0.01598925,-0.025940174,-0.03654299,-0.046912797,0.018341143,-0.010701488,-0.0044776564,-0.003081611,0.02234024,-0.026047375,0.024933292,0.0051731863,-0.025808875,-0.027299743,0.015648175,-0.029138852,0.007016311,-0.017504916,0.02367598,0.008475804,-0.0017875321,-0.014198909,0.031521745,-0.009691223,-0.0066013425,0.031262867,0.023288108,0.022676239,-0.009246696,-0.020748755,0.00021765381,0.014601073,0.014174342,0.012391161,-0.024192631,-0.8424132,-1.025624,0.010620206,0.0022052722,0.039728366,-0.020861914,0.02151088,-0.0014015725,-0.030755647,-1.2624005,-2.9682496,-0.9265607,1.1795644,-0.52597404,0.22852184,-0.87350595,-0.69270957,0.8101247,-1.9954295,0.7716521,1.2341219,-0.6919907,0.9975877,1.769374,-0.11603449,0.71287966,1.8474097,-0.54320735,-1.0000756,-0.36853358,0.843348,-1.0738199,1.3700978,0.6249549,-2.615098,0.8715347,-0.653004,-0.34635967,-1.7057021,0.9301084,0.9489636,-1.6506052,-1.4191481,0.47159752,1.3828429,-1.0243917,0.39477295,-1.8012902,0.13460672,-0.2677543,-0.24827088,0.5532503,-0.6686485,1.3462414,0.36024904,-0.4385311,0.17622161,-1.8543712,0.38778347
693,-1.1928121,0.00017293124,0.0053690826,0.033228815,-0.026066316,-0.0048269737,0.02730945,-0.005866579,-0.012557055,-0.013279639,-0.026447602,-0.003214661,-0.025562145,-0.037701428,-0.030544251,0.018734243,-0.03358209,-0.0031033522,-0.0048533957,-0.017795123,-0.012519004,0.018053917,0.024523683,-0.011812455,0.012004718,-0.016264062,-0.001321353,-0.031762917,-0.029804207,-0.009959128,-0.002666012,-0.02804745,0.018085534,0.0041735377,0.018105853,0.009008805,0.00015085959,-0.004637857,0.0060965684,0.04517985,-0.029935157,-0.871604,-0.78552985,0.010649353,-0.007174006,0.013486408,0.008977183,0.018370297,-0.021375328,0.031552628,-1.7588297,-0.03271176,-0.008361995,-0.009324967,0.010111716,0.0022484483,-0.02359473,-0.034191877,-0.048071545,-0.0494076,0.02077566,-0.008543116,-0.0021897787,-0.009023965,0.030233186,-0.019181801,0.030997468,0.005353041,-0.02389636,-0.030617286,0.02494393,-0.043584365,0.014454231,-0.013805959,0.016243268,-0.0007299986,-0.0008283127,-0.021514798,0.029332304,-0.008504286,-0.0054923077,0.034444068,0.031162499,0.019592825,-0.008922152,-0.014692019,-0.0031446368,0.010239766,0.023816995,0.00786121,-0.025257198,-1.0302008,-0.899494,0.012646809,0.00084100803,0.045863144,-0.017024001,0.023669153,0.004698823,-0.029623505,-1.9287441,-0.5301276,2.2277923,-1.3799238,-0.57341945,0.4787319,-0.07775932,-0.5111969,-0.8518592,-0.71302307,0.17227763,0.17039342,0.8175431,0.0005216785,2.0679452,1.6350735,1.2985822,1.1439576,-0.24461116,0.91945654,0.35983238,0.28045276,0.45648494,-0.6615102,0.45819968,0.45706475,-2.6395035,0.09063177,-0.2387164,0.01076429,-1.2353182,-0.8848814,0.095091335,-0.15255727,-1.688945,1.2933366,-0.83880925,-2.575675,1.6350098,1.4820613,0.8761731,-1.1315968,-1.7632117,-0.46225175,-0.89704645,1.2391533,0.82897115,-1.180327,-0.32306737,0.0773721
694,-1.0780661,-0.0011958948,0.0117038395,0.028118318,-8.703396e-05,-0.019550279,0.018256037,0.018583873,-0.024582442,-0.017522687,-0.023612553,0.003843749,-0.03164377,-0.027923096,-0.012684204,-0.003538847,-0.034998465,-0.025635414,0.009360751,-0.020274684,0.0138770295,0.011717463,0.001593003,-0.019653205,0.011096593,-0.02637253,-0.014257513,-0.057955418,-0.010147033,-0.027226323,0.010748163,-0.00951604,0.028348047,0.00097637344,0.009237453,0.0001909621,0.012086307,-0.0018776339,-0.008421725,0.05053557,-0.034165595,-1.4851408,1.3211612,0.021839553,-0.008763056,-0.0044922326,0.026298061,0.013731685,-0.028096084,0.027710354,-1.8470747,-0.02673751,0.012009133,-0.027687581,0.027638072,-0.0036145616,0.016251493,-0.017212043,-0.007506393,-0.05254614,0.03448399,-0.014011266,-0.017587507,0.009373617,0.025595758,-0.05437316,0.026418481,0.010815344,-0.03139575,-0.025766535,0.011598923,-0.029165875,0.02088491,-0.0145889465,0.012844492,0.020516872,-0.0017029485,-0.014564968,0.04893718,-0.039339863,0.0125161605,0.00295352,0.022243772,0.00946004,-0.029807854,-0.046750683,-0.000174304,0.017402014,0.0050469674,0.02219053,-0.065833025,-0.60799605,-0.9448416,0.009916544,-0.009698026,0.04210451,-0.020082159,0.03375794,0.022491697,-0.046695393,-0.42916393,0.3269766,-0.78591996,-1.2178835,1.0081147,0.009844627,0.22240601,-0.62769574,-0.40713766,-0.22255245,-0.3447133,-0.7104378,-1.1481426,0.09202704,0.7648022,-2.737962,-1.8262005,0.50655353,-0.03753987,0.5040285,-1.2869437,-1.587334,0.753127,0.42775506,-0.26534078,-0.8829379,-0.14184111,-0.21881889,-0.40702698,0.36889437,-0.15191315,-1.4388378,-0.6370343,0.41840985,0.062100615,0.10647403,0.25723737,-0.59477425,-0.8410727,-0.10672784,0.6099801,-0.6120407,1.2309644,-0.78020185,-0.7689462,0.20439501,-0.6419144,-0.21620122,0.17447802,-1.0102524
695,-0.64445424,0.00018900027,0.0031039175,0.040103436,-0.027631003,0.013071978,0.048140332,-0.0005359957,-0.008147652,-0.02637909,-0.028227959,0.017715441,-0.010197381,-0.051956236,-0.018100575,0.008562049,-0.040900156,0.00742498,-0.0046274997,-0.032792643,-0.010533802,-0.0021853796,0.02685683,-0.016107552,0.025749303,-0.011149942,-0.019770673,-0.02107012,-0.023542996,-0.028038498,-0.010313183,-0.0030178437,0.0054508317,-0.021664932,0.008170788,0.0091747455,0.014912517,0.019095995,-0.009961712,0.03640608,-0.012705439,0.85406554,-0.6344031,0.024019428,0.011561379,0.007096958,-0.0032782787,0.013698718,0.00954926,0.0340202,-2.2000344,-0.0014900501,-0.011276137,-0.014504891,0.028615767,0.029800149,-0.023541676,-0.021104876,-0.016902916,-0.036879618,0.00676863,-0.009811645,-0.014206722,0.015031578,0.014805913,-0.02291163,0.03281443,0.007603802,-0.024695328,-0.03387776,0.017600702,-0.021979913,0.005491055,-0.008759344,0.038263053,0.010205773,0.00023134146,-0.008774982,0.027347643,-0.0041390723,-0.009212936,0.0234663,0.008319203,0.026277766,0.026947513,-0.012154575,0.0019634892,0.023254134,0.01940899,0.028134104,-0.023389243,-1.0196592,-1.2218893,-0.013142385,-0.003235632,0.042661164,-0.00080461125,0.02141891,-0.023457533,-0.015283931,-1.1342808,-0.18427144,-1.5611336,1.9336365,-0.41288018,-0.35751814,-0.08959931,-0.4450237,1.0788523,-0.5486466,2.0220232,0.25741258,0.45980185,-0.12896718,-1.7526895,-0.5018619,-1.3155107,-0.7688252,-0.18170722,0.4995656,-0.828587,-0.38063282,1.3106941,1.5732738,0.010148326,1.435344,-0.13101822,-0.40851086,0.5058751,-0.32666418,1.0514983,-1.1048098,-1.0062746,-2.5642974,-0.56615424,-0.05537356,0.34529558,0.56340367,1.024713,-0.02112614,0.80012345,0.19919938,-0.17692283,0.29273275,-0.09301223,-1.4175155,0.5462261,-0.350378,0.58205587,-0.5310656
696,-1.2226638,0.0023501457,0.0018435107,0.042081572,-0.018070843,0.001120565,0.05958909,0.0063338177,-0.024381261,-0.037325934,-0.031858586,0.010273665,-0.009175949,-0.04808138,-0.01932456,-0.004676776,-0.048292894,0.0033485144,-0.01115239,-0.040402412,-0.003691054,0.0049284943,0.021425355,-0.020556428,0.022788145,-0.016782321,-0.019362375,-0.03931508,-0.02792169,-0.052889902,-0.006713509,-0.007555639,0.013229772,-0.021616708,0.010411026,-0.008017048,0.01476206,0.029237714,-0.01801601,0.050538946,-0.01479651,1.0572567,0.3160139,0.039231956,0.015492858,0.009211767,0.0024800752,0.014876101,0.005803685,0.045150362,-1.8845235,-0.0073559517,0.005423418,-0.028330604,0.031037873,0.033678025,-0.00715339,-0.023517882,-0.0018533394,-0.035422593,0.013680195,-0.014440164,-0.035001606,0.021592064,0.021775166,-0.03372988,0.027378114,0.017970137,-0.023976127,-0.028982995,0.012882261,-0.01670316,0.00966179,-0.007944509,0.03296696,0.021159992,-0.0013072565,-0.013091736,0.031677533,-0.020881213,0.0025990065,0.017565103,0.01001743,0.022292698,0.026562102,-0.040622093,-0.004057574,0.018214457,0.015183454,0.023176163,-0.054737307,-0.87199086,-0.9899007,-0.0139702,-0.0023736847,0.05035746,-0.00754328,0.024165079,-0.011256169,-0.032608427,-0.2561981,1.6608378,0.82271445,0.14892168,-1.3321501,-0.6949408,0.979349,-1.365727,-1.5063978,-0.14840055,0.55760986,0.6141349,-0.026273696,-0.69890434,-1.5954431,-1.4620786,-0.8755898,0.7942421,-0.24107201,-0.59487426,-0.30796146,0.8014604,-0.30396664,-0.7505923,2.414627,1.016027,0.5139463,0.78266174,0.9374009,-1.4206578,0.61306816,-0.5897436,-0.31944788,-1.3611084,0.39825493,-0.46605074,-1.959858,0.36714563,0.6815907,-0.4610206,0.62764806,1.5843736,0.09895189,-0.6024882,1.270712,1.7660917,0.14013417,-1.0159116,0.91579133,-1.7937137
697,0.63614035,0.0024806445,-0.0025776746,0.03381128,-0.0147729125,0.0047054915,0.02438389,0.018300163,-0.007051672,-0.014590161,-0.029102445,0.023229565,-0.009554758,-0.027982838,1.5938655e-05,0.00975097,-0.035033125,-0.0051351897,0.009464719,-0.022115296,0.0045323097,0.006743556,0.02802361,0.008579681,0.013747189,-0.0047686975,-0.028522363,-0.012185222,-0.0071039945,-0.0141876545,-0.0015964932,-0.013897575,0.020886434,-0.010768825,0.0014027162,-0.0025030486,0.021653619,0.0064890487,-0.016021553,0.03128878,-0.020152353,0.57973874,0.49703774,0.015495404,0.02347168,-0.011290122,0.012834264,0.016627215,-0.0028225018,0.017272938,-2.9844537,0.005262739,-0.00087711145,-0.037349723,0.017774932,0.020367527,0.0077184862,-0.0030765557,-0.018038174,-0.023791257,0.028850667,-0.0032546967,-0.018295571,0.011705425,0.036050737,-0.012581553,0.028282996,-0.0138199935,-0.024072642,-0.011925969,0.0076829637,-0.02098903,0.011617133,0.0040724277,0.03943353,0.0013986463,0.013028732,-0.0043993806,0.035434358,0.0025685749,-0.016274344,0.033448264,0.02466689,0.01152353,-0.0021716366,-0.004782978,0.001610999,0.00855249,0.0036311464,0.02649125,-0.018356524,-0.4215098,-1.756571,0.017520236,-0.010564005,0.037954364,-0.012016938,0.019578312,0.008043299,-0.031503823,0.50039786,0.45362827,1.8729342,1.670849,1.2274643,0.84349084,-1.0340856,1.0048478,-0.48748648,0.7386318,0.169501,-0.827042,-0.66056216,0.668,-1.1768557,1.3289393,1.1728952,0.05387887,-0.5644225,1.1868947,0.17021306,-0.21633188,1.6099215,-0.16159835,-1.738237,-0.8645023,1.2306328,0.4163729,0.36572176,-0.68899995,-0.09726142,-0.7942693,-1.9576017,0.070514396,1.3326997,-0.94976497,0.8088301,2.0751388,-0.4659584,2.3639426,-0.72781235,-1.5456275,0.12983638,0.39146343,-0.32037362,-0.7543698,-0.20596862,-0.03532789,-1.3010461,-0.5112877
