,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_mean_5,latent_mean_6,latent_mean_7,latent_mean_8,latent_mean_9,latent_mean_10,latent_mean_11,latent_mean_12,latent_mean_13,latent_mean_14,latent_mean_15,latent_mean_16,latent_mean_17,latent_mean_18,latent_mean_19,latent_mean_20,latent_mean_21,latent_mean_22,latent_mean_23,latent_mean_24,latent_mean_25,latent_mean_26,latent_mean_27,latent_mean_28,latent_mean_29,latent_mean_30,latent_mean_31,latent_mean_32,latent_mean_33,latent_mean_34,latent_mean_35,latent_mean_36,latent_mean_37,latent_mean_38,latent_mean_39,latent_mean_40,latent_mean_41,latent_mean_42,latent_mean_43,latent_mean_44,latent_mean_45,latent_mean_46,latent_mean_47,latent_mean_48,latent_mean_49,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,latent_logvar_5,latent_logvar_6,latent_logvar_7,latent_logvar_8,latent_logvar_9,latent_logvar_10,latent_logvar_11,latent_logvar_12,latent_logvar_13,latent_logvar_14,latent_logvar_15,latent_logvar_16,latent_logvar_17,latent_logvar_18,latent_logvar_19,latent_logvar_20,latent_logvar_21,latent_logvar_22,latent_logvar_23,latent_logvar_24,latent_logvar_25,latent_logvar_26,latent_logvar_27,latent_logvar_28,latent_logvar_29,latent_logvar_30,latent_logvar_31,latent_logvar_32,latent_logvar_33,latent_logvar_34,latent_logvar_35,latent_logvar_36,latent_logvar_37,latent_logvar_38,latent_logvar_39,latent_logvar_40,latent_logvar_41,latent_logvar_42,latent_logvar_43,latent_logvar_44,latent_logvar_45,latent_logvar_46,latent_logvar_47,latent_logvar_48,latent_logvar_49,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
571,-5.5251102,-0.008909441,0.005113085,0.06263936,0.0851371,-0.14809509,-0.0046029836,0.022001106,-0.17371367,-0.15886703,-0.06882467,0.015291064,-0.024368165,0.0149020795,0.009059886,-0.07544264,-0.033918582,-0.20065679,-0.07703191,-0.12842011,-0.0688973,0.19704308,-0.1388175,-0.06734028,0.013726478,-0.14287853,0.044773757,-0.2266658,-0.067982,-0.193856,0.029182514,-0.1128924,0.0815668,-0.05341632,-0.11316473,0.052214555,0.05785761,0.06572889,-0.18304768,0.12780362,0.015218414,2.6234345,3.9498315,0.15118882,-0.0108590275,-0.030773252,0.008128588,-0.008997519,-0.039154157,0.09821239,0.20526099,-0.07756802,0.1424071,-0.12649973,0.03951341,-0.027458984,0.040814996,-0.054733455,0.14233649,-0.054027133,0.061493292,-0.0036351804,-0.15667701,0.120276384,-0.030516297,-0.13818564,0.06642902,0.12964529,-0.07390793,0.0034941994,0.08092375,-0.17149816,0.13882542,0.0024600415,-0.040332552,0.04029482,-0.0015941635,-0.06559362,0.16998197,-0.06988424,0.05235737,-0.089241825,-0.009650573,-0.0044600125,0.010931317,-0.11885059,0.0133618545,0.08123023,0.0013915468,-0.029087137,-0.31657732,0.05497408,1.4947349,-0.1245155,-0.039893486,0.26512513,0.08031057,0.07555692,0.060389742,-0.21551475,-4.6716366,0.950808,0.22336227,1.5433474,-0.5575304,2.4473808,0.06397413,1.3291645,-0.20072511,1.0715331,2.131782,0.45119688,0.050740205,0.9603857,0.86254746,1.9782225,0.05398429,1.9059144,2.3025706,0.55392814,0.9354467,0.49500042,-1.2794436,-0.87048113,0.28371325,1.2987274,-0.79412097,0.44978356,-0.40596056,-1.3764889,-0.24834658,-1.3591624,-0.052155666,0.0258988,-0.10876028,-0.03205704,-0.28090784,-0.21369426,0.038650557,-0.047904953,0.8991716,3.6720548,3.638589,-0.8303833,-0.6281426,2.3427434,-2.0787106,0.90956056,1.0864753,0.058588978
572,-0.62242436,-0.008087457,0.03964236,0.044259083,-0.012416222,0.0019394334,0.030170843,0.04480585,0.0076160897,-0.033624694,-0.027003514,0.0019054934,-0.044074368,-0.043429095,-0.02657517,0.010589918,-0.0545698,-0.0134382155,0.006304227,-0.04849841,0.023307001,-0.03202552,-0.019066297,-0.019242443,0.04484733,-0.017958049,-0.028377227,-0.053342264,-0.023507388,-0.042027403,-0.00015058508,-0.0023076036,0.0026811128,0.002486703,0.01236782,0.0079042325,0.02766035,0.04885944,-0.0133864945,0.058264047,-0.035581492,0.76087785,1.9366672,0.026094418,0.0087853875,-0.0046435855,0.0107269045,-0.00505605,-0.025613794,0.051724955,-2.5100787,-0.0068104994,0.017977983,-0.0580588,0.059429415,0.02244379,0.024156684,-0.06086246,-0.033977684,-0.0367291,-0.012356646,0.0029891813,-0.042457286,0.020980658,0.019518802,-0.038408652,0.020470437,-0.032699257,-0.029858388,-0.019563612,0.022689154,-0.03658568,-0.01667242,0.025386166,0.043804936,0.037642844,0.022862528,-0.002360723,0.06560365,-0.043164637,0.014221302,0.012841596,0.0017594378,0.017104294,-8.797273e-05,-0.024912491,-0.025260787,0.015338177,0.015701383,0.055366404,-0.04149045,-2.5467973,-1.2710853,-0.0057030595,-0.005325846,0.04334929,-0.03170626,0.057465795,0.00060054474,-0.0413412,-0.3121075,0.6911685,-0.0399951,0.56505066,-0.27752423,0.39395583,1.1605207,0.14280888,-0.14547597,-0.09813394,0.3595399,-0.9036741,0.5663916,-1.6419071,0.5872203,-1.5299282,-1.5071685,0.8973061,1.0117999,-1.5207403,-1.8240117,-1.3573653,-0.21084487,-0.3438124,-0.9266776,-1.4426537,-0.50479895,1.7676316,-0.9826686,1.2195005,-0.18857162,0.17847613,0.2740413,0.50467074,1.5345255,0.96372414,-1.380086,-1.2359831,0.396092,-0.10059227,-0.32533827,0.67100555,1.8745993,-0.5444599,0.8319185,0.36321592,0.19474864,1.6214134,1.7850804,-1.0036839
573,-2.7528749,-0.023163762,0.015826318,0.016510239,-0.00934428,-0.04088487,-0.0055825245,-0.04872898,-0.056619897,-0.04349374,-0.023511913,-0.007417131,-0.020318957,-0.027322572,-0.038581107,0.02568509,-0.021289296,-0.044507,-0.055556316,-0.0028985245,-0.05217737,0.057840638,-0.009893142,-0.026619561,0.027615856,-0.070663,0.025462834,-0.053814262,-0.065655656,-0.046474844,-0.008051112,-0.070022665,-0.016165152,0.020807942,0.019617239,0.019730184,-0.0011705991,-0.010247903,-0.0042579616,0.06129042,-0.035581753,-1.1917577,-1.2448444,0.00996708,-0.004201645,0.017137323,0.0044690724,0.042794596,-0.031878684,0.04513193,-0.88589215,-0.072553925,0.021497438,-0.011202487,-0.00096355285,-0.026310343,-0.022855654,-0.054092404,-0.032141656,-0.08136843,0.04926583,-0.020355143,-0.018942364,-0.011915542,0.04135996,-0.03245593,0.04658024,0.036904026,-0.028897993,-0.050891362,0.057907954,-0.10825734,0.048958793,-0.03847176,-0.001217695,-0.021443889,-0.008539099,-0.026011284,0.019892091,0.009129573,-0.00072794594,0.01524715,0.018772576,-0.029203469,0.02586823,-0.044161733,-0.0074515203,0.010826748,0.025020998,-0.017470043,-0.06541104,-0.878876,-0.40366048,-0.01662333,-0.0033489293,0.10376996,-0.011813644,0.028302716,0.01093953,-0.04102419,-2.0742993,-0.45237753,-0.5996487,-1.3466747,-0.85127676,-0.85328674,-0.7958192,0.28744274,-0.25308073,0.4933635,0.13527365,1.6088194,0.21422726,-0.85074955,0.256525,-0.4163316,0.04845217,1.2536589,0.089261875,-0.0048473547,-0.55577445,-0.65867776,0.81146526,0.5838241,-0.5397409,-1.5249478,-0.26238889,-0.31146818,-0.084119335,0.35278198,-0.63531667,0.59380555,0.8442372,-0.7286634,0.12984711,-1.308054,0.2511542,0.8690832,-1.6584913,-0.6250041,0.24081881,-1.8685346,-1.2627792,1.0461899,-0.84041405,-0.18976605,-0.6665839,0.55484045,-1.5416759,0.15813608
574,-1.0176758,0.0034089237,-0.08010356,0.07836534,-0.032548696,0.010442391,0.100292996,-0.04547153,-0.03158887,-0.094248705,-0.051486496,0.028248493,-0.011991341,-0.062455647,0.021082457,-0.010363603,-0.052645955,0.014860718,-0.04249921,-0.08599535,-0.09750786,0.0660075,0.050353196,-0.04281465,0.060769517,-0.034853876,-0.052579284,-0.025858063,-0.056714527,-0.090818465,-0.008488672,0.039382167,0.019618437,-0.060909487,-0.074725755,0.009586524,0.029343132,0.06906763,-0.045282487,0.047862098,-0.006007256,3.5294619,-2.083925,0.102156,0.03396328,-0.0074841147,-0.04417403,0.048624486,0.09067632,0.07713254,-1.9496233,0.033534523,0.040067885,-0.0076026805,0.06484501,0.06185256,-0.06747973,0.013129106,0.025562968,-0.005928766,-0.028430168,-0.03630683,-0.06487722,0.061403655,-0.04949567,-0.032078654,0.07995285,0.044305556,0.01522688,-0.009246835,0.04032386,-0.041193265,0.017870352,0.02010973,-0.005962506,-0.016936142,0.03508289,-0.055543058,0.039150883,-0.023941034,0.028082885,0.028480671,-0.037475623,-0.0045131166,0.12384565,-0.040139332,-0.0039146785,0.07452372,0.034044158,0.010941416,-0.09796939,-2.0289855,-1.019708,-0.06386003,-0.044100598,0.092266925,0.07764322,0.025474176,-0.08599121,-0.041502915,-0.9191814,-0.38971883,-0.22597384,0.9870884,0.058697462,0.899543,-0.92357403,1.1178108,-0.57985973,1.1089941,1.12005,0.9315169,-0.43517634,-0.57292014,-0.9681456,-0.7687203,-0.7313291,-1.6929839,0.46490565,0.48673025,0.17598745,1.1734842,0.29268596,-2.2600355,0.28416815,1.13926,-1.4783539,1.5627337,-1.4245234,-0.32709104,-1.0551264,0.20740429,-2.1354234,-0.24567747,-0.24630824,-1.8305306,0.82639855,2.0622144,0.8215913,-0.26602453,0.56535256,4.0332756,-1.1414909,0.0036147758,0.85803616,-2.133435,-0.5296715,-0.7902161,0.8725523,0.79353064
575,-2.3028536,-0.034304988,0.03357202,0.07714213,-0.035074376,0.03399755,0.0661806,0.017391808,-0.005997057,-0.08641559,-0.039666556,0.038491722,-0.0033924328,-0.057593763,-0.049763918,0.05641623,-0.057370525,0.017957313,-0.05572911,-0.060137585,-0.047253855,-0.017385341,0.014111572,-0.0809007,0.0470164,-0.028269436,-0.0089318175,-0.04194141,-0.06337317,-0.030822635,-0.033592373,-0.019326257,-0.00080348365,-0.0070336647,0.025487436,0.04837601,0.008385156,0.060422488,-0.01912667,0.10477583,-0.024436602,0.934734,-2.7605174,0.049605645,0.018412683,0.028311957,-0.03280822,0.0061127823,0.050892152,0.07957268,-1.2407035,0.003288726,-0.025926221,0.0043417513,0.033649113,0.0563839,-0.0328314,-0.082987316,-0.019051256,-0.06622012,-0.031895217,0.006639517,-0.054209,0.025475824,0.02281931,0.0047219284,0.07644306,-0.015170694,-0.045751,-0.057456695,0.083847106,-0.07216365,0.0056709116,0.02382702,0.04227956,0.012499048,0.010049593,-0.0095343,-0.044578604,-0.023252603,0.039827846,-0.0291828,-0.02290247,-0.021397153,0.12777585,-0.004895946,-0.040656436,0.038013183,0.08754918,0.061093077,-0.04264661,-2.69575,-1.1723726,-0.06927607,-0.0031041442,0.07149339,0.026663719,0.028659958,-0.04598429,0.031620793,-2.635792,0.64158905,0.25315043,-1.5071752,-0.7183984,-0.6628552,-0.3820281,0.07933769,0.45831317,0.7723795,0.31990308,-0.18478271,0.8354933,2.428649,-0.51909715,0.43698007,-1.1689926,1.4265151,0.02365024,0.46554106,1.0929344,0.6241687,1.3347361,-0.45167762,-0.27140996,-0.15174554,0.2695725,0.9207688,-0.029659286,-1.176883,1.6760683,-0.528163,-0.17016006,-1.1153754,0.8432228,0.2640599,0.13630867,0.24345285,-1.1655015,0.4047796,0.6249805,0.6831598,-2.7188358,-1.165938,-0.12917727,1.2529852,-0.13587292,1.0159222,0.9821277,1.2180097
576,-2.0163016,-0.003546616,-0.01041953,0.05723543,-0.025254698,0.001156864,0.09445013,-0.0015913686,-0.042639043,-0.07402334,-0.04253809,0.029257055,0.009790097,-0.058113016,-0.01661119,-0.0018662922,-0.05334831,-0.0012937062,-0.037325338,-0.07787572,-0.037623793,0.022583008,0.005318038,-0.040657166,0.041192144,-0.029361632,-0.024762986,-0.05300829,-0.053985924,-0.09198773,-0.02049039,-0.008271444,0.017400801,-0.042966403,-0.012718496,0.007692489,0.026533065,0.065221265,-0.046228547,0.0766937,-0.010415761,2.1158476,-0.11575022,0.073953494,0.031197008,0.00472857,-0.021401145,0.01486,0.042923145,0.063854,-1.5482705,0.0025044044,0.014808856,-0.01982605,0.0452549,0.060886435,-0.027685102,-0.026835434,0.026644684,-0.028302172,-0.004898427,-0.016420584,-0.07097064,0.043508753,0.012662355,-0.0361126,0.05440382,0.038328383,-0.024276095,-0.023365546,0.033301007,-0.03462262,0.021940038,0.015522674,0.024115523,0.011826099,0.013961719,-0.024114516,0.030023947,-0.032734923,0.02390726,-0.00035101175,-0.0072317105,0.0077901147,0.098210976,-0.04917726,-0.014695737,0.047558025,0.036447667,0.025603626,-0.10490288,-1.5962512,-0.7593773,-0.0684434,-0.008533426,0.09003344,0.03142486,0.018949023,-0.034438163,-0.031534836,-1.8080184,1.5662278,1.5499955,0.017766278,-2.085205,-1.3400874,-0.57316226,-0.89363563,-0.050171793,0.11428852,-1.4228466,-0.5859057,0.05922712,0.36626923,0.15089789,-1.1556864,-1.0357106,-0.3325305,0.44508636,0.6331339,-0.21814387,0.12904596,1.0297076,-0.34726,-0.14095369,-0.8687488,0.6867642,0.9016861,0.13215357,-0.3541082,1.0425875,0.14006841,-2.571167,0.6853919,-0.487424,0.54866374,-0.82861483,1.1665312,0.5552518,-0.020587325,-0.15069012,1.3096234,-0.42503026,-1.1381855,1.5969907,1.3587855,1.0153372,-0.9373842,1.4099144,0.76268053
577,-0.8082702,-0.0005621547,0.015818704,0.038931124,-0.037369866,0.014113152,0.03374753,-0.009806921,-0.0025594952,-0.01812162,-0.025691053,0.0068417294,-0.020087438,-0.051075295,-0.035216615,0.015456125,-0.038183488,-0.0011586747,-0.0057512503,-0.01951553,-0.016851332,0.0005668978,0.01765145,-0.014009989,0.018497953,-0.0098586455,-0.008398121,-0.01758139,-0.026356949,-0.009519974,-0.013532294,-0.015584342,-0.002177718,-0.014739548,0.018649131,0.021062648,0.011246534,0.008586439,-0.0057210377,0.030708054,-0.014726277,0.19815892,-1.3860978,0.009464079,-0.0035746987,0.009583656,-0.0003809007,0.008880907,-0.0067091337,0.027243353,-2.0731769,-0.018918743,-0.01933963,-0.0011278484,0.02410084,0.02135268,-0.036243945,-0.03247809,-0.030683171,-0.047717277,0.0002737455,-0.009143304,-0.0009623035,0.0019826293,0.012194701,-0.02425074,0.034373388,0.0039114133,-0.029699124,-0.043940645,0.023323545,-0.037112866,0.003343491,-0.016315108,0.03647118,0.0057773488,-0.0076294234,-0.012055748,0.026135001,0.00852457,-0.014063703,0.029220518,0.012210596,0.029474638,0.010861492,-0.0027401615,0.0038078607,0.021034189,0.022144113,0.022407345,0.0013709823,-1.5369141,-1.1022512,-0.008311046,-0.0013939203,0.04501454,-0.0070859455,0.024194473,-0.021532547,-0.010814127,-0.73944145,-0.48284662,-0.58537185,-0.05570335,2.197147,-0.699739,-0.92279786,0.7621791,0.9061544,1.351029,-0.5316858,-0.85709345,0.9143779,0.009905934,-0.32567525,1.3148911,-2.06608,0.41882038,-0.31054702,-1.110135,-0.31984344,0.4841989,0.37475616,-1.0524231,0.6450237,0.018115219,-0.20878431,-0.93684524,0.333551,0.044319972,0.8540754,0.03920243,-0.019510835,-0.31072122,0.4580593,0.30768162,0.13784541,1.0733448,0.05874343,0.56779957,0.7810173,0.37009734,-1.34389,0.115840964,0.9924827,-0.1903617,-0.78796387,0.12967764,-0.7598898,0.60397357
578,-2.4575799,-0.012649195,-0.038891055,0.088112175,-0.04607132,0.01812262,0.14213175,-0.01476341,-0.03647338,-0.11902201,-0.0553005,0.047458384,0.025127623,-0.08172516,-0.009976184,0.017054582,-0.06272686,0.014779624,-0.06702109,-0.13273324,-0.09527731,0.038286317,0.012201374,-0.06510442,0.08075885,-0.035517454,-0.040671602,-0.049065817,-0.08808715,-0.1253658,-0.041691303,0.020785838,0.022841759,-0.06692569,-0.05347833,0.028473837,0.029904716,0.1101697,-0.055352107,0.09820552,-0.013685482,3.8366919,-1.7400411,0.11997081,0.052548327,-0.00033825822,-0.062347047,0.022995863,0.103012934,0.099764846,-1.3749818,0.03524871,0.024284484,0.0020441227,0.07455426,0.10906394,-0.07024639,-0.03954976,0.035292856,-0.005122373,-0.051607832,-0.018801615,-0.09741399,0.06767136,-0.0014786702,-0.016305516,0.0978145,0.038195927,-0.002014732,-0.014893305,0.060163803,-0.05533524,0.021000825,0.05615663,0.009400375,-0.008201703,0.049164128,-0.041713618,0.020439811,-0.041565202,0.049959056,-0.0053796098,-0.041198295,-0.011232579,0.20465878,-0.045427866,-0.032688025,0.089776084,0.078130834,0.03548055,-0.13849749,-2.8999867,-0.73645294,-0.12535422,-0.019874707,0.11900658,0.09114731,0.019413609,-0.088527545,-0.013083432,-2.826305,0.41917872,-0.790241,-0.87895244,0.15114178,0.17692956,0.4573743,0.33906335,0.900291,-1.8492576,1.0863223,-1.0397501,-0.54849184,-0.15085724,0.5706566,-0.8115733,1.9612063,-1.110406,1.1368973,1.0307634,-0.34224755,-0.29601678,0.53366446,-1.239831,0.044125084,0.009269573,1.0749339,-1.3279105,0.49701804,-0.06103906,-1.3484187,0.77088153,-0.51591915,-0.84910417,0.6870606,0.9795259,1.5724198,-0.7609202,-0.049512394,-0.87800956,0.374882,3.8623679,-2.806288,0.250297,0.65291053,0.39714566,0.08590964,-1.7508994,0.37718874,0.22282363
579,-2.797598,-0.005616909,0.06811555,0.036858913,0.04874893,-0.076812156,-0.023204722,0.06170895,-0.07173014,-0.043884486,-0.028619893,0.01018902,-0.05118594,-0.001319604,-0.016942427,-0.030045798,-0.03657854,-0.12536837,-0.0007867683,-0.056401573,0.03471654,0.047999147,-0.10405858,-0.028205764,0.0039949534,-0.07173327,0.027235867,-0.15599957,-0.022702944,-0.06665587,0.022884572,-0.06908243,0.04466027,-0.0008704681,-0.0040887687,0.039666988,0.033591792,0.020453934,-0.080122344,0.09181417,-0.021886177,-1.0549263,4.0543766,0.04568001,-0.03614174,-0.023163095,0.046318725,-0.036583625,-0.08836117,0.047458917,-1.112174,-0.056974586,0.041570988,-0.073853,0.03795577,-0.048563946,0.07526185,-0.06641048,0.043879002,-0.08335188,0.050984196,0.014911491,-0.06445245,0.04927881,0.021333259,-0.105939314,0.02139669,0.03316681,-0.069684185,-0.03283446,0.04312356,-0.09002768,0.0595453,-0.0014470755,0.021934807,0.061901048,-0.00605534,-0.015101196,0.12307882,-0.059569005,0.023115408,-0.051201865,0.017742783,0.03733578,-0.07434899,-0.052167032,0.0073992237,0.028174123,-2.0820182e-05,0.042284604,-0.1468597,-0.31274062,0.14928365,-0.03317804,-0.0051945723,0.11384954,-0.024927203,0.076697946,0.07702148,-0.11874367,-2.5010886,-0.3613471,-1.2557937,0.2054886,1.0034708,0.4427898,-1.494978,-0.50760466,-1.1848085,-0.9570463,0.51233184,-0.75301415,-1.3861345,1.5406835,-0.036412515,-0.48665264,0.45826393,-1.0237108,0.08930917,-0.26956275,0.43070304,1.3743728,1.1396285,-1.1690038,0.94123745,0.44782165,0.15785584,0.11293396,1.1028473,-1.5679324,0.61559635,1.0512992,-1.5457697,-0.14889818,1.7023642,1.1585206,-0.21528257,-0.320287,-1.3922641,0.5894332,1.2990534,-0.774717,2.828229,0.8483042,-0.09526466,-0.8599287,0.56845766,-0.89450675,-0.1346511,-0.7629125
580,-1.6379858,0.00377615,0.01555621,0.042509668,0.008976497,-0.027065597,0.032726567,0.025390632,-0.042893283,-0.043506633,-0.033830434,0.0063781952,-0.023998838,-0.031192046,-0.013127574,-0.022530986,-0.045931414,-0.039220594,-0.005696919,-0.047299482,0.008536106,0.027167808,-0.011138357,-0.02061249,0.013085676,-0.03377667,-0.005921119,-0.07859051,-0.020275883,-0.063046195,0.00727659,-0.024907302,0.02793372,-0.020251406,-0.0033719898,-3.623683e-05,0.020497147,0.026367478,-0.043557767,0.0576898,-0.010489272,0.93892384,1.6930424,0.04803152,-2.002297e-05,-0.0012824796,0.01744442,1.8820632e-05,-0.023063615,0.047863036,-1.690077,-0.021368895,0.026919631,-0.05474729,0.03344335,0.010018302,0.021369835,-0.031300567,0.019273732,-0.043642618,0.027324505,-0.006751769,-0.045940056,0.03655094,0.01354235,-0.058359213,0.021295037,0.026828066,-0.036251202,-0.026189134,0.015603339,-0.035926543,0.026640791,-0.01022388,0.029465474,0.038836703,-0.0061328616,-0.016919276,0.06714384,-0.032115012,0.005910553,-0.0007110387,0.011850858,0.030786635,-0.013814413,-0.0488759,0.0035030989,0.01961958,0.0030244505,0.022571396,-0.08697196,-0.4470055,-0.6098208,-0.013971781,-0.006201182,0.071949854,-0.010893071,0.04209171,0.017221678,-0.070969574,-2.2957964,-0.61788505,0.8508046,-0.4531454,1.0660696,-1.8504794,-0.43963924,0.8451283,1.0374056,0.30692866,-0.9485711,1.3223749,0.20671816,-0.33617657,-0.077057764,0.36765352,0.19958483,-0.3710913,0.9168655,-0.056538705,0.65499216,0.18294682,1.1392572,-0.8031122,1.0013984,0.8101362,-0.9273779,0.50636804,-1.2653748,-0.30057037,1.1546078,0.36394197,-0.66291004,1.3565849,1.4194729,0.7824178,1.0995889,-0.9421305,-0.3373963,-0.9547751,0.21407436,0.6484332,1.9553592,-0.16742979,-0.79942244,2.0411024,-0.64686936,0.11531153,1.345487,0.21418002
581,-4.416622,-0.043438096,0.02610119,0.035036985,0.008547202,-0.055564012,-0.02465133,-0.050798535,-0.091877826,-0.09853892,-0.03703197,-0.0022129267,-0.017812787,-0.005484754,-0.05935863,0.03695984,-0.02444642,-0.069800355,-0.10699281,-0.0022622524,-0.09174893,0.095129885,-0.02540411,-0.065816246,0.020111034,-0.10406316,0.050999857,-0.085205235,-0.09210385,-0.061007004,-0.006488735,-0.12494724,-0.015108583,0.031410515,0.019388389,0.043146487,-0.0019294128,0.0030608624,-0.039632283,0.106441945,-0.02465702,-0.69958884,-2.5541067,0.027624406,-0.004502062,0.03465079,-0.007681555,0.048671845,-0.022742603,0.0732504,0.050741673,-0.098200694,0.033160694,-0.027166648,-0.025280323,-0.038684513,-0.019762954,-0.08473956,-0.015278874,-0.10791549,0.05176907,-0.008666799,-0.058943827,0.00011300179,0.030940529,-0.026208952,0.06641443,0.050183963,-0.05774691,-0.058331124,0.11228891,-0.16705455,0.07353563,-0.042188194,-0.008832227,-0.024708092,-0.023934755,-0.033012025,-0.019816844,0.014688692,0.020883553,-0.021636441,0.0062821517,-0.07032669,0.06103432,-0.049067013,-0.025630362,0.008020664,0.0503765,-0.029672977,-0.097828664,-1.0168076,-0.030495167,-0.046992887,-0.010199297,0.15928863,0.005291015,0.029877776,0.016969152,-0.05229029,-4.7348323,0.025525998,-0.0022576116,-0.59052426,0.5237025,0.008841384,0.5827897,0.28316548,0.63707024,0.10529637,-0.60837924,1.7424183,-1.0903984,-0.4709752,-1.299018,0.84678113,1.6570467,-1.6343896,1.2978815,0.071145184,-1.843345,0.022487938,1.7964339,0.8304703,3.072141,0.5430855,1.3125787,-1.1246613,-0.6236148,-0.12809163,-0.30084467,-1.2445289,-0.47330886,-0.65523493,0.8557925,-0.14607334,0.3260759,-1.6361687,-0.19038007,2.1860936,-0.010534732,-0.49132675,-2.925218,-0.28439882,0.22000968,0.9469869,0.7601877,-0.35431015,-1.4495528,0.11739838
582,-3.3611565,-0.033407383,0.05519266,0.05968278,-0.008825219,-0.009568175,0.01715256,0.019072464,-0.044230927,-0.08737217,-0.03585445,0.019892156,-0.013265262,-0.025176423,-0.06904914,0.042980067,-0.04842814,-0.02553766,-0.067451596,-0.030906249,-0.032840915,0.011285444,-0.022150394,-0.0784847,0.01879829,-0.051662624,0.0264074,-0.07477516,-0.06468495,-0.0326897,-0.013822661,-0.08239841,0.004699671,0.01378631,0.04914006,0.05036376,0.0097017065,0.036418907,-0.038041644,0.11759334,-0.020070221,-0.29323748,-1.7693584,0.030863808,-0.0021037268,0.037156157,-0.0062902067,0.004434483,-0.0028276502,0.07281056,-0.67852736,-0.046847686,-0.0154805295,-0.020061657,-0.0016947072,-0.0009019505,-0.00018231384,-0.09389187,-0.015079211,-0.09581266,0.0133485645,0.011534566,-0.068177685,0.014736364,0.03506463,-0.02126424,0.054608166,0.004817075,-0.07497249,-0.056093752,0.10239223,-0.10157557,0.031889573,-0.0020900518,0.029292751,0.019300696,-0.014803752,-0.006254765,-0.03394872,-0.018074097,0.034914367,-0.044911936,0.00068446435,-0.026886797,0.060912475,-0.020215867,-0.038836643,0.00956477,0.06888244,0.03512095,-0.06649946,-1.701189,-0.6256595,-0.05203561,0.0030427661,0.09819457,-0.004681632,0.033158276,0.0066719456,-0.0110307485,-4.4854355,1.0824006,1.866891,-0.44385058,-1.4008307,0.56088716,2.8046737,0.072523735,-0.60941005,1.4072288,-0.8768472,1.2085238,-1.2342105,0.17119998,-0.31548348,1.1340686,0.54594755,0.052689046,-0.30463862,0.47342557,0.37201512,-0.08629422,0.3175123,-2.3787434,1.8713412,-1.1918654,-2.213187,0.38690054,-1.575113,1.2302344,-0.67227054,-0.19578028,1.2948921,-1.0220118,0.34112388,0.53989637,-0.56749016,0.5964797,-0.4043044,-0.76459634,0.39033028,0.24226329,-1.3240752,-0.360159,0.04385149,-1.3267678,0.8927232,0.9918997,0.67787373,-0.21541962
