0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-1.33906,1.6669073,1.5600952,-0.2604206,0.7547043,0.80513406,-0.08594036,-0.48044604,0.030789303,0.0065317107,-0.12219871,0.58678645,0.7637326,0.25585452,-0.2895342,0.29767534,-0.17771222,-0.9290382,0.5461824,0.6052667,-0.077157356,2.5397472,-0.5617007,0.5793434,0.2801148,-1.6999586,-0.29934326,1.2531304,-0.9281762,0.44998702,-0.09348446,1.4835302,0.19123656,1.1416489,0.23707268,1.2038332,0.6311092,0.8313074,-0.81497645,0.20744593,-1.3189192,0.0743205,-0.8055497,0.8377328,0.98154145,0.51638925,1.3933111,0.6502703,-0.23480836,-1.3933496,-0.5361596,-0.41975963,-1.0767422,-0.19563715,-1.0474572,0.039210945,-0.35633337,0.5424529,1.3926917,0.30530903,0.13731351,0.9444578,0.7181814,-0.8782097,-1.526555,0.11528758,1.1086855,0.34389433,0.6014526,-1.1753483,-1.0250155,0.24019696,1.3167583,-0.614217,0.56001025,2.0367432,1.6909932,-0.18290128,0.5199607,-0.63534635,1.4764336,0.7604588,-0.33396798,-1.8613378,-0.38280737,0.21267042,-0.49899927,-4.0223536,2.2166839,-0.5481713,1.3067864,0.032921683,1.1916723,-0.186965,-0.17047024,-0.09958639,1.8321526,0.35288635,1.3401634,0.6644907
0.24674219,-1.5283661,-0.7894811,-0.798749,0.58536714,0.23032254,0.74120903,-0.07377035,1.539694,-0.16559276,-0.13854729,-0.9430579,-0.0120165115,1.7253437,-1.2794911,0.97543836,-2.599781,-1.4095674,0.68220556,-0.33843228,0.80968416,-0.3260279,0.6667352,-1.324052,0.04986674,1.1284169,-0.3838156,1.1304052,-0.49599245,-1.3446469,0.10488918,0.760467,-0.47500613,-0.13209099,-1.6718206,0.46013588,1.7336215,-0.55248505,1.2260149,-1.3209254,0.7461106,-0.04394716,-0.3573297,0.22727956,2.0388844,-1.4071467,0.84478474,1.3772146,0.028125545,0.087723576,-0.1863052,0.9791295,-1.2411164,1.2992225,0.8123954,-0.059680603,1.0240217,-0.25218746,-0.7430168,0.050886698,-1.0180026,-0.1527447,1.3830926,0.7211028,0.60858953,0.21489318,0.7062771,0.6089315,1.1534798,0.78388023,0.21913664,0.39257577,-0.0141850235,0.14257428,-0.38252,-1.1122806,-0.8705899,-1.4469328,-2.7590442,0.6932614,1.0664853,-1.0949825,0.9226569,-2.4299037,1.0760857,1.0256952,0.13457689,-0.096398465,0.08098055,0.059046317,-0.50718397,0.30602643,-1.3397088,-0.19516148,-1.0860275,-0.4252071,-0.8313823,0.18423373,-0.21476047,0.41283575
0.7306705,0.24620908,1.4281306,-1.2838384,-0.44149023,-0.7845204,-1.1974361,-0.029804276,0.24172455,-0.57991064,-0.191019,0.24771038,-2.4475007,2.3938882,-0.674175,-1.2390572,1.5241152,-1.6787778,0.2926384,-0.4792746,1.8040452,-0.8085176,0.14612724,0.70823103,-0.30527362,1.5981064,-0.664818,0.58863604,0.14658463,-0.13837416,1.7410159,-0.061503064,-0.5058799,1.2139429,0.64013076,-0.42989677,1.3250012,0.43898138,0.6102162,-1.7480834,1.275816,-0.5632745,-1.1278397,-0.21542281,-0.7190386,0.008837948,1.0885967,0.25568223,-0.10260215,-2.452271,1.0167149,-0.6629553,0.24895667,1.5790479,-0.58972883,-1.0495929,0.6665264,-0.6477866,0.89700884,-0.5579432,0.86871856,0.91255313,-0.0063886964,-0.15817492,0.4096636,1.3564656,0.5603268,-1.4095067,-0.48242572,0.2486255,-0.22056264,-0.048326284,0.6039149,1.9476545,-1.1045406,-0.11622617,-0.34283525,-1.5957136,0.15456069,-1.4093783,-0.44458997,-0.670946,1.2265309,-0.35218754,1.0711908,-2.1295693,-0.33022115,1.0647776,0.5813181,-0.48853093,-0.038149923,-0.18821332,0.46249214,-0.9963004,-0.17391537,0.44491762,-0.85856056,0.66775197,0.68373185,-1.2215364
-0.73782796,-0.07881819,0.033750735,0.15260606,0.0350434,0.13920215,0.59943634,-2.1940923,0.22611606,-1.0944536,-2.6840813,-0.40986034,0.5929258,0.8151743,-0.8928741,-0.5141846,-0.7020593,1.3504735,0.5627307,-0.85206014,1.3386284,-1.2284275,-1.7098522,0.20116277,-0.49315408,-0.29900628,-0.91621983,0.49374482,-0.23166795,-0.112346716,0.7330486,1.6223716,-0.33408624,1.6715839,0.31646743,0.2503965,-1.6774336,-0.34356374,0.7692047,0.96092963,0.2605379,-0.19240697,0.81219524,-0.06111389,0.32943696,2.1940653,0.6262554,0.5295166,-1.0251563,0.354553,0.7061563,-1.9309208,-0.15134199,1.1523267,1.105289,0.66360873,1.9749067,0.080045864,-1.2444617,1.5228282,1.1225884,0.50949967,0.3990275,0.662327,1.6976362,-1.3947314,0.23102,0.4208911,0.9450181,-0.25311056,-0.020833159,0.2089353,-0.35929167,0.9319172,-0.14462827,-1.3500954,1.3642896,1.3762717,-0.47074363,-0.4364244,0.7328048,-2.1281297,-1.1210518,0.5808263,0.3860786,-1.6628361,-1.1416684,-0.22537203,0.6441811,1.1641327,-0.26208082,1.5271158,0.7140504,0.050424315,0.8463452,-0.5039946,1.6246884,0.6953913,0.5860494,0.40844133
-0.5536857,0.75951815,0.34158504,0.43355188,1.3866196,-1.4089357,-0.35872465,-0.50524044,-0.37953037,1.2737547,0.45582753,-0.12390873,0.870964,-0.6684826,0.9319331,0.25662607,-0.24669465,-2.561003,-1.1070193,0.6508995,-1.2616317,0.4904333,-1.3258657,-1.9247526,-0.4972803,1.8618531,-0.25271073,-1.3997041,1.5329996,-0.9963429,1.2707403,0.3824344,-0.7782368,0.3884943,0.94028705,0.20703287,1.3280525,1.0538089,-0.6334644,-0.7036281,-0.82279205,0.6537392,2.0997193,0.8616461,-1.4656882,0.44910794,-0.6046334,2.2624717,1.4929862,-0.64251256,-0.053184018,-0.20953938,0.036026977,0.4939921,0.0031657908,0.06777399,0.09271312,0.4747367,-0.17359203,1.1333241,-1.4819441,-0.6842868,-0.087822,1.2552203,-0.4408775,0.24692535,-1.2798282,-0.33371952,-1.4449965,1.3233948,-0.48958954,0.3700192,-0.22443804,-0.26372954,0.5723548,0.5526757,2.4965787,0.60777366,-0.13212152,-0.61082894,-0.5531251,0.40674195,-0.41820115,0.14393753,0.750244,0.32891774,1.355505,1.0661497,0.40399006,-0.62524486,-1.0910822,1.2830276,1.2043278,0.45057443,2.0335267,0.32725692,0.60968214,-1.8491727,0.6391203,-0.0459824
1.1343868,-0.1029117,-0.42218015,-0.12770782,-1.1641302,-1.0351101,-0.6190388,0.12303836,1.210199,0.15865074,-0.86533505,-0.35197482,1.1202621,1.2719494,-0.972318,-0.86250716,0.24510488,0.6841467,1.0935742,-0.9623717,-1.0963036,-0.9812742,-1.1946374,0.82010424,-1.9437817,0.30126962,-0.0044708047,-0.09844913,-1.7101285,0.24196339,0.92208946,-0.95563495,-0.5051685,-0.30560246,-0.76635194,-1.1384326,1.472795,-0.455792,-0.84160036,0.9004603,1.0436912,1.3274398,0.17860183,1.7069892,0.9357566,-1.9595677,-0.41995463,-1.4237655,-0.43744886,-0.40487623,-0.75878274,1.5891331,0.46795455,-0.9274095,-1.4339802,-0.2606893,0.9823648,-0.69110554,-0.87591326,1.0312072,0.9549679,0.7864974,-0.6885833,0.5080961,0.2235171,-1.7406822,-1.9137135,0.78753775,1.916136,1.6654834,0.059748244,0.18342212,-0.9167942,-0.33172458,-0.012037505,-0.17306451,0.8672436,1.6553066,0.95178795,0.43648446,-2.0256925,0.86462754,0.58778274,-2.231038,-0.3167049,-1.8023394,1.1013639,1.269155,-0.23451827,-1.3283108,0.023210987,1.4414548,-1.3261523,3.0166073,0.4604563,-0.5097066,0.67802066,0.6889198,0.27112657,1.0978029
-1.5803021,0.97600865,0.96567297,0.76052314,0.29106686,-0.86010444,0.73455775,0.5227462,-0.58755183,1.215728,0.19691026,-2.077691,-0.7343944,2.7561681,-0.13091762,0.36371136,-0.4589119,0.7948487,-0.28184682,-0.68797106,0.3087876,0.8765484,-2.6028335,-0.66113037,-0.31067973,0.3021397,1.1820265,-0.32763448,-0.52521425,0.5051538,-0.21941501,-1.7853627,0.2149709,0.18425655,0.674233,-0.11602997,1.0927602,-1.1526018,-0.8463152,-0.061383735,-1.2753856,-0.02514884,-0.016423708,0.0360577,-1.8584517,-1.206329,-0.055788964,-0.30215925,-1.5218459,-0.16040866,-0.40291142,-1.549004,0.8370263,-0.40571275,-0.33806798,-1.6844527,1.2290183,-0.46279156,-0.51279014,-0.06851508,-0.738694,-0.43594384,-1.1383224,0.79579926,0.8046578,1.1779829,-1.1610391,-1.5106374,-2.2551055,0.16650987,0.8415596,0.21386042,1.1355104,-1.7895368,-0.54830515,0.39379933,-1.2017343,-0.82588214,1.0458202,0.41734916,-0.050698873,0.76074743,0.7844753,-1.3773152,0.36040637,-0.0018301161,-0.60594785,-0.5418288,-0.5094775,0.1461545,-1.1234559,-1.5471103,-1.0009009,-0.8913463,0.75144446,0.32224768,-1.5698415,0.2536316,-0.8858831,1.9219192
0.00584936,0.123727344,0.668294,-1.163386,-0.356303,0.43866956,0.46285492,-1.6984339,0.3955555,0.59868777,0.17706843,0.75768954,0.40036008,0.9284721,-0.5250023,2.4099565,-0.0067534014,0.777162,0.57964647,0.51978755,0.32397747,0.65817773,0.18853499,-1.6296033,0.014872371,-0.40060693,1.3447176,1.889728,1.2146242,-0.09837741,0.37082246,-0.7877119,0.5528726,1.0171299,1.183246,2.274564,-0.9673654,-1.0898839,0.18758504,2.5040603,-0.73810875,-1.8896623,-1.7030483,-0.15289836,-2.4850285,-0.116275765,-1.2880398,0.25302255,0.5590097,0.028946888,-0.7277267,-0.018274337,0.2693096,-0.7077292,-2.1332955,1.4616723,-0.6518419,0.9270467,2.5913231,-0.9957975,-0.14453943,0.75309455,0.85589314,0.40125766,0.767991,0.07589769,-0.180495,-0.8338806,-0.4104306,0.16132356,-0.45525753,-1.2838216,0.33884448,-0.53775626,2.2392786,-1.3544292,-0.57472533,-1.1444657,0.06747308,-0.1369672,0.15018532,0.32369474,0.24490982,-0.24705628,1.4086411,0.65659493,0.538482,0.53846,1.1566249,0.44982862,1.4195291,-1.5660539,0.5065691,1.8165977,0.25161982,0.36254776,-0.03643047,-1.5482314,1.6617573,-0.057699054
0.8108172,0.566083,-0.23623034,-0.55273193,-0.55275625,0.30123618,-1.3871385,-0.6673839,-0.08149651,-1.058866,0.2252032,-0.6641209,0.66321164,0.4431423,-0.6369142,-0.956863,0.82937694,0.082397245,0.92593986,-1.0024972,-0.85687345,-1.5332057,-1.1900026,-0.5370033,-0.7832834,-2.4205678,-0.8581033,-0.02827041,0.44746894,0.30904666,-1.1725875,0.30835405,2.1906118,0.7699892,0.88358027,-0.96057343,-0.04232346,-0.29099333,1.5037615,-0.33106944,0.4408273,-2.0549858,-1.30322,1.3927029,2.0733767,-0.007860616,-0.39318743,-1.9673555,-1.4292878,2.2243228,-0.43579072,-0.39563975,-0.6639376,-1.5154858,0.6198355,1.0087109,-0.8996007,-0.70881903,1.3242875,0.732889,-0.050963007,0.72109187,1.1101686,-0.34944475,0.19118346,0.16176358,-0.17732234,-0.18316437,0.6055232,0.91624683,1.2023846,0.13219619,0.24300508,-0.41377974,0.16833001,1.3248184,1.0562505,-2.1528537,0.4906074,0.9729962,0.31855327,-1.4869775,1.5789517,1.770011,-1.0086043,1.69926,-1.4649742,0.46470737,0.26286677,-3.2283502,0.7797359,-1.0108935,-0.48177752,-0.40137514,-2.177134,-0.5756395,0.12756419,-1.1303544,1.247482,-1.1047163
-0.31473655,0.12869298,-0.700459,-2.1104362,-1.4790412,0.8016359,0.6310146,1.1342956,-1.1683776,0.84523463,1.2769986,-0.64098674,-1.0050303,-0.9716239,-0.76700836,-1.4584576,-0.1324583,-1.1700271,-1.3763039,0.26136658,-0.4955169,0.6655824,-1.3020506,0.088943765,0.09422819,-0.60743624,0.768646,0.6399775,-1.06303,1.7367175,0.519234,0.8141661,-1.133615,1.0755796,1.1626321,0.8445483,2.5265665,-0.66209745,1.9166839,-0.30322888,-1.0817766,0.5605146,1.4519126,-0.9771698,0.52146995,-0.068666235,0.55828714,-1.5327977,-1.2642481,-0.65986687,1.1410645,2.25975,1.0148808,0.8592826,0.2716126,0.79279876,0.43103698,0.6930537,-0.25523227,0.03862261,1.2945958,0.36796248,1.2005266,0.19547428,0.46171147,-0.7748296,-1.5853424,-0.7811645,-1.0752394,-0.39943472,0.32361436,-0.33522,1.677153,1.2747941,-1.146457,-0.99733204,-0.124654755,-1.4966586,1.1814774,0.65796,-0.31546402,0.41468108,-0.0018832651,-1.1928515,0.042277664,0.91281277,-2.490481,-0.73079294,-0.3450436,-1.4510634,1.6279235,-0.28470668,0.25343084,-1.5445013,-0.80848616,0.22903284,-0.5877769,1.2358651,0.8013771,0.9333559
-0.94058186,-0.8485263,-0.014656493,-0.07900206,-2.353829,0.026727168,2.0524116,-1.3104169,0.29281846,0.81788594,-1.3363928,-0.36597174,0.66702116,-1.2624091,0.91546494,-0.4041886,0.18463676,-0.6170677,-0.19822657,-0.19934702,-0.50564545,-2.345932,1.1297565,-0.87493026,-1.8074939,0.2316925,-0.4768533,-0.48389143,-0.094800346,0.7455714,-0.5012514,0.80051255,1.4746115,-1.2806717,-0.005473948,0.36196634,0.03892432,0.79489136,1.0769366,-1.6599475,0.14684989,-0.7053823,0.023610724,1.3710066,0.8312019,-1.6691867,-1.5674245,-1.0422586,-0.031154873,-0.21849664,0.5465452,0.04489762,-0.07684801,0.21814086,-1.2050312,-1.002733,1.1471181,0.37478262,0.005346748,2.1271486,-2.302901,0.11847276,0.62019515,-0.5264069,1.1888137,-0.9851369,0.5575173,-1.8328536,1.1476581,0.92032546,-0.8190005,0.4781223,-1.2026924,0.176764,0.09722565,-1.4181117,-1.4378891,-1.1573248,0.92249936,-0.9073185,-0.6383493,0.8971777,1.0143864,-0.25027946,-0.0661296,1.2377195,0.53112286,-0.12389623,0.09643285,-1.1890345,0.20116392,0.39965898,0.34438235,-1.2869762,-0.830561,-0.81845427,0.5890664,-1.3720818,0.55301386,1.3688972
-0.10852972,-0.29772177,1.2667837,0.5785475,-0.2261173,-1.5688311,0.46307173,0.2819442,2.5775573,0.38293788,-0.48278385,-0.47497153,0.9766474,-0.1592282,0.0018608782,1.0736493,-0.073814616,-0.72589374,-0.88902247,0.90763754,-0.1166403,0.7341739,-1.8916606,-0.039834417,-1.0022348,-0.28161356,0.22998196,-1.540683,-1.0565752,-1.1721275,-0.31764233,0.06792579,0.57322115,0.3908152,0.12232384,0.5448882,0.36049464,1.1261188,0.1417795,-1.4156291,0.24116912,0.4228926,-0.7370867,0.7085711,1.3117256,0.36255467,-1.0178475,0.28252363,-1.1399251,-1.5153242,-0.027046941,-0.057049207,-1.1516894,-0.8590373,-0.6142882,0.10757509,-1.4402468,1.2957186,-0.9690781,1.2740676,0.23236768,-0.7102697,0.49459365,-1.2837224,-0.39858055,-1.6345398,1.5626483,0.0142114675,-0.07786235,-1.5301068,1.2379797,0.40090302,-1.1960051,1.7438668,-0.82421654,0.887135,-1.0155395,-0.8618796,-1.5140737,-1.0981541,-0.06140767,0.5118599,1.9181671,0.6328625,0.22733861,1.9628214,-1.0632987,-0.8601284,0.70634043,0.93238854,-0.09418533,-0.571478,-0.95954025,0.6285325,0.6436784,-0.0882946,0.95087886,0.79269344,-2.6759484,0.33350793
-0.47420454,-0.26627743,0.8800498,-1.3628403,-1.370694,-0.075565375,0.25306287,0.3223773,-0.24876535,-0.055564802,-0.45847785,2.306039,0.21398854,0.8336802,-1.3462335,1.1585845,-0.03843157,0.5584037,-0.80788785,0.008689001,-1.1318516,-0.71517557,0.7040507,1.0833466,-0.12536606,-0.7283239,-0.1809357,0.524783,0.51598084,-0.13519514,0.17103356,-1.5087562,-0.22952396,0.5599316,-0.31790954,-0.22307882,0.34111792,1.5680729,-1.3105873,-0.20680559,-0.44393456,0.9664103,-0.28186828,-0.81472826,2.0548713,0.85888034,-0.21129854,-0.60539025,0.03392598,-0.8530068,-1.3341657,-0.24629918,-0.8122315,-2.6160142,-0.58692527,0.33998656,-1.037062,1.0417483,0.710678,0.66867757,-0.42002714,0.5974012,2.0846121,0.3446266,0.30884996,-1.6045785,1.024169,0.76809406,0.3941532,-0.47722447,-0.052842006,0.18947421,-0.88921845,-0.12869135,1.3911775,-0.032947894,-2.2368886,1.6693321,1.7823577,-0.30366358,-0.91140366,0.97452974,-0.38755804,-0.746241,0.8101585,1.148025,-0.15977485,0.025133787,1.1774251,0.063778296,0.64589787,-1.8141425,-0.8747647,1.6162647,-0.08067022,-0.45385304,-0.43266386,0.45278123,-0.7945304,0.22896147
0.3316931,0.17376558,-0.39052397,1.2596527,-1.5927624,0.52699244,-0.7991379,0.8374261,-0.30948028,0.04394695,-2.6090972,-1.6737396,-1.393573,-0.109569155,-0.06252171,-0.06761985,2.1483095,-1.2982737,-0.066764005,0.29080006,-0.20998226,0.7418286,-0.6963262,-0.103934236,-0.8042493,0.7292983,-2.2106159,0.73126733,-0.08208856,-0.22210465,1.0790285,-0.014256935,0.6752494,-0.8801267,-2.2845693,-0.19425015,-0.06324348,0.41725427,-0.31616995,0.68055487,-0.07402836,-0.18542528,4.4423013,0.0540927,0.06604824,-0.89973295,0.45704114,0.3559698,-1.1210582,0.9356018,-0.49228725,-0.8809139,-0.6636068,0.13941686,-1.5342759,0.04062503,0.65755624,-0.1477484,-0.06552816,-0.12214861,-0.45825592,-2.1155934,0.047710415,0.5785068,-1.7704313,-1.3594689,-0.123984955,0.18206562,-0.2918074,-1.5232757,1.4753602,-0.5240832,-1.1777111,-0.9385241,-1.3597828,-0.22206256,-1.1550373,-1.503369,-0.17707607,0.3160147,0.8773661,0.6639065,0.9977426,-0.35752013,-1.081299,-0.9232197,-0.52223563,-0.69485927,0.94693255,1.0395021,0.98516494,-0.43025783,0.12019904,0.66673577,-0.06073909,1.6030427,-0.24823445,-0.0895173,-0.7964494,0.7935825
-0.68309945,1.4422421,0.0927913,0.35112762,0.76836693,0.9457814,0.3003074,0.614341,-0.14513385,-0.03261536,1.1716164,-0.6283544,-0.5983888,0.25455573,2.5564237,-0.8083008,-0.15439844,-0.92777556,-1.3902268,1.9666563,-1.0832626,0.6165677,0.8320004,-0.19785115,0.6612283,-1.9443687,-0.61523396,-0.97101676,-1.7706383,-0.9146856,0.19492297,-1.0225188,0.06785719,1.6975821,2.0292501,0.8976129,0.15422064,0.15793286,1.4022379,-0.55734605,-2.549516,-1.6346346,0.7300326,0.5482251,-0.6725947,0.77301145,0.4456211,-0.3115056,0.77743596,-1.4856801,0.38086328,-0.12602612,0.101511694,-0.9791723,1.0484413,1.0135826,1.1740341,1.0400285,-1.8158692,-0.5763655,-0.9255989,0.35040233,-0.44325653,0.30801573,-0.72752273,0.42373887,0.9288717,1.4369215,1.0955192,1.7533783,0.7191063,-1.2144152,0.97856957,-1.4216951,-0.5385636,-1.1993768,-0.7060253,0.36365795,-0.87895787,-0.13886507,-0.7708624,-1.3371376,0.18770176,-1.4274595,0.4809512,-1.2052598,1.3971694,-0.054387856,0.14783858,1.8653464,0.07349747,1.2608824,0.9272463,0.76957285,-0.71451074,0.062095072,-0.77031153,0.19645554,-0.59486246,1.657129
-1.1098095,-0.12215724,0.30366084,0.5801306,1.2912276,-1.5309403,0.44298324,-0.22178935,-0.42166626,-1.0827948,-0.5858647,-0.2724832,-1.3963557,1.5724477,1.5905887,-0.10812193,0.32519686,-0.9617832,-0.27747285,-0.5650634,0.58751345,-0.9028497,-1.2136039,0.53374994,0.010874999,1.5383089,-0.69975394,-0.74983627,-2.0165844,0.80361485,1.0208982,-1.4338102,-0.47989333,-0.5638739,-0.15654996,0.44218066,0.06136049,-0.66962695,-1.0088524,-0.61341333,0.58685553,0.36499533,0.3112126,0.34039703,1.1143147,-0.24656501,0.2810183,-1.1634676,1.3770251,0.8974223,-0.35233954,0.22875647,0.35543197,1.6288493,-0.91420835,0.29311073,1.2369505,-0.6438221,0.47897896,0.13174681,-0.48969653,-1.1534688,0.5508966,1.692716,0.7396868,0.8889335,-0.13067175,-1.8646802,-0.20396273,0.34473148,-0.34925157,0.18295914,0.24761458,-1.8067069,-0.13030179,0.56601405,1.2990836,-0.35003322,0.48882893,-1.126818,-1.2655627,0.19376734,-0.91908824,2.2498794,-1.1532583,-0.49779883,0.3777265,0.46166196,-1.2258637,-0.6899403,0.33821654,0.41807494,-0.38984594,0.1919552,-1.590228,2.166147,0.020354766,-0.3051089,0.14196049,0.8445497
-0.7922485,-2.2179675,-0.5082674,0.8926499,1.0761167,0.3279223,0.3710336,-1.023778,0.9939566,0.29603472,1.2246816,-1.5010344,-0.10301779,0.14846891,0.9217859,-0.8117022,1.2866144,-0.829402,-0.2556723,1.5548402,1.2574497,1.1657629,-0.28284228,1.3744426,1.1050858,-0.4670335,0.5850633,-0.5609624,0.23568077,-0.2434852,-0.32607055,-0.3921081,0.45733288,0.36079815,1.5722196,-0.3491315,1.3642921,-0.84277797,0.5948233,0.42584127,0.026128218,-1.2682179,-2.4065087,-1.8813261,0.49427247,0.42059222,-1.1605982,-0.55273664,-0.21480505,-1.2549499,0.877412,0.22826542,2.070967,0.85204196,0.20304431,1.9357927,-1.629276,0.88076967,-0.914428,1.212723,-0.11158592,-1.2344582,-1.4701992,-0.029239744,-1.7421055,0.050226185,-0.13339008,0.60863405,-0.95480645,-0.95582205,1.5847206,-0.107800454,-0.600892,0.2826076,-0.2627908,0.42846927,-0.91107637,-0.60861146,2.2595382,-1.780449,-3.4911559,1.4357932,-0.27236223,-1.6391315,1.4937675,-0.3031504,-0.3140445,-0.33381498,1.4867091,0.988016,0.8537124,-0.61296076,0.71368915,-0.26330915,0.010817708,0.44469434,-0.085055485,-0.23228462,0.47612613,-0.17382576
-0.5123347,-0.54055,0.6084444,0.23795794,0.15989217,-0.80031294,-0.75098294,1.5395571,0.20912504,-0.6777755,0.31251135,-0.24632572,-0.38791722,-0.32669675,-1.1110862,0.022241196,1.0516622,-0.5132057,-0.34344223,1.3592665,-1.4149001,1.5917318,-0.9575519,-0.22943927,1.0215172,-0.39097956,-1.4551574,3.6655297,1.3501141,-0.09229451,0.051202953,0.16475989,-0.27115408,0.14503174,0.53186375,-0.6337231,-1.9913086,-1.0262328,-0.9512736,-0.9424904,0.21224312,-1.7403084,-1.2650806,0.89432377,-1.8664316,-0.039036654,-0.7766545,-0.9238163,-0.5309063,-0.0596848,0.95331913,0.16528736,1.3209714,-1.5264772,-1.4936997,-0.2959621,0.19973452,0.00538765,-0.882888,-0.39031535,0.8219977,-0.7628795,-0.96320677,-0.079834886,-0.4324947,-0.5497927,0.56991804,-1.4074202,-0.0242867,0.119428046,-0.040204447,1.3412654,-0.09059385,-1.2264107,-0.4106532,2.0238206,0.54673797,-0.572125,-1.432868,2.2582371,-0.63935816,-0.2637553,2.2198648,-1.3734463,0.4426104,0.13333347,1.0954093,-1.6775414,-1.669978,-1.2583854,0.26376954,-0.5834204,1.4514909,-1.8298383,-1.1141261,-1.0082067,0.18381216,2.5623357,-1.0537058,-0.7775762
1.1643547,-0.9470426,-0.3154774,1.1898673,0.41303837,-2.2844784,-2.9192905,0.860411,1.9038203,0.08665269,-0.13250737,1.0544784,0.17948996,-0.41649222,-0.8456079,0.9502345,-0.12214045,-0.16647588,1.2937707,-1.0446796,-0.13004313,1.391505,-0.102479525,-0.9884051,0.6338606,-1.074733,0.6635427,0.8848819,0.79791325,-0.87952876,1.7873673,0.6533046,0.0019476591,2.0283427,-0.3911105,0.15112515,1.5964156,-0.40241206,0.05079765,-0.86497927,0.2646465,0.36321542,-0.9160668,0.30733156,0.21661973,-0.65939313,-2.1350412,-1.4448819,-2.2476723,0.3131978,-0.03319381,-0.9725517,-1.4598334,1.0579472,-0.5364737,-0.58583623,0.09367449,-0.07534865,1.1268951,-0.4423745,1.003194,0.8655358,0.43951902,0.54488426,0.53109854,0.014245233,0.04331879,0.69192094,0.29446,0.67071164,-1.0320507,0.06472373,-1.4276935,1.232291,-0.30279696,0.42937535,0.15098135,0.61406976,-1.4607252,-1.1983868,-0.67172045,-0.782986,-0.057642877,1.0916785,0.3249613,0.56557673,-1.0753946,0.02959283,0.88971317,0.26394925,-0.16538922,1.0284184,0.08099355,-0.15196045,-2.607165,0.8608837,0.1798541,0.5570625,-0.33137274,0.4081329
-1.365823,-0.0150633985,1.352582,-0.5550616,1.4757621,-0.49351493,0.07360113,-1.4326557,-0.1965436,-0.7477291,0.21270755,0.7415812,0.6835048,-0.35167444,0.505463,0.97078437,1.591403,0.3629364,-0.49798167,1.2086551,-1.9366006,2.7817395,-0.7686809,-1.1082237,-0.41178453,0.8500079,0.73884004,0.18403958,0.51372176,-1.1296482,-0.89192206,-0.7295421,0.008398213,-1.5062997,-0.4188394,0.054749846,0.74105555,1.0842652,0.36691162,-0.57423824,0.8377499,-0.19268727,0.41659272,-0.074915744,-1.1512924,-0.5375756,0.6093331,1.0696541,0.62878525,0.4820874,-0.14613606,0.027292922,0.41682437,-0.08483943,0.6513209,-0.7994245,-1.3845413,-2.245612,-1.2630253,1.0497962,-2.3484972,0.008986564,0.6480648,-0.8298669,2.3202398,0.6558573,0.83604133,0.67258584,-0.10215575,-0.96912616,-0.56191427,-0.5674691,-0.18875565,-0.013438143,1.6272422,0.106276594,-0.5351505,-2.934994,-0.29672897,2.4877782,0.23178871,-0.96210384,-0.1943317,0.31044188,-1.0121417,0.12578595,-0.59435576,-1.7669891,1.2663437,1.3899852,0.6235242,0.58722275,-0.8730326,-1.3144194,-0.29261386,1.0524129,-0.1503487,0.7550831,-0.50167054,0.061803143
1.6953435,0.22301283,0.48477587,0.80141497,-0.613359,0.7790527,0.1201937,1.1679348,2.2055092,-1.3592687,0.57071555,-0.34190792,-2.313975,0.20316254,0.57312125,-0.71879,1.9796844,2.1023836,-2.4400826,-0.5011468,-1.0486974,-1.0112823,1.9766977,-0.7760651,1.1618917,-0.99995536,-1.7193992,0.14961337,-0.3502957,-0.3141681,-0.28557825,1.395979,0.67431146,0.5959895,-0.13612711,-0.6504868,1.6079144,0.9865006,1.9080899,-0.77501464,-0.8751708,0.29485893,-0.3609286,0.8298904,-0.5445245,-0.12557551,-0.32062525,1.3164393,0.7283709,-1.4836715,0.98588544,0.6536443,0.8046581,-0.3144422,-0.13192251,-0.7795208,-0.38510942,1.1790967,-0.6048818,-0.808836,-0.93094295,0.0472633,0.8190065,0.3916162,-0.6658716,1.9289832,-0.016133899,0.25974625,2.219432,-0.6289682,1.0379814,0.1408479,-0.45621145,0.03568099,0.28309956,-0.43141636,-0.69764394,0.07556356,0.8540048,-0.71505475,-1.1023829,0.2216987,0.4405905,-0.42227116,3.3705702,1.2258012,0.4543369,-0.019101957,0.70500946,0.22959825,-0.3977454,-1.2989413,-0.13255669,0.030159255,0.0981504,-0.0315745,-1.6360267,-0.42380518,0.6674612,-0.89041
