,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_mean_5,latent_mean_6,latent_mean_7,latent_mean_8,latent_mean_9,latent_mean_10,latent_mean_11,latent_mean_12,latent_mean_13,latent_mean_14,latent_mean_15,latent_mean_16,latent_mean_17,latent_mean_18,latent_mean_19,latent_mean_20,latent_mean_21,latent_mean_22,latent_mean_23,latent_mean_24,latent_mean_25,latent_mean_26,latent_mean_27,latent_mean_28,latent_mean_29,latent_mean_30,latent_mean_31,latent_mean_32,latent_mean_33,latent_mean_34,latent_mean_35,latent_mean_36,latent_mean_37,latent_mean_38,latent_mean_39,latent_mean_40,latent_mean_41,latent_mean_42,latent_mean_43,latent_mean_44,latent_mean_45,latent_mean_46,latent_mean_47,latent_mean_48,latent_mean_49,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,latent_logvar_5,latent_logvar_6,latent_logvar_7,latent_logvar_8,latent_logvar_9,latent_logvar_10,latent_logvar_11,latent_logvar_12,latent_logvar_13,latent_logvar_14,latent_logvar_15,latent_logvar_16,latent_logvar_17,latent_logvar_18,latent_logvar_19,latent_logvar_20,latent_logvar_21,latent_logvar_22,latent_logvar_23,latent_logvar_24,latent_logvar_25,latent_logvar_26,latent_logvar_27,latent_logvar_28,latent_logvar_29,latent_logvar_30,latent_logvar_31,latent_logvar_32,latent_logvar_33,latent_logvar_34,latent_logvar_35,latent_logvar_36,latent_logvar_37,latent_logvar_38,latent_logvar_39,latent_logvar_40,latent_logvar_41,latent_logvar_42,latent_logvar_43,latent_logvar_44,latent_logvar_45,latent_logvar_46,latent_logvar_47,latent_logvar_48,latent_logvar_49,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
572,0.02820678,-0.007849838,0.014487114,0.0020703115,0.019183889,0.021190127,0.007349405,-0.011961506,0.010057921,0.029775249,0.0034018783,0.019715682,-0.033115514,-0.0008069407,0.034078836,0.03821568,-0.004931922,0.0145504065,0.019303942,0.009513266,0.0022392566,0.03334681,-0.012009112,0.008009287,-0.013918678,0.027953312,-0.014180666,0.030892465,0.015892196,-0.0061278106,0.004475416,0.030675538,-0.024464436,-0.012761329,-0.009307606,0.00018760841,-0.011192055,0.008315782,0.0059712054,0.004989028,0.027191091,-0.006808896,-0.006133693,-0.010973527,0.29289535,-0.0076267933,0.012218835,0.8310545,0.5528186,-0.0053059533,0.023215454,-0.043676116,-0.001190695,0.008777939,-0.001744289,-0.030489706,0.008776728,0.011511777,0.004990272,0.0022695018,-0.008272208,0.011762366,-0.001751272,0.006571753,0.0075403834,0.014491785,-0.01535262,-0.01941644,0.007981881,0.023949001,0.011979341,0.030487087,0.014646419,-0.029590616,-0.008313585,0.0158163,0.002932026,-0.008618105,-0.015217587,0.012765326,-0.0032499311,0.0030759024,-0.0023958436,-0.013764532,0.012782883,0.0036308733,-0.032808445,0.01397747,0.019062568,-0.020098262,-0.009537732,-0.0051397295,0.006604107,0.0030114888,-2.414865,0.004925468,0.04386446,-1.0060263,-1.3753376,-0.008463772,1.8703743,0.61695987,2.3480628,0.87084305,-0.52884334,-0.1313993,0.2719666,-0.39556372,1.4284666,-0.31126702,0.8432545,-0.58868617,0.34120718,-0.61029273,-0.8004018,-0.2596356,0.36840382,0.9073791,-0.61453086,1.748864,-0.6028121,-0.54400134,-2.2174177,-0.113827884,0.1268755,-0.05932501,2.0415049,-1.627019,-1.0147781,0.13764532,-1.5788189,1.769764,1.0437565,0.7476036,0.05619912,-0.14033791,-2.116468,-0.6107425,0.8410993,-0.55884856,-0.27792975,-0.2045217,-0.038949594,0.37964186,0.061957955,-0.22882658,1.0024445,0.80671215,0.2658592,-0.62575793
573,0.037283175,-0.0047190404,0.018869521,-0.023072667,0.03537777,0.020608336,0.016556725,-0.013079507,0.015140174,0.05109781,-0.01183209,0.030228648,-0.02150084,-0.024977662,0.049021974,0.05962678,-0.030728329,-0.032979585,0.021255456,-0.022182625,-0.00573784,0.019314246,-0.020765238,-0.0012857951,-0.090784,-0.037890956,0.015634876,0.08955082,0.031604294,-0.006471422,-0.029281825,0.025176369,-0.013549061,-0.031098377,-0.038024023,-0.020961795,-0.017803187,0.033809032,-0.020338055,-0.005851425,0.05930321,0.025181511,0.022605902,0.007272508,0.23678489,-0.03614889,0.01485822,-2.2447987,0.11810577,0.0029398557,0.009440043,-0.07574095,-0.015288966,0.022697117,0.0044356985,-0.06683399,0.036385756,0.032487523,-0.0007214146,0.012806159,-0.045186605,-0.02901984,0.030663287,-0.016161907,0.0065183286,0.06442759,0.020667862,-0.02754395,0.041849703,-0.018626032,0.039861847,0.036221996,-0.008345142,0.007245928,0.032774594,-0.056479633,0.0013323743,-0.023420013,-0.015038629,-0.007890578,-0.019593596,0.031958923,0.041930266,-0.00698543,-0.03187745,0.01953413,-0.0443221,0.037656464,-0.024262212,-0.0039771814,0.023938932,-0.057877947,0.02483943,0.101564035,-2.3932502,0.06563881,0.115711294,-0.96872807,-1.6894015,-0.010295363,0.8508157,1.2302965,-0.7893244,0.3959517,-1.05249,-1.0897042,-2.4216242,0.42815584,-0.42641264,0.32565513,0.454789,0.56337523,0.44101858,-0.46977586,1.3747793,0.4323781,0.91314656,1.1686566,-1.9433364,-0.52464867,-1.3528169,-0.06358216,1.5846245,0.6308198,-1.0093518,0.13510592,-0.032515712,-0.42370597,-1.095082,0.78419584,-2.3530686,0.07668942,-2.4408321,-0.73287857,1.3575976,-0.9373156,0.4631797,-2.091362,0.66339236,-0.55673313,-0.23817612,-1.3561672,-0.3705919,-1.9551456,0.77917176,-0.51107615,0.73666036,-3.0168262,-0.514936,-1.1591746
574,0.017355923,-0.005169335,0.010521332,-0.0021361592,0.012171722,0.01623865,0.020510867,-0.008001864,-0.0038748533,0.027744526,0.002148576,0.022831341,-0.0193854,-0.0056091635,0.025715025,0.027558694,-0.004685396,-0.0015313104,0.01516664,0.016536802,0.013594821,0.028809255,-0.018093618,0.018139154,-0.008081846,0.023789398,-0.0121678375,0.018272376,0.011456195,-0.0010832204,0.011100519,0.028986756,-0.024929315,-0.0049398644,-0.0030790004,0.0050456594,-0.008677233,0.0096147265,-0.003446268,0.009196042,0.02828212,0.0072281333,-0.0134652015,-0.009145817,-0.32566357,-0.009220344,0.00702623,0.38253558,0.1816859,-0.008094659,0.024285847,-0.046041604,-0.007851693,0.015046006,-0.0018847529,-0.0125057325,0.0011328333,0.0135614555,0.01294866,0.012103699,-0.025580548,0.012954133,-0.00088808686,0.0058113523,0.0062545463,0.0077186646,-0.0005784356,-0.028738659,0.016026618,0.019971011,0.018036885,0.014862704,0.015678287,-0.03563847,-0.024901353,0.009666369,-0.01498905,-0.0062951166,-0.014031668,0.013867155,0.007718077,-0.003311472,0.011424448,-0.017585423,0.0117227,0.0069059827,-0.02817845,0.0058526075,0.026082087,-0.034097347,-0.017891727,-0.008429823,0.021442048,-0.009126432,-2.9087832,-0.002839068,0.027389785,-1.7044456,-1.7161467,-0.00010405667,-2.5514476,0.5514878,-1.1124012,0.08644548,0.10248402,1.6945344,0.9852299,-1.6028671,1.0717603,-1.3644778,0.7229563,-0.57577074,2.393516,-1.681549,1.6860285,1.64738,-0.3942341,-0.0360921,1.2442849,-0.856704,-1.2668258,-0.7810712,0.7324609,0.5748012,0.5020132,0.4055389,-0.5852274,1.6876601,0.5842555,0.62092876,1.3704464,0.07174872,-0.421325,-1.3988599,-0.197666,0.8401714,0.6415252,1.181025,-0.01643369,-0.80746096,0.8768845,-1.5197644,-0.6342693,-1.4069151,-0.20892003,1.0344422,-0.4760905,0.75318396,0.7808753,0.19792354
575,0.041048765,-0.013862892,0.006612571,0.0032691709,0.013720002,0.019773828,0.016624764,-0.015565885,0.009441603,0.024001101,0.012144349,0.020391973,-0.023134097,-0.0005146405,0.034862153,0.038964733,-0.0063949833,0.018273111,0.008697506,0.005971607,0.00031895004,0.03631287,-0.01614524,0.007827833,-0.021392256,0.036412098,-0.0056485957,0.04325334,0.013613103,0.00023136195,0.015988195,0.030904595,-0.017770467,-0.0068344492,-0.014370844,-0.017202117,-0.014448711,0.009985447,0.008658256,0.0035965089,0.033124648,-0.011029229,-0.0047256066,-0.005778211,-0.48535377,-0.0112197725,0.0052890046,0.7522117,1.4735115,-0.0015555806,0.01821873,-0.06367129,-0.00096807256,0.025749326,0.00958867,-0.0339199,0.0040900237,0.031109616,0.0035644365,-0.0069427453,-0.012750394,-0.0081830975,-0.0051216064,-0.00066602696,0.0099060815,0.009631426,-0.015099667,-0.02514081,0.0053161895,0.012371893,0.012163128,0.030349627,0.036623694,-0.025509188,0.013076894,0.014374681,-0.009746803,-0.01125175,-0.020796848,0.02122219,-0.014218636,-0.005561434,0.021959737,-0.028647017,0.012483066,-0.0104234405,-0.02758977,0.021960374,0.038938805,-0.022952497,-0.020944647,-0.0014174024,0.008638006,0.0029721265,-2.9456615,0.010328868,0.06464695,-1.3972251,-1.6930003,-0.017289646,-0.36043116,0.5402479,1.6727502,0.68363506,0.24191457,-1.7308581,-0.20553018,0.8943286,-0.5121436,0.50591576,-1.4971186,-0.11923784,-1.0722853,-0.6304673,-0.5575132,0.17111534,1.9937559,0.70095265,-0.37691528,1.0645841,0.066153534,0.21707946,-0.23692681,-0.15688203,-2.1917984,0.557497,-1.0746479,0.93831736,0.021974321,-0.21409339,1.0951583,-1.1528684,0.32774124,-0.62041086,0.9097199,-2.250137,-0.7557403,1.4509864,0.059711397,-0.6043185,0.6302297,-1.097393,0.409445,1.6440859,-0.6187523,0.6250449,-0.9417667,0.47464988,1.2573731,-0.2999262
576,0.023183417,0.0075642504,0.014461802,-0.010880645,0.016446643,0.03456432,0.011337942,0.0044558416,-0.0018386063,0.026255826,-0.004349348,0.040935583,-0.011726886,0.00087198336,0.036170103,0.03120224,-0.016560942,-0.009213888,0.019317657,0.02079624,0.00914593,0.026984774,-0.034158327,0.030944105,-0.01806435,0.012626879,-0.008696004,0.011680374,0.013083509,0.0029998086,0.0050598173,0.030742828,-0.03036806,-0.00023301062,-0.002807088,0.0061390656,-0.002413406,0.017584175,-0.0067204493,0.021946631,0.033837516,0.011946333,-0.021275936,0.00906838,-0.68328315,-0.0090520345,0.016862277,-0.73789185,-0.18339045,-0.011926909,0.020121232,-0.039793972,-0.0028466075,0.014526972,-0.0029132664,0.00068083405,-0.026377656,0.020498805,0.015196256,0.019143604,-0.024653517,0.011381744,0.009331953,0.010251437,0.0053638723,-0.0047782417,-0.017709035,-0.055633437,-0.002556792,0.021678388,0.035271183,0.009056649,0.017288607,-0.027383419,-0.033452027,-0.0035145106,-0.024527656,0.014764439,-0.02007132,0.0059863064,0.01237955,0.0007766844,0.010027325,-0.01144734,0.0018607592,-8.762162e-05,-0.030069571,-0.012713221,0.022824015,-0.043912817,-0.018814279,-0.041119624,0.03196297,-0.0015014252,-3.0800223,0.0041257017,0.019455435,-2.059513,-1.9239447,0.007594116,2.068054,-1.2236271,-0.031159082,0.5327693,-0.11087618,0.1802138,0.22873574,1.8051962,-0.90349346,-0.63580465,-0.6255359,-1.8726473,1.1111134,-0.21653605,1.9665009,0.67051774,-1.6960174,1.2948658,-0.6599598,-0.6084647,0.8889268,1.256373,-0.56344676,-0.7951771,0.2657995,-1.5146192,0.41650334,1.4332197,0.34546775,2.0856285,-0.8495769,-1.0087229,0.15306287,0.35160094,-0.8253624,0.2592411,0.053231396,-0.37686107,-0.8507506,-0.9532062,0.5895925,-0.33319032,1.3347325,-0.08228508,-0.9073441,-0.65160424,0.42422667,-0.78226316,-0.07668043,-1.384412
577,0.020804966,-0.0037943409,0.01999094,-0.0056581786,0.020593349,0.025360914,0.005470378,0.0003449116,-0.0018204898,0.02620735,0.00018514809,0.0231578,-0.028606245,0.0016833525,0.031835057,0.025060458,-0.012760212,0.003927919,0.024882808,0.01689259,0.0053439327,0.019380134,-0.025296977,0.010751953,-0.012704254,0.013492532,-0.01608241,0.009867518,0.013005266,0.00014993455,-0.0026891371,0.03415347,-0.026182309,-0.004847153,-0.00520083,0.007580675,-0.0013833656,0.011000054,0.0013900006,0.016113114,0.019342251,0.004438664,-0.015017591,-0.0016329174,0.25326148,-0.0063851923,0.009416931,-0.17922345,0.056826353,-0.0134824645,0.017506374,-0.03431044,-0.00473605,0.011442036,-0.0036594402,-0.01064538,-0.0029810723,0.012529063,0.0058570635,0.014744096,-0.015588021,0.020473694,-0.0021197172,0.012015883,0.0012640217,0.003317791,-0.008173418,-0.027429154,0.0025537824,0.023803612,0.024287652,0.017810507,0.0044823997,-0.03159923,-0.026898898,0.010511354,-0.0047329664,0.00012373272,-0.010292469,0.0056176134,0.013498655,-0.0004199664,-0.0037170423,6.567966e-05,0.0058235507,0.0035068193,-0.019156136,-0.003452045,0.014618064,-0.033827737,-0.009121961,-0.021266766,0.016017029,-0.007649084,-2.434376,0.001778746,0.022967067,-1.4415841,-1.4527098,0.0075183017,-1.1882554,-0.2541698,-0.1543993,-0.7812961,0.21800908,-1.2904145,1.461854,-0.4762912,-0.10261953,0.334666,-1.0331172,0.7792632,0.7912691,-0.8665883,-0.88475233,-2.1500504,-1.2409179,0.98744583,-1.0606004,-1.338035,-1.0074276,-1.7666905,-0.44651508,-0.78667533,-1.2253932,-1.5057262,-1.6279107,0.3858727,-0.4169472,0.986424,-0.58364356,0.70271194,1.6824372,-0.41065446,0.60521466,-0.9059053,-0.50177157,2.010174,0.15246066,-0.8677088,-0.1458466,-0.18694568,0.28390333,-0.67565465,0.4978533,0.46063125,-2.5766091,0.58562636,-0.5962421,1.6997648
578,0.039402734,0.0015820945,0.023993088,-0.014113719,0.029117104,0.037681606,-0.009388551,-0.0014901473,0.021841954,0.032990057,-0.009000942,0.027155973,-0.032835953,-0.010387005,0.047054477,0.04143632,-0.027996223,0.009310278,0.026547085,-0.0012772884,-0.0047500506,0.013071586,-0.030734982,0.0026276072,-0.0441616,-0.0071818214,0.0056778053,0.04250641,0.031797387,0.0007521622,-0.027380003,0.027847793,-0.027520586,-0.017252456,-0.015064679,2.8088689e-05,-0.0045100846,0.01800449,0.0076141227,0.023581062,0.03374319,0.0012866659,-0.006661454,0.0076043727,0.2681464,-0.023927625,0.027513351,-1.2504036,0.25031888,-0.008146236,0.013980126,-0.04252699,0.00019888254,0.004220373,0.019335948,-0.038579814,0.006407868,0.018987294,-0.0057293205,0.010872569,-0.01080632,-0.008541202,0.0069311913,0.007075007,0.00670831,0.030642543,-0.015800998,-0.045243826,-0.013339117,0.009414282,0.041065667,0.020481339,8.799299e-05,-0.0023369808,-0.007975543,-0.021290883,0.020371804,-0.0081755705,-0.028754022,-0.0038143378,0.007383636,0.0074782046,-0.0007836332,0.004000591,-0.002348179,-0.0041008256,-0.024674341,0.019520067,0.0043105334,-0.017899523,0.010915799,-0.04666635,0.008604296,0.0459369,-2.3342106,0.031994946,0.06486854,-0.39889103,-1.5317233,-4.014373e-05,1.856758,1.1282917,-0.69635206,0.70907503,0.39687645,0.98293746,1.4616752,0.37192112,-0.34779125,0.89747846,-1.626763,-1.5097076,0.14411157,0.5272553,1.6258126,0.23258755,0.113528505,-0.90711796,-0.25548843,-0.32619998,0.12722588,-0.07575318,0.84730333,-0.31131962,-0.18783422,0.5811277,-0.56598336,-2.723174,-0.32050404,1.5113361,0.17649552,-0.95787305,1.641595,1.0634104,0.073409855,-1.0074978,-0.25394538,-0.21664931,-0.0964684,-0.027333897,-1.1987725,1.979425,0.42420793,2.577995,-0.24972701,1.2641766,-1.1792918,-0.32365638,0.44165748,-0.4369397
579,0.041088667,-0.0163939,0.0012059622,0.015971303,0.018769858,0.014356837,0.02517594,-0.022607878,0.010951281,0.041481756,0.010918331,0.030962057,-0.025356052,0.008846828,0.047085896,0.07246735,0.0022142408,0.0015367828,0.0110687995,0.015884079,-0.012267936,0.06452742,0.010331256,0.011198559,-0.024172097,0.03474424,-0.013182371,0.079065025,0.016909415,-0.02649834,0.0250851,0.04419734,-0.010781228,-0.0029063039,-0.033359986,-0.034888778,-0.015342724,0.009565432,-0.017510217,-0.013540361,0.05860167,-0.010726118,0.014128666,-0.0063386,-0.3681863,0.004870759,0.011586364,1.8804557,0.9088521,0.0015081223,0.010674257,-0.07754901,-0.00123708,0.010855966,-0.020176804,-0.04148797,0.002985313,0.032077882,0.01571814,-0.012063369,-0.02616748,-0.0057953764,0.014016744,-0.00059552677,0.0041242535,0.024588928,-0.015229434,3.1562522e-05,0.038298693,0.019107543,0.0005831793,0.068037696,0.04154714,-0.022916498,0.044927966,0.0061458927,-0.015535479,-0.0069691185,-0.0035652258,0.031908173,-0.050176572,0.01888225,0.021164978,-0.03990149,-0.0056027304,0.00860561,-0.06323424,0.025104942,0.014284791,-0.0076739658,-0.02884241,0.0050427644,0.015920486,0.025002059,-2.896227,0.030693168,0.07807355,-1.5455099,-1.5537375,-0.036763124,0.07576518,0.9843333,0.2669855,-0.30937627,-0.4049551,1.1638579,-0.32633045,-0.20423047,-1.188817,-1.7093463,-1.1019706,0.10059538,0.18108493,-0.6681911,-0.73076344,0.8584971,0.4877088,-2.3907623,-0.9913883,0.3900222,-1.5418541,-0.792989,-1.2718642,0.13339555,-0.30823445,1.7749248,1.5807496,1.1834047,-0.5867807,0.951821,-1.5334558,-0.36783582,-0.559717,0.06955813,1.4430364,-1.7181134,-2.007838,-0.28441915,0.9946833,-0.38593438,-0.07515033,-1.6715168,0.31065792,0.020238131,-0.5704372,-1.4420873,-1.163307,1.4929281,0.75378114,-0.04758084
580,0.03378898,-0.0004361109,0.025800936,-0.005337484,0.026547516,0.0378475,-0.014522858,0.001681366,0.01790842,0.026811086,-0.005946258,0.023329452,-0.0404266,-0.0011270568,0.041810617,0.03294606,-0.021258853,0.023552313,0.030159356,0.011779366,-0.0015218756,0.012673151,-0.027724326,0.002718303,-0.017542109,0.010354338,-0.0091638025,0.017502876,0.028847372,0.0002352409,-0.020847524,0.032440443,-0.03260955,-0.0100156795,-0.0050385054,0.009715078,0.0024353806,0.008712751,0.014808975,0.029148633,0.019833758,-0.008113222,-0.017882166,-0.00078353507,0.5177684,-0.012876069,0.027198285,-0.31174064,0.097729325,-0.013822405,0.016873386,-0.027547736,0.003590804,-0.0049491217,0.013212054,-0.022977911,-0.00083344616,0.008080927,-0.0042787995,0.0121865,0.0012470633,0.009582568,-0.0050458377,0.018150272,0.004675259,0.0139714535,-0.02367239,-0.039642908,-0.023718184,0.025147917,0.0334357,0.017556418,0.000338041,-0.015984327,-0.025307361,0.0033731535,0.023194086,-0.004803707,-0.024155054,0.0013077371,0.01844135,-0.0019484223,-0.02244333,0.008004546,0.011267126,-0.007076202,-0.017287776,0.008964574,0.012402444,-0.02442652,0.00075236266,-0.030160706,0.0029225843,0.010213474,-2.170673,0.009274893,0.034113973,-0.32911026,-1.3513644,0.0030053528,-1.8388948,0.08436127,0.35854954,2.344509,1.0804335,1.1633049,0.24508068,1.0295848,-0.49386182,0.07792805,-0.6135561,1.2341921,0.3327383,0.3240014,-1.043891,0.84338963,1.460173,1.4723516,0.10585632,0.4933011,-1.1726387,0.73629475,-0.96883553,-1.355593,1.0824358,0.97881854,1.899494,0.6510832,-2.118721,1.4229069,1.1102164,-1.0754417,-0.7508307,2.3160977,0.6002824,-0.39745465,1.4956735,0.83843756,-1.0240915,1.1468698,-0.5937789,-1.622636,-1.5814204,0.2084445,0.5279207,0.25958842,0.51381236,-0.8873693,0.28684902,-0.9413079
581,0.017709892,-0.006043899,0.013542657,-0.0005630774,0.017064864,0.017638994,0.01803033,-0.008268796,-0.0028681965,0.029552037,0.0019132801,0.023641912,-0.024605907,-0.00066968706,0.028090805,0.031351805,-0.004136794,-0.001389348,0.018659264,0.014966362,0.009705814,0.031742036,-0.014887261,0.015111939,-0.010990943,0.023541696,-0.018369615,0.01892091,0.0101635475,-0.0035636006,0.009769231,0.031646952,-0.024077695,-0.007592749,-0.0059001856,0.004253524,-0.0091278525,0.010334268,-0.0044524684,0.0034507345,0.026703095,0.005560782,-0.009707244,-0.010437966,0.08139616,-0.0055835955,0.0058940067,0.52735066,0.13260667,-0.008078851,0.022982122,-0.042807907,-0.007148476,0.013490317,-0.011483807,-0.016748076,0.0029621287,0.01172228,0.012272086,0.010253796,-0.020608747,0.019656045,0.0017227773,0.0062829745,0.0047653993,0.007640699,-0.004227679,-0.020593675,0.019564008,0.022957878,0.014155986,0.022779888,0.0113513535,-0.03749764,-0.0196154,0.014716071,-0.014306774,-0.004046438,-0.00833952,0.01220545,0.0037242272,0.0029564016,0.0042931056,-0.014318716,0.008832352,0.009372813,-0.031158688,0.0026948648,0.017022433,-0.030675042,-0.015409257,-0.008459793,0.018641397,-0.0075797564,-2.6120436,-0.0018316647,0.028790377,-1.6924688,-1.5316447,-0.0011663632,-0.46866027,-0.9406305,1.3071543,0.46359435,-0.038276806,0.87804735,0.9812508,1.3126979,0.56601125,1.2250831,-1.6245897,-0.15155971,0.30042338,-0.17776671,-0.06260022,-0.666206,-0.36441875,-1.210678,-0.5264391,-0.27009007,0.95013934,0.037088975,-1.9864099,-0.6226186,-1.2860731,-1.055223,-1.441078,-1.6286389,-0.71350175,1.1463029,0.6500943,-1.2902757,-1.4183139,0.14995956,-1.2431694,-0.13851655,-0.79137915,0.30078322,1.3361276,0.49477214,-1.4196792,2.2679846,-0.69531405,0.34958017,-0.09081,0.86275774,1.0825108,0.2504404,-0.45775688,-0.3406229
582,0.026131816,0.0018758839,0.021697924,-0.010103345,0.023239974,0.034694903,0.0030659277,0.003125561,0.00034937914,0.021716435,1.8647406e-06,0.03047118,-0.024351494,0.0076387012,0.03583821,0.024972077,-0.0168196,0.003827002,0.022562912,0.012490522,0.00035994314,0.024729181,-0.03396695,0.01684172,-0.019940507,0.014434445,-0.013653228,0.0074375784,0.005946511,0.006363866,1.1578202e-05,0.03265305,-0.024371807,-0.005178692,-0.0058009266,0.0056039793,-0.005400347,0.017012596,0.0034841783,0.014521697,0.019350953,0.0051714974,-0.014739984,0.010464823,0.17503142,-0.0064716563,0.008305007,-0.6438933,0.39717326,-0.012826684,0.01516034,-0.03147313,-0.0008849241,0.02099033,-0.005471399,-0.011363646,-0.01831583,0.022049326,0.005697486,0.008650255,-0.008532023,0.022152472,0.0036423588,0.008512563,0.0019499278,-0.005690761,-0.024820983,-0.03639567,-0.007880332,0.024246773,0.026568856,0.018905459,0.010641587,-0.02994578,-0.024613637,0.012193164,-0.01352893,0.016017452,-0.015272407,0.0012722425,0.0089011155,0.0033782134,-0.0011703914,-8.3539635e-05,0.0015111528,-0.0049776714,-0.020063402,-0.012975709,0.016026165,-0.037548307,-0.008432283,-0.035247624,0.017864889,-0.0050840387,-2.4848542,0.006111021,0.027563922,-1.8913752,-1.4916133,0.011122204,-1.330244,1.3063241,0.057277754,0.008558203,-0.8639312,1.5151399,-0.3357265,-1.3818065,-0.2205975,-0.6081477,1.0571584,-0.11487566,0.4131873,0.785885,-0.8313843,-0.4487447,-0.37097606,-1.0435432,-0.99971396,1.2524837,1.504804,1.6956004,-2.116721,-0.4782486,0.37837204,-1.0678443,0.65824807,0.76009744,1.5855799,0.906319,-0.31228292,-0.45246154,0.23551098,-1.0510563,0.11927221,-0.9195393,-1.0038801,0.016885035,0.48845184,1.4717962,-1.6906121,-1.0487214,-1.0630499,0.36892027,-0.59403473,-1.0625973,-0.39481622,-1.1586186,-0.35942116,0.068656325
583,0.037740875,0.0027687354,0.013103161,-0.014330007,0.015225723,0.037486423,-0.0018155766,0.011734987,0.0020764656,0.02945873,-0.0001299826,0.041017912,-0.0126219075,-0.0013395688,0.047506392,0.037482634,-0.026601633,-0.0043832026,0.02549364,0.027264196,0.0012201606,0.011259774,-0.04125789,0.023670863,-0.028836671,-0.0017616879,0.0010156166,0.027910043,0.028161906,-0.0035290811,-0.007890521,0.03765839,-0.033102088,0.0053675305,-0.012753068,-0.0073616737,0.011608642,0.016952548,-0.0029521007,0.04170973,0.04052063,0.003665948,-0.023808902,0.016573176,-1.1310439,-0.011579405,0.025066316,-1.4129577,-0.15852933,-0.014037798,0.012854581,-0.053958375,-0.0007238914,0.01104996,0.016519425,0.005750851,-0.023573808,0.026163451,0.0069172857,0.029027563,-0.033138968,-0.013883613,0.002426196,0.016878458,0.003363185,-0.0019267388,-0.009219208,-0.06659186,-0.013731966,0.013786371,0.0503287,0.00970542,0.021494595,-0.010014249,-0.019768551,-0.025718652,-0.011117257,0.0033657514,-0.021208195,0.008272409,0.010977109,-0.0068447334,0.020979762,-0.0050108754,-0.0056530824,-0.002607407,-0.021878675,-0.005259755,0.028685197,-0.040213864,-0.017675547,-0.051036254,0.031213038,0.0130099375,-3.2037737,0.020468418,0.030350706,-1.2807852,-2.0335402,0.0024751117,-0.79861593,-0.7859882,-1.0345664,0.16049615,0.24065211,0.09216444,0.36848718,-1.1431254,0.6770383,-0.2977738,1.3032465,-1.0331368,-0.14627239,0.8017198,1.0712559,1.0621717,-0.20976463,0.117286846,-0.4368526,0.41122022,0.9920525,0.64673835,-2.3407435,0.497311,0.8249296,0.38091213,0.62275684,-1.1489062,-0.95086306,-1.0862483,0.122482896,-0.59012896,1.0965943,0.5874087,1.5955575,0.23951009,0.42241687,-1.3926085,0.052182578,-1.2182541,-0.27877757,1.3861912,0.48890048,0.08926401,-1.0924225,1.2856784,-0.15575802,-0.9051817,-1.1568068,-0.6280905
