,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_mean_5,latent_mean_6,latent_mean_7,latent_mean_8,latent_mean_9,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,latent_logvar_5,latent_logvar_6,latent_logvar_7,latent_logvar_8,latent_logvar_9,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
463,0.31141236,-2.0772355,0.13822755,0.3661529,-0.03722396,-3.823518,1.9824407,-0.4186411,5.181793,0.019895539,0.0922188,0.02193284,-0.03990879,0.047684032,-0.11788596,0.02406764,-0.31276518,0.12563686,-0.61497974,0.04629855,-1.3373429,-2.1827297,-1.0177814,0.42416245,0.046260793,-3.3139071,1.9156103,0.8057188,4.714725,-0.40954113
464,0.00016943086,-2.7331135,0.12972629,0.081827246,-0.08599855,-2.8727727,-4.333536,0.013526669,-2.180863,0.0109327985,0.010400191,-0.22906184,-0.09257502,-0.06266216,-0.079605214,-1.1758444,0.032051265,-0.04037779,0.46959442,-0.10718259,-0.2184859,-3.3218136,0.30559513,0.32744035,-0.86191714,-2.8689835,-6.7569485,0.38625073,-4.152848,0.6611569
465,0.006210489,-1.2598091,-0.004322541,0.027993761,-0.012193719,-0.16722763,0.91113293,0.017957814,1.221484,-0.008152419,0.003782425,-1.6206615,-0.029514559,0.0047915867,-0.04234028,-2.5273552,-0.92657274,-0.010000493,-0.7924157,-0.039222714,0.5828036,-1.1363028,-0.95748013,-0.8631153,0.11399946,-0.05552981,0.606723,0.103595555,1.9303656,0.15361008
466,-0.008680211,-3.6529098,0.0022634696,0.08595687,-0.008815969,-0.11870813,1.3202174,0.007927356,0.708132,-0.03167206,0.015288226,-1.3537712,-0.036118887,0.038629517,-0.067197375,-2.7267644,-1.2851251,-0.042533312,-0.313385,-0.09667497,0.14265144,-2.4937582,0.35896465,-2.2649558,-1.0657318,-0.8538801,2.2436209,-2.9932265,2.3451154,0.8241386
467,-0.013975279,-2.01008,0.12851873,0.1111932,-0.035914853,-3.47564,2.5297828,0.017634887,-1.794619,-0.07730044,0.037188075,0.5350617,-0.05725068,0.041004293,-0.08790056,-0.71774983,-0.24641722,0.0033972673,0.701695,-0.07492317,-0.13136852,-1.8814787,0.78207564,-1.6043009,-0.2267792,-3.5624685,3.0435004,2.1875181,0.8041192,0.20523152
468,-0.013468981,-2.0157075,0.13847733,0.09286872,-0.05441641,-3.4969618,-0.50239545,0.014467876,-2.3818016,-0.039330244,0.012670232,0.38674438,-0.08476769,-0.020833055,-0.07304745,-0.7160847,0.0770998,-0.009119518,0.93499225,-0.077577576,0.5630732,-1.395013,-0.13715145,-0.38155812,1.4073294,-3.9984372,-1.1138248,0.9413568,-3.8334053,0.30440396
469,-0.0065820036,-1.387425,0.0719216,0.06424028,-0.026607148,-1.9467111,-1.0896134,0.018665237,-2.3180606,-0.009523225,-0.010690637,-0.56075,-0.03994127,-0.04724907,-0.054196425,-1.5447001,-0.444265,-0.043146748,0.10077067,-0.08654643,-0.76201695,-1.2272229,-0.3943957,-0.37360263,-0.6996602,-2.019136,-0.9246797,-0.25976518,-2.7763767,-1.9672154
470,0.09177052,4.8872504,0.23422818,0.021222435,-0.16479608,-5.818791,-3.270289,0.036214568,0.19358914,0.03308974,0.08989866,1.4359778,-0.13927467,-0.09707425,-0.11038676,0.83281994,2.2464347,0.0950914,-0.38823408,0.112813346,0.15219389,6.485752,1.811574,1.6800414,-0.26686606,-4.4056044,-6.281185,-0.5992376,-1.2881839,-0.21191686
471,0.110213935,-2.480849,0.28957728,0.24461693,-0.0926209,-7.0600414,2.2732267,-0.15092775,-0.734419,-0.08659895,0.07994604,2.3930974,-0.14180517,0.05246313,-0.13232914,1.4509277,1.1082599,0.11094651,1.9395475,-0.010559348,1.7570949,-3.4869885,0.78080636,1.342592,0.7607822,-7.445937,3.8090806,-0.36347622,3.3920426,2.5851972
472,0.0023377987,1.1025584,0.0544745,0.04714522,-0.022569098,-1.9813101,1.6183903,0.036727797,-0.5455061,-0.025320023,0.017346006,-0.38876116,-0.027954588,-0.020182794,-0.059443444,-1.3003614,-0.19743508,0.0034281258,-0.52443933,-0.00547369,1.3185318,0.55388546,-0.3249576,0.007520836,1.3105798,-2.5226474,-0.11662221,0.19642074,-1.1862037,-0.687289
473,-0.009503128,-3.8683429,0.15060286,0.094076246,-0.0839545,-3.820648,-1.5086648,0.00086311414,-0.35645497,-0.061931953,0.029301688,0.40333235,-0.113018125,0.008194131,-0.07981098,-0.7050612,0.20727831,-0.0018198937,1.3676012,-0.09575502,1.5830022,-3.6237674,-0.75955606,-0.24779025,1.1643214,-3.9919355,-0.8910014,0.81719947,-4.2899923,-1.170226
474,-0.008038696,-1.5365201,0.18354858,0.1053373,-0.055455312,-4.381123,0.22751081,0.0146572925,-3.7094774,-0.053243946,0.009222645,0.97807777,-0.08906577,-0.020618657,-0.08351621,-0.19445753,0.3343764,0.00018841028,1.1850455,-0.077581614,0.79882693,-3.8566585,0.17912275,-1.687877,-0.5188369,-4.1582932,-0.84628665,-0.38634947,-5.267091,-1.4148958
475,0.033862703,3.4045727,0.10726565,0.03656341,-0.07671781,-3.03329,-0.8535108,0.044965003,-0.61887026,0.0015242836,0.041094337,0.30666387,-0.05142957,-0.06194911,-0.07133207,-0.8437865,0.7027381,0.0195167,-0.6723391,0.029571533,-0.7680827,2.8095303,0.43640667,-0.4103877,0.17591505,-3.77416,-0.9951293,-0.6006224,-1.6397085,-1.1439811
476,0.017963333,-0.64448035,0.06727117,0.031178521,-0.094684266,-2.333434,-3.2869015,0.023842845,1.1521713,-0.004156624,0.03204359,-0.6277759,-0.07133348,-0.039324395,-0.07467108,-1.3834815,0.077928364,-0.0004385803,-0.3689664,-0.026625104,-0.65667546,-0.07602918,0.04661455,-0.33148935,1.2261431,-1.987552,-4.698827,-2.2170167,1.5739782,1.8945208
477,0.0025883028,0.8405289,-0.0035549533,0.06130145,0.01140632,-0.11229807,2.8095598,0.024882745,-1.2360923,-0.029901288,0.021218766,-1.1572587,0.009658359,0.0074788183,-0.06875195,-2.4121547,-1.1096582,0.007853266,-0.9730844,-0.029749691,0.0033106923,0.60189563,0.7591588,-0.4078234,-1.8764842,0.08040489,3.2744312,-0.2633042,-1.3314184,-0.5530827
478,-0.004625927,0.13849923,-0.0005155746,0.042251714,-0.001966177,0.033109248,1.5116224,0.022485288,0.14810282,-0.0133386925,0.018767057,-1.4524227,-0.013509223,-0.006068006,-0.047224008,-2.5345902,-0.9779336,0.008614162,-0.8930663,-0.027523404,0.4765499,0.84188306,-0.7645641,-0.7112613,-0.034644514,-0.12359598,0.5306316,0.49804416,-0.41248047,0.88133264
479,0.01154506,-0.5722338,0.058804203,0.0380593,-0.07091799,-1.8118839,-3.4256263,0.026349418,-0.49551597,0.020293329,0.012983961,-0.8635901,-0.055019863,-0.06424301,-0.066524215,-1.6427116,-0.16481107,-0.029052805,-0.51685464,-0.049533937,0.44542006,-0.5255914,1.4080728,-0.38131362,-2.3001022,-1.2877648,-3.0153174,0.2548395,0.46043798,0.1331078
480,-0.01732421,-2.9499767,0.025768884,0.069482386,-0.02070881,-0.8611613,0.2863387,0.012541736,0.30887693,-0.023459222,0.00616185,-1.0847977,-0.03871686,0.011018267,-0.046814084,-2.2603216,-0.8777795,-0.041901268,-0.1243726,-0.09123988,0.27038702,-2.977442,-0.76109713,-0.9661674,0.88765323,-0.6134511,0.6437459,0.9167838,0.42765275,0.5434649
481,0.001122877,0.48643193,0.111570835,0.06871288,-0.032397706,-3.1016302,1.570843,0.030889774,-2.203946,-0.03659917,0.019879019,0.29042602,-0.04516474,-0.016602514,-0.07016894,-0.76759934,0.024773777,0.0038862824,0.055498272,-0.028926484,0.2808392,-0.002309829,-1.1470717,-0.40042067,0.35821682,-3.9090946,1.8318086,-1.2905229,-3.0158818,1.1318328
482,0.20885319,1.5218835,0.14786871,0.2007046,-0.06351718,-3.7663596,0.73356533,-0.22250764,3.557467,0.034205567,0.0797401,0.16758013,-0.058554754,-0.01889796,-0.09158683,-0.072157145,0.52982014,0.10114503,-0.9981929,0.07920813,-0.35457045,2.0151834,2.305883,0.55438673,0.049247183,-2.6789846,-0.84235084,0.21314748,3.9897294,-0.19533221
483,0.006791544,-0.5111636,0.05379772,0.029154776,-0.055335395,-1.9414713,-0.46316558,0.024684127,1.8674761,-0.02780984,0.02147421,-0.69043064,-0.052937187,-0.013748106,-0.05505479,-1.5423555,-0.10760397,-0.0012666853,-0.39619422,-0.024805136,-0.5367919,-1.2832277,0.80546427,1.5484793,-0.18126968,-1.9659433,-0.89416766,-0.01775543,1.6685288,-0.35016906
484,0.016178824,-2.5714047,0.14868781,0.07620586,-0.105212346,-3.9277604,-2.1755414,-0.0039528045,0.9283227,-0.047431808,0.046932317,0.37315142,-0.11646188,-0.0015709605,-0.08361674,-0.5943701,0.53103,0.019856699,0.9367123,-0.052939452,-0.33042458,-2.3346145,0.6897861,0.09122718,-0.30423316,-4.6677985,-1.4141644,0.39420992,3.5332751,0.18133624
485,-0.000760728,-0.9523542,-0.009284368,0.026675068,-0.014485971,0.60396856,0.31395614,0.015811263,0.55350757,0.0025244327,0.004662089,-1.887793,-0.027143156,-0.012733055,-0.048340596,-2.9795175,-1.0732274,-0.0095708,-0.8661569,-0.032344818,-0.14036405,-0.56554997,-0.4012592,-0.5288533,1.0316833,0.43436533,0.6835741,0.4737799,0.5514443,0.57129556
486,-0.0019037244,0.43736818,0.0071703084,0.02917087,-0.045596533,-0.37995845,-1.3211789,0.02471547,0.904564,0.0013203574,0.010172185,-1.3620085,-0.029468004,-0.03582628,-0.04495915,-2.415741,-0.5848619,-0.0015634,-1.0513899,-0.02110177,0.92465585,0.02406609,0.38322103,-0.2415888,-1.2398683,-0.42684728,-0.6193767,0.89285225,1.7866709,0.90814865
487,-0.003005371,-1.229579,0.16393775,0.08551922,-0.0745271,-4.1323833,-0.6084786,0.017754974,-1.9677203,-0.042411283,0.02698884,0.7391583,-0.09921322,-0.021315379,-0.08053807,-0.344213,0.48274583,0.012265429,0.95374984,-0.050597407,-0.37732908,-1.4001924,1.1929605,0.700616,-1.4694418,-3.9296808,-1.1879652,-0.33976787,-3.696506,-1.6371673
488,0.17568336,-1.5511761,0.09702067,0.19923788,-0.09353201,-3.1170046,-1.9649086,-0.21004401,3.9136238,0.008570573,0.06928424,-0.3792913,-0.060983464,0.006439599,-0.107482515,-0.7476623,-0.06829131,0.061372142,-0.5776571,0.013122585,0.509223,-0.9570425,1.6530124,-0.21984738,-0.16403621,-2.7085662,0.048567057,-0.59208363,5.6760235,-2.049621
489,0.085576855,-1.4877101,0.13754982,0.12786546,-0.08592426,-3.8622358,-0.7050424,-0.08729445,2.0818303,-0.030679267,0.06260599,0.32275295,-0.09317245,0.007620346,-0.08816908,-0.4180162,0.4657169,0.053407103,0.4056282,-0.004131425,1.2515723,-1.2964609,0.48890615,-0.89526904,-0.078516886,-3.7875288,-0.47872236,-0.99131495,2.9885185,-0.47793105
490,0.022966614,3.078143,0.1021114,0.024818394,-0.09232396,-2.6979468,-1.7415233,0.047878675,0.8857368,0.016310424,0.05371479,0.0030726194,-0.06932341,-0.06659129,-0.0651399,-1.0507915,0.7405891,0.02471384,-0.84930974,0.03622713,-0.17391919,4.0038104,-0.2731066,-0.883311,-1.1665921,-3.178867,-0.968376,0.7476358,-0.064311326,-0.10107047
491,0.0050473134,-0.2535671,0.07511413,0.049956273,-0.041045617,-2.6137767,1.8105768,0.025676208,1.2279849,-0.05721136,0.029436484,-0.14255357,-0.049412698,0.016205782,-0.06448605,-1.1026134,-0.0514127,0.019323505,-0.15229362,-0.012708738,0.38480675,0.19775906,1.1500467,-0.7022842,-1.2980955,-2.4433806,0.8744236,-0.37486202,1.1366358,1.5383904
492,0.006656527,-1.9148074,0.10188991,0.053430807,-0.08449829,-3.0219061,-1.6635585,0.01285235,1.1432085,-0.041853696,0.034471806,-0.10732484,-0.08810748,-0.005625963,-0.070461094,-1.0636322,0.213229,0.005478706,0.4611454,-0.047125474,1.2092704,-1.9564277,0.5592557,0.84615815,0.2222265,-3.5122418,-3.460648,2.407592,1.7025987,-1.1600444
493,-0.004039612,1.365704,0.021336805,0.054498482,-0.012456784,-1.0446167,1.1027373,0.034708377,-0.57259476,-0.019739728,0.010032557,-0.7236875,-0.007114387,-0.02950476,-0.05082964,-1.8609321,-0.44254345,-0.013321271,-0.7767964,-0.020901106,0.74566436,2.2806156,-0.20947507,1.0435141,-0.88506734,-1.2738953,0.54418194,1.8540362,-0.19420591,0.22861724
494,0.031191798,1.8281314,0.12846021,0.03858258,-0.05088799,-3.1867478,-0.91517526,0.033854008,-2.8907669,-0.0005348101,0.0025704093,0.18694103,-0.04362321,-0.073458515,-0.06962071,-0.7189157,0.3990602,-0.0068198424,-0.35531193,-0.023601528,0.56897813,0.7798736,0.95871186,0.39338183,-0.68066955,-3.4757717,-0.51908606,-0.7673749,-2.8835936,-0.1984826
495,0.032156926,3.9891322,0.112911284,0.046657007,-0.06622297,-3.2568517,0.52566546,0.04789251,-1.1518916,-0.015141932,0.033902403,0.5763806,-0.04135704,-0.05287195,-0.07305835,-0.6975899,0.6925228,0.019621082,-0.5626786,0.035518296,-0.3374603,7.1059866,-0.67991,0.4793267,-0.27576357,-3.2202642,-1.0828083,0.4578764,-0.5306052,-2.570172
496,-0.020548956,-3.9376771,0.07046032,0.090266265,-0.037917,-2.1765342,0.6872479,0.0052919183,0.71357715,-0.06392077,0.023010999,-0.41831815,-0.060808115,0.039908618,-0.06394673,-1.5985548,-0.5781703,-0.029436797,0.6025214,-0.10278728,0.8540295,-2.3635125,-0.18006614,-1.1512456,-2.4086921,-1.8896396,1.6881688,-0.19742818,2.839015,-0.39395803
497,0.04886388,2.63185,0.1894132,0.02363217,-0.12512462,-4.638431,-2.9244723,0.040427197,-0.71662724,0.013295018,0.05951184,0.8178047,-0.112060405,-0.07997891,-0.09158225,0.09770775,1.4629784,0.054008383,-0.17823082,0.04303685,0.65070057,2.8534489,0.8410286,-0.08566141,-0.57384986,-6.3096952,-3.8415332,-2.8974764,-2.103777,0.69938785
498,0.006752899,0.36819312,0.050505858,0.033081226,-0.041601684,-1.9009738,0.16258174,0.030487267,0.84207773,-0.021116922,0.017453665,-0.608029,-0.04256194,-0.024198448,-0.054731876,-1.4564712,-0.102475226,0.0009734435,-0.48415875,-0.011299174,0.3179858,0.40145648,1.4187642,-0.51562554,-0.25055075,-2.3984373,-0.44814748,-0.47741488,0.73768747,0.9138111
499,-0.022464938,-2.681699,0.054417904,0.078835145,-0.026664887,-1.6439562,-0.68400496,0.013373716,-1.0719508,-0.02032761,-0.0040903874,-0.70958376,-0.048325546,-0.018926589,-0.051167086,-1.812762,-0.5982902,-0.05118209,0.29418048,-0.09795951,-1.1555665,-1.7154908,0.12305045,-0.92033947,0.9394633,-0.71388817,-0.6976975,0.20872758,-2.0642335,-1.5615623
500,0.021756435,-0.4327801,0.04857354,0.034910046,-0.059897322,-1.1358933,-4.420756,0.02589619,-1.7203829,0.04410317,-0.011413738,-1.2620856,-0.02994773,-0.090524375,-0.06546124,-2.048936,-0.42704388,-0.061113708,-0.999865,-0.07803748,-1.0143384,-0.73769486,-0.10430056,-0.77340823,-0.9885953,-1.2212319,-3.2999055,1.8723974,-1.2978218,1.6754643
501,0.030627538,1.6105937,0.1182725,0.03499472,-0.056191146,-2.910528,-1.5936718,0.033292364,-2.3958626,0.008534546,0.0076881163,-0.023861289,-0.045779012,-0.07769433,-0.068215154,-0.8905039,0.35649568,-0.008272367,-0.46422926,-0.024453351,0.64125514,-0.5377282,-1.1348339,1.0415826,1.9827731,-3.6011508,-0.35816407,0.15290399,-3.6542592,-0.5090309
502,0.14532812,-0.7418238,0.27476558,0.2164796,-0.12394465,-6.6576514,-0.6283302,-0.16261064,0.012001347,-0.02677814,0.09553391,1.9897043,-0.14557338,-0.0015289076,-0.12777635,1.2794476,1.471703,0.11330772,1.2790527,0.029847547,-0.8053398,1.6954614,-1.0658369,-1.0238922,-1.0698158,-7.2394314,1.764677,-0.6933213,4.087265,1.1914665
503,-0.0032467074,-0.81462675,-0.0064081186,0.024590772,-0.019782657,0.27130166,-0.675476,0.013739001,-0.17935938,0.007671846,-0.010869615,-1.7215835,-0.031168966,-0.037405826,-0.04917389,-2.82145,-0.9562928,-0.022037502,-0.79034436,-0.036950357,-0.31758752,-0.5349482,1.5244596,-0.8482651,-0.60765827,0.3069448,-0.7372463,0.5653965,0.5334431,-0.28648338
504,0.0039287806,-0.33100057,0.0741014,0.04412737,-0.040346984,-2.452707,2.0027583,0.026608704,1.8645021,-0.059127998,0.027579125,-0.26489663,-0.048998572,0.019964373,-0.062061302,-1.2000065,-0.09804523,0.017707277,-0.294191,-0.015862407,-1.6789052,-0.028207272,0.6137538,0.13191022,-0.57834387,-2.5716617,1.5149568,0.9875095,2.8252742,1.9051665
505,-0.014303993,-3.5222352,0.049179852,0.07867599,-0.07169045,-1.7822285,-2.102054,0.008381856,1.339338,-0.04456767,0.0018933415,-0.67540264,-0.052950658,0.007348174,-0.06262788,-1.9018176,-0.49801323,-0.049370535,0.16474926,-0.104711175,-0.4692674,-4.3056655,-0.44049114,-1.9000111,0.67929864,-1.5225021,-2.3717082,0.81859237,1.1288853,-0.676111
506,0.1568822,3.7241516,0.22304241,0.11934432,-0.13849586,-5.6134443,-2.1754794,-0.09568747,1.1166604,0.04242158,0.106465705,1.2638973,-0.12295399,-0.07109215,-0.115031146,0.91040134,1.8568144,0.12593517,-0.407112,0.1250588,0.76968884,2.1236918,-0.25697738,1.1810269,-1.2148178,-7.4063044,0.036180735,0.53841287,0.2779696,-0.8920518
507,0.20852788,1.8255217,0.17655848,0.1968188,-0.09207491,-4.5775023,-0.3293571,-0.21097691,2.8879397,0.03352091,0.09596559,0.6465157,-0.08353305,-0.027793357,-0.104208104,0.35810518,0.9935861,0.116190836,-0.5873917,0.09483758,0.6799253,3.4491956,0.6849905,0.28841382,0.24202168,-2.5012133,1.4611118,-0.83670545,2.9459705,-0.2886005
508,0.029203044,2.9048455,0.087021664,0.028125172,-0.08675874,-2.337698,-2.3647099,0.044516824,0.48247385,0.023248367,0.05067853,-0.17426002,-0.057795227,-0.072498426,-0.065625146,-1.2691486,0.6012562,0.013627373,-0.9546914,0.0213206,0.6392334,3.0629866,1.1430428,0.50849605,0.97821033,-2.2431161,-1.3480991,1.6014755,0.26454246,-0.56957936
509,0.11618452,-4.35024,0.09157266,0.22227547,-0.02750187,-3.078026,2.913398,-0.18003686,3.7410612,-0.07032652,0.06542677,-0.084167,-0.05263926,0.09302731,-0.09821489,-0.8518715,-0.5898788,0.051965326,0.4768842,-0.04483195,-0.057869166,-4.331872,0.07326867,0.67426175,-1.4076475,-3.8511674,2.3402517,0.2504816,4.2185006,-0.9129537
510,0.029893225,0.67904896,0.20194511,0.08574173,-0.0912634,-5.3773594,1.5598719,0.009364993,-0.2960011,-0.072881594,0.05733537,1.5042068,-0.10869648,0.010683715,-0.097081766,0.4747243,1.1204884,0.07460026,0.78358555,0.02431466,-0.31395787,-3.2221217,0.66340494,1.0234721,0.59977496,-5.2412076,1.6244464,0.8800624,0.8887578,0.37343854
511,-0.0018656063,0.013850756,0.0479579,0.05598084,-0.020259628,-1.8522949,2.0053575,0.030609144,-0.004376199,-0.03900183,0.024831748,-0.47992885,-0.02718041,0.004830243,-0.06242437,-1.4402456,-0.40646878,-0.0016331486,-0.3840968,-0.025855672,-2.1575308,-1.0169806,0.7033531,-1.092791,0.09903198,-2.1563883,3.3538523,0.1920927,1.2136703,0.6928512
512,0.0019032392,-2.0185912,0.00225012,0.040952183,-0.020901967,-0.5008413,0.9686477,0.014345543,2.014954,-0.030301142,0.0030886158,-1.4309165,-0.02966899,0.024722565,-0.043450117,-2.4201303,-0.9056715,-0.013958644,-0.62545097,-0.05548283,-2.69933,-1.8609811,-0.23089293,1.3954598,-2.8927846,-0.15829155,2.4738016,-0.55552614,0.34411085,-0.8891025
513,0.022368949,2.6449437,0.09000361,0.04108102,-0.053328916,-2.651664,-0.08676189,0.039652485,-1.1353273,-0.010326327,0.023966227,0.10903716,-0.03752107,-0.051882207,-0.063977174,-1.0268037,0.37847918,0.006732432,-0.5632632,0.007609319,0.41011405,2.2803297,-0.99776995,-0.7454921,-0.4574654,-3.4462793,-0.15477297,0.5633695,0.01191473,1.9906447
514,0.056715406,-1.5517014,0.084374726,0.113615975,-0.03324367,-2.7402422,2.5940092,-0.06080856,2.829305,-0.06012936,0.041787595,-0.19398105,-0.046456985,0.046629522,-0.074013785,-1.0194004,-0.27363247,0.037154216,-0.14287227,-0.020490121,1.2913277,-1.0560793,-1.0183837,0.681779,0.9245673,-3.0464587,1.9201998,-0.5127015,1.0765164,-2.2749646
515,0.0058946684,-1.4283465,0.036842488,0.03071004,0.00013281032,0.117530406,-1.337565,0.013976445,-3.023325,0.033421516,-0.03327155,-1.6578251,-0.02238632,-0.07097781,-0.045377463,-2.7158465,-0.9885279,-0.068120465,-0.6104047,-0.09693213,0.9296892,-2.7493014,1.2939317,-0.08776959,0.3992282,-0.2644494,-1.7291944,0.12232504,-2.734996,-0.9717785
516,0.017019646,1.4529026,0.106512874,0.034966253,-0.06869995,-3.1017032,-0.7435213,0.03480935,-0.6047015,-0.009257596,0.030235609,0.10835552,-0.06591754,-0.048045553,-0.06630457,-0.78014135,0.5010708,0.018205095,-0.2128315,0.009636134,-0.53484637,-0.3124224,-0.12862448,0.6926821,-1.2110724,-1.92262,-1.384717,0.7069631,-1.1294291,1.0297623
517,0.0073426464,-0.11742992,0.07214412,0.049734406,-0.023422517,-1.8776023,-0.98965937,0.025076916,-2.5891798,-0.0007170611,-0.015449066,-0.5923133,-0.026182072,-0.06268888,-0.05499108,-1.5004992,-0.33731383,-0.040638328,-0.2917148,-0.068971984,0.04354059,-0.2713114,0.76838684,-0.030102886,-0.59896266,-2.0977101,-1.9779103,1.4127958,-2.6962118,-0.13947646
518,0.026695972,2.398126,0.121008486,0.017109072,-0.07964274,-3.490132,0.427967,0.04129643,1.2325653,-0.026759584,0.043391842,0.29568923,-0.07133674,-0.028946744,-0.06888153,-0.53457093,0.78734154,0.046066377,-0.5007134,0.046675995,0.86482304,1.7382348,0.50460017,0.67100334,0.35429013,-3.6743898,0.04528305,0.45735905,1.4751936,-0.9093901
519,-0.008592928,-2.8422194,0.15883754,0.09610607,-0.074003674,-4.0553074,-0.4384349,0.007438073,-1.0420972,-0.06422104,0.027470212,0.63832223,-0.105003424,0.006300371,-0.0815609,-0.48510194,0.2860883,0.008099455,1.2488194,-0.07673967,-0.26344836,-1.4028445,-1.5423955,-0.30384517,1.2103888,-4.223427,-0.18518552,-0.5664498,-0.39113003,1.3061388
520,-0.00868478,-1.5202997,0.08252609,0.07360309,-0.033850085,-2.5506318,1.1379124,0.019416785,-0.5103352,-0.049323723,0.021985274,-0.14197409,-0.051910758,0.009331704,-0.06540992,-1.1987214,-0.30130762,-0.0060424563,0.25909027,-0.057090864,-0.30814147,-1.8338289,1.4975772,0.4155896,-0.49885857,-2.3532321,1.0237206,-0.8841929,-0.4061886,0.47998047
521,0.0014677434,-0.090820715,0.034099653,0.03999247,-0.019242765,-1.3886192,1.896161,0.031819858,1.7118813,-0.039909955,0.011994652,-0.8734124,-0.021403525,0.0060264673,-0.050916433,-1.7124028,-0.47808298,-0.0062966524,-0.720877,-0.030127382,-1.3701755,-0.3792081,-1.2916412,-0.8880407,0.54226905,-1.2793113,1.8579353,0.21488994,2.6583226,-0.2625892
522,0.0039406875,-1.2224741,0.2585928,0.10816306,-0.11328463,-6.1977477,-0.322887,0.01442777,-2.4828074,-0.072638705,0.050676662,1.9660858,-0.14729726,-0.0049569737,-0.10612866,0.7770443,1.2841139,0.052546605,1.7726228,-0.03526596,-0.83256215,-4.330962,0.31656882,-1.1279538,0.06589599,-9.0658655,1.4538548,0.91723824,-5.4343176,-1.7869245
523,0.0011231494,0.5373174,0.015674217,0.026928436,-0.060895655,-0.6951905,-2.2100978,0.028253524,0.9951583,0.008961315,0.018259443,-1.2686131,-0.0360524,-0.04655561,-0.054817043,-2.239496,-0.43321154,-0.005913224,-1.0944388,-0.018706158,0.6107837,0.47962856,1.3445793,1.0013947,-1.186034,-0.601865,-2.5178905,-1.4399824,1.3924351,-1.5544647
524,-0.010086672,-0.84200966,0.13541202,0.09964738,-0.036333013,-3.5993054,2.4771008,0.025204185,-2.3651953,-0.061927494,0.037845183,0.64364064,-0.057467826,0.020897508,-0.084225215,-0.5623741,-0.057820976,0.008695051,0.53169787,-0.052354217,0.6105266,-0.38690805,-0.2792256,1.1338828,-1.4380394,-2.6316195,3.5081816,1.0338373,-0.5961796,-0.76554245
