,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_mean_5,latent_mean_6,latent_mean_7,latent_mean_8,latent_mean_9,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,latent_logvar_5,latent_logvar_6,latent_logvar_7,latent_logvar_8,latent_logvar_9,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
447,-0.03467902,0.057540808,0.006602008,-0.020243058,1.7619188,0.04489986,-0.39040416,0.036447518,-0.46796227,-0.007386774,-0.023935836,0.0043999823,-0.06375374,-0.007266297,-1.3433483,-0.022141246,-2.970674,0.049325116,-1.7459924,0.029000886,-0.53714985,-0.015686389,-0.6361124,-0.25687766,1.575274,1.5326556,-0.93853426,0.81182796,-0.74175406,0.04347269
448,-0.044350587,0.015447227,0.01848274,-0.036515858,-0.45700735,0.029427037,0.26820424,0.006546199,-1.5324373,-0.014215824,-0.0028194785,0.014809944,0.0022483885,-0.0025105067,-1.4493202,0.0057378677,-2.4371586,0.031151097,-1.4934855,-0.02257935,-0.757783,-0.6569395,1.8969443,-0.62706,0.37298518,0.83815765,0.22854972,-1.2757918,-1.52618,-0.9422791
449,-0.023340967,0.029535763,0.014311412,-0.017245973,0.3616857,0.013441116,1.1116618,0.011548551,-0.27398348,-0.0045960536,-0.018908316,0.013213677,-0.024946585,-0.0116454065,-0.9842811,-0.0019624447,-1.8710858,0.009837774,-1.0211602,0.014452495,-0.31049114,0.13909754,0.8505569,1.0901152,-0.45250094,1.3587463,1.5537995,0.38306102,0.35554338,-1.5304631
450,-0.03758069,0.020156547,-0.0034323037,-0.020440832,0.22156629,0.022776373,0.26345196,0.011054524,-0.27586353,-0.017583765,-0.02383279,0.014100008,-0.023163626,-0.012673288,-0.68212044,0.0010599741,-2.424306,0.016715765,-1.5127487,0.0050359424,-0.45922264,-0.45553064,0.0896516,-0.21281044,0.5083224,-0.31770346,0.42603272,-0.014946242,-0.56969666,0.1013698
451,-0.042327352,0.058018938,-0.010821575,-0.013132029,1.6874797,0.034505226,-0.1311582,0.03775409,0.5388429,-0.016607111,-0.012505349,0.015863273,-0.041959714,0.004234325,-0.8511082,-0.021617793,-2.7999847,0.036079668,-1.3869293,0.03837064,-0.094706744,1.3718989,0.8905549,1.7089777,2.2782745,-0.9164731,0.18859488,0.4846092,0.4692297,-0.52879685
452,-0.03233435,0.026104199,0.02013453,-0.035707705,-0.6147181,0.024358578,1.2654519,-0.0021873657,-0.9042609,0.0037766397,-0.011421749,0.018140709,-0.007040501,0.0032217037,-0.81529826,0.007962937,-1.7113754,0.017302306,-0.9136656,0.00040818378,0.02710567,0.9984733,0.24432123,-0.034713738,-1.6278739,-1.2745777,0.7950059,-0.68278295,-0.60127115,-1.0505044
453,-0.043752853,0.02458461,0.012970145,-0.0046030283,-0.5298903,0.020431364,0.46286678,0.0067302473,-0.5468682,-0.015316604,-0.0049671326,0.003911884,0.0026988066,-0.009858474,-1.9560143,0.013879549,-2.3754127,0.012604422,-1.3182483,-0.014055224,-1.1355052,0.26893812,-0.12119118,-0.38495964,-0.76992136,0.8522489,0.041976213,0.024655903,-0.31827775,0.8422269
454,-0.03076747,0.005320516,-0.006276708,-0.030815933,0.3802033,0.019367563,-0.2561913,0.014127667,-0.72023475,-0.014135542,-0.028643474,0.0074036005,-0.018858407,-0.015293749,-0.96933544,0.0039288457,-2.9152915,0.023803476,-1.8864392,-0.013239229,0.052524954,-0.13395816,0.50786424,-0.77596,0.30066282,-0.6047426,-0.2581644,-0.63702416,-0.52868295,-0.85432494
455,-0.04496243,0.033369135,0.0033565296,-0.0035038833,-0.62098634,0.019869573,0.6259027,0.015031365,1.1702187,-0.032579947,-0.0113782035,0.01636527,0.004738549,-0.0053306874,-1.4364213,-0.008312854,-2.1711311,0.0022713672,-0.9210917,0.005618939,-1.1812581,0.85185564,-1.034365,1.6178608,-0.36980563,-1.3737756,0.5061809,-2.1329741,1.0517375,-1.0070759
456,-0.06309752,0.0043150187,0.008874786,-0.04172958,-1.3934832,0.025662035,0.50200254,0.005195762,0.43287235,-0.029032223,-0.023396341,0.005867494,0.012764785,0.0017565805,-1.3118846,-0.00826169,-2.1808717,-0.007569805,-1.3548115,-0.019881843,0.16522071,-0.03817017,0.14368027,-1.7679292,-1.5863613,1.2450111,0.26894432,1.1267917,0.7040407,2.1250951
457,-0.060028125,0.008781903,0.036756534,-0.04787083,-1.2746918,0.029280175,0.10215688,0.017542498,-1.1769941,-0.03172227,0.00745965,0.021386914,0.012234356,0.009185657,-1.410934,-0.020087352,-2.4372525,0.03241479,-1.3729676,-0.01822516,-0.47005543,-0.24937293,0.48440778,-0.42871505,-1.9870052,0.39416185,0.3629995,1.0372012,-1.2038875,-0.036186263
458,-0.07189463,0.013784012,0.026603023,-0.07072995,-1.8807392,0.02721215,0.15918027,0.012320684,-0.7853626,-0.024782773,-0.030827656,0.014245667,0.008250155,0.011567133,-0.97546136,-0.055787895,-2.389701,0.031374514,-1.2577071,-0.042805433,0.7599428,1.5216602,1.9765872,-0.70583683,-1.3867472,-0.5892267,-0.026599407,-1.3032125,0.001780808,1.1878513
459,-0.016506404,0.012289006,0.0107457535,-0.040906508,0.88665897,0.037998997,0.30207604,0.008450316,-1.8696976,0.005612159,-0.022447659,-0.007291895,-0.027793182,-0.021454947,-1.5935887,0.0072163693,-2.5596218,0.03981,-1.8251376,-0.01078429,-0.7993462,0.2436066,-0.36587253,0.42877102,2.2779303,0.16378179,0.91460377,0.14686373,-1.5638974,-0.1580789
460,-0.03169534,0.025719183,0.0043348996,-0.00933533,-0.053457752,0.013261974,0.7178177,0.007672408,0.070328355,-0.015332193,-0.01712959,0.013668088,-0.008962996,-0.011880823,-1.3022257,0.0069054724,-2.1715307,0.0073025804,-1.1063834,-0.004003362,0.27135986,-0.8861578,-1.4071331,1.1104167,-0.060109075,0.08318709,1.2110412,-1.381824,1.0783585,-0.13375148
461,-0.031404294,0.021810213,0.0022029171,-0.012244025,0.098996654,0.010551589,0.8138457,0.008756461,-0.27377534,-0.016677955,-0.015609678,0.014198527,-0.013153477,-0.01568748,-0.94603467,-0.0014678361,-2.059689,0.007133865,-1.1372592,0.0068889186,1.7801418,0.103674166,-0.94589204,-0.58266824,-0.36777532,0.23365991,0.7538082,-0.7134889,0.415084,-1.6095302
462,-0.034407426,0.026628088,0.025881743,-0.053195328,-1.0323069,0.025350798,1.4378903,-0.004390329,-0.98201764,0.012606591,-0.02323765,0.015537761,-0.005874702,0.010119444,-0.67962396,-0.0074568847,-1.5776185,0.02025808,-0.757122,-0.010603311,1.5020677,-0.755688,0.63008744,0.33464944,-0.9265375,0.062568136,1.4909542,0.43210602,-1.4462695,0.97065616
463,-0.04909971,0.020745302,0.02064116,-0.0694819,-1.4362483,0.022906674,1.3607266,-0.0043207854,-0.2481972,0.014428392,-0.048929088,0.009715548,-0.005064546,0.017616587,-0.4531567,-0.01673523,-1.6272833,0.0043739453,-0.91832113,-0.029084232,1.6102815,-1.9104799,0.52219045,0.061611854,-1.116277,-0.27814478,1.243824,0.5200569,-0.87256086,-0.24968483
464,-0.05136732,0.02441028,-0.0028867882,-0.03236911,0.08529967,0.029042676,0.4504143,0.013852067,-0.027549267,-0.023548514,-0.012375694,0.030246748,-0.018650254,0.004727518,0.124433875,-0.004314759,-2.1980543,0.019756397,-1.3995636,0.016607013,0.6750404,-0.52204615,0.9125778,-1.1900882,0.08311876,-0.15997946,0.23353268,0.6321181,-0.80252695,-0.23986454
465,-0.040864304,0.048642617,-0.0030292934,-0.023074672,1.3339131,0.030226922,-0.07413843,0.031249084,-0.27060485,-0.014840927,-0.019273132,0.025481975,-0.038194656,-0.002981009,-0.5877278,-0.0177973,-2.7292867,0.04209272,-1.5157031,0.029944211,-0.6037635,0.19730356,0.36877564,-1.4230845,1.1085937,1.165747,-0.07512524,-0.08877997,-0.23699439,-1.1189346
466,-0.051795714,0.016216818,0.010470623,-0.028740391,-0.5268688,0.024239022,-0.07913366,0.01435378,-0.54036653,-0.025719363,-0.01287937,0.017443238,-0.00922423,-0.003143523,-1.080299,-0.0029434003,-2.6615887,0.021781977,-1.6352131,-0.0061266534,-0.24706453,0.054743443,0.9511827,1.9169289,-0.42002004,-2.2606905,-0.40955806,-0.5268801,-0.855827,0.09788984
467,-0.046871506,0.037693094,0.0034182116,-0.037419572,0.66622716,0.031399414,-0.13955778,0.026388913,-0.7050173,-0.019530436,-0.0105155045,0.03667644,-0.031424332,0.007634368,0.008367538,-0.016192675,-2.7256014,0.049866505,-1.6348193,0.012194015,-0.6723308,-0.4657339,-0.6818538,-0.51925415,1.0318592,-0.75562686,-0.20127854,-0.5911412,-0.20293337,1.2457417
468,-0.061312836,0.015107201,0.015299043,-0.06525694,-1.6725426,0.024556821,1.0224792,-0.0022551343,-0.09735227,-0.0035008332,-0.044819027,0.006492317,0.003459414,0.011566045,-0.7362946,-0.02487147,-1.823766,0.001077462,-1.0806162,-0.032464862,-1.4868739,1.3147545,-1.7269994,-1.5824051,-1.8580486,1.2289565,1.4708704,-0.3040047,-0.64690983,1.2154447
469,-0.044730708,0.027115077,0.00014846609,-0.0051018316,-0.2574275,0.021352699,0.013673127,0.010200255,-0.020477235,-0.018232454,-0.019591903,0.0068235514,-0.007890079,-0.010147046,-1.6893989,0.013764957,-2.6868372,0.011008076,-1.516367,-0.013394387,-0.59175014,-1.7314293,-1.3810192,1.6077873,-0.5175774,1.355955,0.10267771,-1.3477341,0.9311641,0.94179434
470,-0.043867346,0.0011757291,0.010727059,-0.04024868,-0.27574006,0.028258797,-0.5456304,0.018533755,-0.87200737,-0.018832961,-0.019947544,0.0069378186,-0.011738563,-0.0033701044,-1.2208811,-0.001553705,-3.0350423,0.029999536,-1.9308921,-0.018926594,-0.5076373,0.42497766,-1.2064495,-0.64758795,0.39125124,0.1661932,-0.57811594,-0.5563505,-0.81575084,0.5331745
471,-0.04848189,0.015722195,-0.0049481867,-0.022290373,-0.66552234,0.041755773,0.08261436,0.020284217,1.5445628,-0.040541813,-0.023414817,0.012881342,0.0055204425,0.0024732146,-1.2632163,-0.0008726474,-2.6244292,0.016249096,-1.5611533,-0.0036640372,0.043359093,-0.5195975,-0.16436204,-0.74913067,-1.0845823,-0.056427613,-0.041420236,0.50720847,3.070858,-0.29052097
472,-0.02664226,0.02024702,-0.0009713117,-0.018615033,0.5801574,0.02704956,-0.10778737,0.019903358,0.47517386,-0.01631872,-0.037976764,-0.0017962996,-0.032418434,-0.018581046,-1.5308406,-0.0035779178,-2.7774413,0.014815728,-1.6215539,0.0008916566,0.4922228,-0.035447426,-0.55421567,-0.73525316,0.60018605,-0.06448661,-0.09160686,-0.63810045,-0.695081,0.8618862
473,-0.06174484,0.0015481103,0.018981824,-0.04272176,-1.6031737,0.04241921,-0.56695104,0.014912539,0.27089697,-0.022314835,-0.027947893,-0.007236861,-0.001389222,0.0074861795,-1.6807805,-0.0092678815,-2.9969578,0.021013185,-1.7634152,-0.024340276,-0.20403524,-0.18627997,-0.6772912,-1.205006,-1.0465245,-1.2363557,-0.48923975,0.22612679,-0.023366094,-1.3397784
474,-0.04960123,0.012328634,0.01433132,-0.020773467,-0.7534431,0.02172938,0.48738098,0.0076286145,-0.81226003,-0.024663791,-0.001864316,0.00906926,0.0015371189,-0.008787391,-1.3454325,-0.0028298292,-2.2146144,0.012375962,-1.3261216,-0.0012940965,-0.102369875,0.013334455,-1.7527856,0.32999295,-1.1015092,-0.11793959,0.08160332,-0.30633742,-0.4987619,-1.4075866
475,-0.025417801,0.024972372,0.010361418,-0.018953932,0.14889036,0.005014186,1.2576826,0.01007018,-0.03704554,-0.0044607148,-0.019184368,0.018656328,-0.015875695,-0.0060141375,-0.6897137,0.0017510741,-1.7501358,-0.0014667325,-0.92140156,0.012370292,-1.7432299,0.3592176,-0.09468564,0.17937112,-0.46193665,-0.47407082,1.5047128,-0.6263855,-0.14995259,1.5982707
476,-0.05042542,0.0060899192,0.028540216,-0.077543996,-0.543908,0.049202543,-0.38387966,0.011234392,-2.5112505,-0.0036976542,-0.0146631,0.0144871585,0.0027929456,0.015588654,-1.1560533,-0.010973955,-2.741168,0.058003835,-1.6624472,-0.057587724,0.1500409,-0.57336,-0.8131889,0.8942848,-0.019030392,-0.022099558,-0.4371889,-1.2082317,-2.4964724,0.4623088
477,-0.06352134,0.02331761,0.015818989,-0.07118701,-1.368088,0.03425745,0.5719564,0.0013749544,-0.7896496,-0.004713322,-0.03994147,0.015327772,0.0005272477,0.016297149,-0.533965,-0.034629513,-2.1189666,0.032450564,-1.1178291,-0.04866565,0.38632548,1.0840894,1.2618366,-0.31901577,-2.5707865,-0.5878801,0.67100686,-0.61384434,-1.1462706,-0.2533137
478,-0.038403425,0.023856742,0.000643475,-0.017880648,-0.21635799,0.025719421,0.5540391,0.01755314,1.3984871,-0.029704096,-0.022064058,0.011156125,-0.0019777056,-0.0063747102,-1.3463805,-0.008092225,-2.2377505,0.00027712807,-1.1204427,0.004671405,0.33018172,1.0397619,1.0614741,0.39978263,-0.05834061,-0.37296617,0.5061793,1.5190141,0.7044632,0.69803834
479,-0.029183794,0.01413922,-0.007251188,-0.024807228,0.6355071,0.027650837,-0.34065586,0.01917565,0.0559327,-0.015152762,-0.03875581,0.0011229878,-0.03086415,-0.016222209,-1.1521567,-0.0017296863,-2.9036455,0.019182874,-1.773773,-0.004578965,-1.1336665,0.68327653,0.54522574,2.2424052,0.63499004,0.055913523,-0.8610462,1.1224928,0.3650412,1.3362876
480,-0.052811477,0.013756866,0.012629431,-0.025070736,-0.705376,0.029624263,-0.1810382,0.013519124,-0.43289495,-0.021928303,-0.0136142615,0.0077617434,-0.008696733,-0.002526516,-1.3665723,0.0035938974,-2.7581356,0.02088108,-1.7195839,-0.0074703502,0.39391667,-0.487396,-0.36574686,1.4534394,-1.1631815,1.1851853,-0.33781362,2.1791315,-0.075448275,-0.05048315
481,-0.07448155,0.009519413,0.026904484,-0.05480119,-2.252484,0.02318408,0.04299584,0.012611603,-0.32430613,-0.040766813,-0.015777566,0.009386038,0.019667499,0.0030686557,-1.818482,-0.045883376,-2.5454867,0.01638777,-1.3714867,-0.028094653,0.42476302,-1.58888,1.3334026,-0.20401353,-1.3809121,-1.1051722,-0.0076771714,2.0972793,-0.12643127,0.17815223
482,-0.08636282,0.033228505,-0.04563503,-0.07860155,-0.3772255,0.019241055,-0.25750732,0.021019444,0.28781998,-0.018262014,-0.071288444,0.021751309,0.041548274,0.0014667343,-0.73871744,-0.06355029,-2.9762409,0.02297214,-1.4678414,-0.010540515,-1.395827,1.3045095,-1.7714766,-0.16274856,-1.6029586,-1.4359533,-0.28703892,-1.0596493,0.32349655,-2.6960242
483,-0.040354162,0.031193012,0.002321873,-0.021752648,0.63382757,0.031045591,0.57222456,0.016766462,-0.053171754,-0.013436114,-0.01747722,0.015531937,-0.033708416,-0.0032868795,-0.39930046,-0.0041760616,-2.1433744,0.018791268,-1.3338041,0.02320271,-0.45322937,-0.34056783,-0.08009771,1.8176049,0.9518269,-0.9994779,0.8724153,-0.58683866,-0.3802407,-0.55943906
484,-0.039439242,0.021752318,-0.0038402923,-0.021166358,-0.0073958114,0.033832207,0.5180032,0.02347196,1.599061,-0.03469319,-0.023568405,0.005505534,-0.0036384142,-0.00585586,-1.4591472,-0.012004236,-2.3185315,0.0025751423,-1.3440881,0.013555098,-0.08929437,0.69426405,-1.0611784,-0.7561777,-0.0751868,-0.9447435,1.0665524,0.2494463,1.8639779,0.23172316
485,-0.06606368,0.009810433,0.018676918,-0.03771832,-2.1010997,0.03263919,0.01331073,0.005410563,0.21037108,-0.029403087,-0.020825006,-0.005682873,0.01523458,-0.00055807456,-2.224561,-0.015393535,-2.6473083,0.009101524,-1.4761815,-0.026191149,-0.16603768,0.86241853,-2.1300573,-0.59279674,-2.1380494,0.29864377,0.024234496,1.016513,0.09982562,-0.8361712
486,-0.029500019,0.012354393,0.0030316699,-0.022376295,0.13776106,0.023806531,0.34478363,0.005619351,-1.131624,-0.0079464,-0.016127417,-0.0021741455,-0.011386726,-0.02070773,-1.6049916,0.011052949,-2.548606,0.021824805,-1.707323,-0.008221321,-0.3771088,-1.4804881,-1.2746186,-1.9324956,0.53284824,-1.0869112,0.4847415,0.026628504,-0.6984385,-1.4256512
487,-0.05925011,0.007225762,0.0073748874,-0.050507847,-1.1469145,0.024285862,-0.07184681,0.013520214,0.15254527,-0.028655507,-0.034400105,0.013932493,-0.0071293055,0.0027926676,-0.6632142,-0.029830143,-2.5786338,0.016298857,-1.4738296,-0.017839171,0.096927665,-0.19786462,-1.0593921,0.92208546,-0.51372105,-0.6666909,-0.12442889,-1.1317881,0.72934705,1.6130725
488,-0.06932209,0.07573821,-0.060162045,-0.024992477,2.3786726,0.024164282,-0.46097577,0.04744499,0.10763848,-0.030876905,-0.016088737,0.054478813,0.023654541,-0.007240897,-0.63221455,-0.03439964,-3.1827734,0.04629593,-1.4576342,0.08512662,-0.18519235,0.78160495,0.36844763,0.10159366,2.7240417,-0.07491049,-0.31462127,0.55049884,-0.36209825,0.09803209
489,-0.038900997,0.015543846,0.0021654156,-0.014623491,-0.08965747,0.016969377,0.43951985,0.006614698,-0.9947753,-0.016576177,-0.010470815,0.0060185883,-0.0062948423,-0.017482467,-1.3265264,0.0048159356,-2.3522503,0.013619631,-1.4755262,-0.0041938187,-0.9474993,-0.86540973,-1.3640726,-1.3837645,-0.5236788,-0.5104558,0.67002034,0.37100288,-1.3239436,1.0353364
490,-0.029532492,0.021275654,0.0021246949,-0.019356892,0.48189044,0.023351403,0.32421213,0.016321594,0.40394616,-0.017209643,-0.031487036,0.009881651,-0.030215696,-0.012782198,-0.9444097,-0.0038755722,-2.3543718,0.011496954,-1.3175793,0.0049649077,-0.6232339,-1.6313144,-0.3854282,0.2079506,-0.001624316,-0.78992134,0.1979718,-0.7963817,-0.35796517,0.41994482
491,-0.07326191,0.030426035,-0.0035881945,-0.07693422,-1.1237979,0.025285674,0.8367871,0.0041077677,-0.0970521,0.004675679,-0.056526095,0.010533851,0.00035812054,0.021598125,-0.11544168,-0.04292746,-2.0460398,0.0139305405,-1.168782,-0.03203073,0.17579561,-0.71797043,0.7123001,0.21578994,0.16733992,-1.8313552,0.78472036,-0.6534926,0.33660913,0.4562261
492,-0.028373115,0.04263895,0.021891009,-0.025782064,1.0724368,0.040454473,0.41309655,0.020693626,-0.9132892,-0.001430776,-0.022813948,0.007870955,-0.050593004,-0.011906775,-1.227501,-0.0059683267,-2.3644133,0.040660463,-1.551348,0.014818113,1.2257053,-0.47669244,-0.38879207,-0.1680824,1.3969203,0.59373134,0.2350542,-0.6563712,-0.87324584,-0.028959638
493,-0.052280113,0.02881926,0.010610912,-0.016479628,-0.9824669,0.017990902,1.0341415,0.021545023,1.4115738,-0.037375264,-0.004650619,0.013210008,0.01557724,-0.0017661024,-1.4717426,-0.023331132,-1.9080623,-0.012641221,-0.97415125,0.027283184,1.9679643,0.60226184,-0.29663384,-0.012802676,-1.947443,1.5899018,1.0386462,0.67887044,2.001593,-1.2587774
494,-0.06165373,0.0040685004,0.01805146,-0.05592558,-1.2850497,0.033820666,-0.49039006,0.020052979,-0.03785956,-0.029329766,-0.027842537,0.011354959,-0.0034879427,0.009454144,-1.011071,-0.02881043,-2.8752313,0.027797274,-1.645323,-0.024079232,-1.3035917,-0.24329792,-1.5106535,0.5618911,-1.2992709,1.4244071,-0.28310162,1.5645431,0.34143174,-0.9244219
495,-0.060867224,0.008312768,0.028771546,-0.040856466,-1.0055238,0.025686145,-0.3151393,0.024212973,-0.86394227,-0.034191247,-0.0011084843,0.018059704,0.0008766906,0.0049060825,-1.3077514,-0.02117941,-2.7812889,0.030359473,-1.668957,-0.010332242,0.4141836,0.48924494,0.14993517,-1.7751049,-0.9745065,2.1975613,-0.42473453,0.52107304,-0.29473352,-0.5671752
496,-0.035214793,0.05965302,0.0041224184,-0.012392033,1.5769737,0.038203917,-0.018606693,0.034292027,0.035625637,-0.0111439945,-0.016810445,0.0107175615,-0.057565413,-0.0038957186,-1.0561553,-0.022268966,-2.706837,0.042974297,-1.4420776,0.037026256,0.82332903,1.5171447,0.945123,0.22826894,1.6363213,-0.8194108,-0.16225082,0.79862535,-0.3634368,-0.27555317
497,-0.027139112,0.018397048,0.0015703279,-0.019906037,0.48912257,0.023115665,0.30481303,0.017309442,0.7667413,-0.017766414,-0.03460978,0.0063184816,-0.026079703,-0.012582947,-1.1959956,-0.0017376938,-2.3944235,0.0061672144,-1.3031343,-0.00082978513,0.24767683,-1.5552021,0.5144466,-0.5060589,1.4782251,0.03570826,1.2017831,0.02967522,0.37919283,0.8027269
498,-0.07401268,0.010007167,0.013434741,-0.07380841,-2.1090422,0.027454205,-0.31871825,0.013202152,0.15080857,-0.03578513,-0.04440985,0.01081299,0.008722372,0.0066759475,-1.2802498,-0.05748976,-2.8186803,0.022493336,-1.5297133,-0.0424926,0.7069237,1.3411288,1.840509,-0.2777936,-2.4554815,-0.28971824,-0.6430334,-0.13483252,0.034352764,0.782877
499,-0.05055647,0.011027712,0.011560669,-0.020815428,-0.7413947,0.015827859,0.68897414,0.009114625,-0.3101679,-0.0288492,-0.0047764927,0.014213527,0.00036467914,-0.0072955135,-0.98802453,-0.0068516266,-2.024349,0.00145787,-1.1999274,0.007114487,1.5497899,-0.8700622,0.14092089,-1.8098073,-0.83829254,0.020219214,0.76800835,2.023771,-1.0756674,-1.1202182
500,-0.05131782,0.011963526,0.018632153,-0.020520229,-0.965028,0.02798942,0.2942909,0.01284971,0.5954883,-0.023628077,-0.010553927,0.00829162,0.007517448,0.006166203,-1.5959383,0.010083782,-2.37662,0.004838381,-1.268085,-0.016959786,-0.09974238,-0.55019826,2.2347245,-0.32805184,-1.3086345,-2.1473913,0.34409758,-1.0065306,1.7055826,-0.2576657
501,-0.03038193,0.008842064,-0.0037865865,-0.02428844,0.2283727,0.023000319,0.07009849,0.008165207,-0.8176397,-0.009930184,-0.023879575,0.0006679029,-0.016265748,-0.018425222,-1.252571,0.0104880575,-2.7080135,0.020649947,-1.7954344,-0.008722382,0.12582916,-0.7244509,1.047731,-1.4278673,0.7089894,0.7697617,-0.34987152,0.08619794,-1.1745837,-0.7246804
502,-0.052408323,0.012668235,0.019518156,-0.030854134,-0.6377388,0.020894274,0.00058841705,0.01721845,-0.92650735,-0.027757384,-0.003773788,0.017032808,-0.0020417622,-0.0025912914,-1.2733064,-0.009939885,-2.5970356,0.02434698,-1.5657707,-0.008905126,1.0925982,0.15886924,0.291675,-2.0192978,-0.68666613,-0.8467327,-0.11638349,-1.837455,-1.4294772,0.14596167
503,-0.053837758,0.012125826,0.010330482,-0.043858774,-0.6154562,0.033853076,-0.4899277,0.017571514,-0.27659178,-0.024798326,-0.023053613,0.018121935,-0.012129715,0.0051683113,-0.9060324,-0.0066384636,-2.9200783,0.029624123,-1.7709761,-0.015943885,0.5172109,-1.2299848,-0.3976788,-0.17772558,-1.2296247,1.6638871,-0.014124632,-0.54056454,-0.32715437,1.4743942
504,-0.03679999,0.019790927,-0.011203812,-0.012398466,0.035623796,0.041075394,-0.23478079,0.029084537,1.9316139,-0.03750458,-0.033957288,0.0020261924,-0.010708196,-0.0039730314,-1.5670621,-0.006706355,-2.9141479,0.019414518,-1.6153996,0.0016091373,-0.62311095,-0.011682941,-0.46443424,-0.073518045,-0.7397764,0.28023192,0.12581888,0.87212914,1.6251508,0.030413274
505,-0.10294393,0.04471351,-0.04838897,-0.09774827,-0.6467214,0.019836618,-0.29029024,0.02162056,0.044542313,-0.012935676,-0.096723415,0.019012615,0.04975879,0.00096096285,-0.95911425,-0.08957147,-3.0094872,0.024870567,-1.4903195,-0.027364995,0.13778257,0.86257654,-0.4772987,-0.30756631,0.1943211,0.39120656,-0.070677176,1.1537064,0.18593436,0.38602176
