,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_mean_5,latent_mean_6,latent_mean_7,latent_mean_8,latent_mean_9,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,latent_logvar_5,latent_logvar_6,latent_logvar_7,latent_logvar_8,latent_logvar_9,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
462,-0.0039577675,-0.8923485,-0.00021377113,0.028600361,-0.014587389,0.079042375,-0.3559646,0.016569152,-0.43919268,0.011357489,-0.005786866,-1.6352717,-0.03317008,-0.034421124,-0.04640621,-2.6768994,-0.9234594,-0.024565272,-0.7243801,-0.041782174,-0.052461103,-0.9164311,-1.0357447,-0.41519353,1.4429233,0.37206107,-0.76784587,-0.96514016,-0.84934086,0.6769564
463,-0.005807838,-1.1854972,0.0039037596,0.040886864,-0.010930225,-0.39463407,0.5381112,0.020168602,-0.22611862,-0.0015023197,0.004751157,-1.4042931,-0.03154353,-0.010749383,-0.045869768,-2.3701835,-0.9079196,-0.022986129,-0.5992539,-0.04810316,-0.991844,-1.1728008,0.54198325,-0.664394,0.3687455,-0.5495666,1.7000576,-0.81964916,-1.1685874,-1.1210134
464,-0.0021647858,-1.4519854,-0.0042623226,0.022763617,-0.020596776,0.21143934,-0.897837,0.01564292,-0.2608578,0.014870104,-0.025857568,-1.7570482,-0.035619725,-0.040437162,-0.047192715,-2.7985287,-1.0463271,-0.03468214,-0.78101355,-0.051293243,0.19733793,-1.5711865,0.5473547,1.691843,1.0210762,-0.113339126,-1.1627775,-0.874664,-0.39549053,-1.7894049
465,-0.004241887,-0.3169531,0.01010013,0.045928396,-0.004146407,-0.77015597,1.4650776,0.0281777,-0.41067967,-0.01613977,0.011106905,-1.1308086,-0.016638882,-0.008800859,-0.053063914,-2.0250254,-0.8402703,-0.014243722,-0.64774114,-0.03856927,-0.288124,-0.7557118,0.25393453,-0.5333822,-0.5213916,-1.5322104,1.2517292,-1.674621,-1.0276849,0.224413
466,0.0056950636,0.5688689,0.007848565,0.041030753,-0.0026490893,-0.111353934,0.08723384,0.018126458,-1.5092906,-0.008474266,-0.0015155859,-1.2494352,-0.004635635,-0.040441886,-0.048737668,-2.52031,-0.860485,-0.020452183,-0.7929143,-0.05129487,1.5000702,-0.15113026,0.55829483,0.2847931,0.49969372,-0.4112272,-0.42648792,0.66503894,-0.73487085,0.064324945
467,-0.0011944952,0.04530681,0.02550847,0.03730326,-0.028608065,-1.2156987,-0.5736998,0.02977814,-0.06968559,-0.0023185043,0.004302282,-0.9835465,-0.030938169,-0.043076925,-0.048187926,-1.8223306,-0.39741486,-0.022529833,-0.5396223,-0.03226146,-1.4726852,0.6153959,0.20673582,0.012812188,-1.726861,-0.47009462,-0.12437117,-1.643961,-0.2476286,-0.71705383
468,0.00031415466,-0.13699043,0.006690422,0.028543606,-0.011201607,0.30684087,-0.5764466,0.0112679005,-0.9870275,0.005087468,0.0010471903,-1.6460764,-0.023092479,-0.044516712,-0.052059814,-2.836013,-0.8614342,-0.024062127,-0.7489689,-0.041836362,-0.5487094,-0.82285047,0.097843796,0.30773163,-0.6975068,0.16915154,-2.0151699,0.3137352,-1.9529767,-0.15614267
469,-0.0045336424,-0.47470737,-0.002612424,0.031877078,-0.016995259,-0.1895135,0.10464585,0.01977936,0.41167575,-0.0019541169,0.00028959662,-1.4935329,-0.031013986,-0.021889796,-0.041948624,-2.4884405,-0.8092317,-0.009266464,-0.77915263,-0.029078966,0.11143019,-0.8656144,0.9886028,-1.033234,-0.8628459,0.13523915,-0.4643498,0.47310853,0.657441,-1.379934
470,-0.0008184118,-0.9741842,0.008445829,0.029429127,-0.013509061,-0.0052995086,-0.91794807,0.015176659,-1.1246672,0.015465683,-0.02010277,-1.6052456,-0.02877732,-0.048731454,-0.044926077,-2.6501892,-0.9075185,-0.03806529,-0.684941,-0.057408776,0.1636328,-0.19092888,-0.40229294,1.2413634,-1.6121607,0.25143343,-1.408668,3.480524,-0.31351376,0.21896797
471,0.00558112,-0.5496663,-0.0066999136,0.019099645,-0.04419757,0.060966372,-0.8152198,0.016424872,2.0335717,-0.015224306,-0.008618232,-1.7317497,-0.02321045,-0.0108123105,-0.044177987,-2.7806818,-0.86424243,-0.009014174,-1.1206841,-0.03258913,0.03353264,-0.81378514,-1.2823731,-0.17941532,-0.37011683,-0.020897366,-1.6913723,-1.0386884,2.0126855,-0.019165006
472,-0.0010219049,-0.13261327,0.0073411316,0.044759907,0.005224903,-0.100635886,1.3551611,0.01950813,-1.5556237,-0.010344848,0.012584042,-1.3642564,-0.005698676,-0.014506409,-0.056297287,-2.4619746,-1.0852429,-0.013633838,-0.77710587,-0.049432404,0.24490428,-0.096134186,0.34566832,3.066553,0.21975756,-0.13252446,0.508214,-0.16712263,-1.485068,-0.5061828
473,0.0050529875,-0.6509813,-0.007284957,0.040294748,0.001599784,-0.26339632,1.961278,0.020417958,0.4406518,-0.020058531,0.010051575,-1.4473886,-0.013212242,0.012167105,-0.050982058,-2.380992,-1.0455765,0.0031907689,-0.7844539,-0.036091924,-0.32668564,-0.85804063,1.2469666,-0.14471422,1.3100846,-0.18887699,1.5216293,0.95460355,0.18393746,1.135782
474,-0.0002735285,-0.22766215,0.016173985,0.030417014,-0.02872279,-0.96190685,-0.37297493,0.027095683,0.8135326,-0.008082047,0.0042729713,-1.1655948,-0.031771474,-0.031992257,-0.045978338,-1.9925662,-0.49475843,-0.017022504,-0.6544197,-0.031175567,0.7725409,-1.0037675,0.14114454,1.0187014,0.45537135,-1.0258713,-0.055588007,-0.67632294,0.48622453,-0.22017334
475,0.0008592047,-0.6056309,-0.0027065063,0.028362695,-0.02045736,-0.118083894,0.50578314,0.019211687,1.482933,-0.015475588,-0.0017391779,-1.5957862,-0.024577327,-0.0036053099,-0.039116986,-2.5689654,-0.8701787,-0.0046611596,-0.9412452,-0.032488592,-1.6135343,-0.92423457,0.9635125,-0.28625935,0.6864901,-0.6525713,-0.077465475,-0.8732863,1.73729,-0.40735814
476,-0.0039862464,-0.6129284,0.0078049377,0.0391569,-0.011812549,-0.68753105,0.47411942,0.024575552,-0.08182752,-0.007506502,0.0011065938,-1.2538776,-0.026598897,-0.021228282,-0.04635346,-2.1328368,-0.7600765,-0.019054595,-0.6037313,-0.039472625,-0.32797232,-0.6859085,1.8148082,0.030495739,-0.36924282,-0.11354238,-0.5971767,0.58029056,0.13525437,-0.11481866
477,-0.0026953523,-0.44281352,0.0077538304,0.031032547,-0.0019109361,0.45658386,0.60280645,0.013255563,-1.2091223,0.0036714645,0.018396761,-1.7051814,-0.021861658,-0.023659246,-0.05810201,-2.8688161,-1.0440409,-0.020127986,-0.7468691,-0.043184765,0.2061691,-0.015430152,0.9972185,1.8294963,-0.25089234,0.2902609,-0.09373927,-0.25408563,-1.3586798,1.8518499
478,-0.006099492,0.6889471,0.007011397,0.04100892,-0.014234297,-0.35963053,0.36152977,0.025904696,-0.021027453,-0.008472961,0.0040714107,-1.183269,-0.019210383,-0.031647682,-0.040751494,-2.3229756,-0.67555344,-0.00046537258,-0.8900791,-0.024049079,0.32019368,0.86169004,-1.0056889,-2.7186255,0.39102006,-0.6911192,0.5484073,0.9657168,-0.46434754,-0.31508315
479,-0.0070604994,0.4723703,0.011156842,0.0391981,-0.016159372,-0.45473284,0.5502224,0.027155453,0.5927757,-0.012530301,0.0042722933,-1.2217156,-0.020640485,-0.02530993,-0.038408138,-2.2539382,-0.6542645,0.0025681267,-0.9077821,-0.02288637,-1.5598626,0.34040803,-1.7586111,0.6736141,0.6030941,-0.63548565,0.72175264,2.439704,-0.14941514,-0.07782051
480,-0.0031100814,0.7013772,-0.00043622404,0.034614563,-0.018037627,0.24377012,-0.07823652,0.021255892,0.5182571,-0.004575648,0.009293005,-1.4811145,-0.021076944,-0.032133482,-0.040307544,-2.7748811,-0.7964326,-0.0010689385,-0.9646787,-0.029354969,-0.9647235,0.66883713,-0.2709138,-1.719413,-0.5553043,-0.063682646,0.075865656,1.1570532,0.52078354,-0.43341732
481,-0.0064676558,0.9841726,0.028721254,0.043135583,-0.027236365,-1.1435158,0.22246218,0.034419596,0.210945,-0.010832163,0.013160264,-0.8423565,-0.023002302,-0.037418254,-0.048634835,-1.8275359,-0.32245404,-0.010598237,-0.75637966,-0.016672852,0.897379,0.7723036,0.23833665,-0.24986428,-1.4288253,-1.4178789,-0.62732494,-0.9304661,-0.25239128,-1.1281092
482,0.0020719112,-0.108725674,0.007057227,0.033053145,-0.03183015,-0.4428764,-1.3793802,0.021050164,-0.29166543,0.009712302,-0.0007896498,-1.3695419,-0.028505282,-0.044617817,-0.0465075,-2.3692703,-0.6444691,-0.019046392,-0.82156855,-0.03540249,-1.4109045,-0.13368168,-1.7057322,-1.236615,-0.5577316,-0.11860907,-0.85081047,-1.2747916,1.759772,-1.1828687
483,-0.0065350425,0.20554233,-0.0010292679,0.035227012,-0.009939714,0.46601844,0.73983276,0.020487545,0.5484719,-0.0019429806,0.021290205,-1.6573112,-0.023383845,-0.01667075,-0.042277038,-2.8737342,-0.9401572,0.0013797386,-0.94390404,-0.02751692,-0.9143716,-0.06940737,-1.223077,-1.8427705,1.0140663,0.61802304,1.0717099,-0.2805209,0.46602172,-0.41925487
484,0.0002502296,0.59052736,0.012140105,0.042549066,-0.009894134,-0.40359515,1.7935088,0.029293181,1.3126713,-0.026429322,0.010804575,-1.2200874,-0.008676298,0.0017824117,-0.037779555,-2.2744431,-0.7487164,0.012113622,-1.0921369,-0.025244877,1.2540663,-0.3980751,-1.3876073,-1.0159776,1.5693973,-0.82440263,2.3355262,-0.06496236,1.9180717,1.8551828
485,-0.003894853,-0.84390134,0.009485712,0.041440338,-0.014482485,-0.83052534,0.8515054,0.023719935,0.5997306,-0.020651724,0.007963564,-1.183167,-0.026494894,-0.006553568,-0.049030975,-2.066471,-0.7416664,-0.01570345,-0.56270087,-0.04020913,1.8022801,0.25443846,0.20307149,1.8798065,0.5955922,-0.5638001,0.38473317,0.49650052,0.21517873,-1.2759136
486,0.005189229,0.527483,0.009468211,0.034557942,-0.026543554,-0.3835389,-1.1026883,0.022107486,-0.34157103,0.0049326513,0.0064401366,-1.2685599,-0.020995934,-0.04740441,-0.04490892,-2.36131,-0.59078455,-0.009238752,-0.8891433,-0.030841835,-0.2623977,0.18310165,-0.72417057,-0.6272229,0.0013435986,-0.5675252,-1.1660377,-0.027758528,0.17239392,1.3810388
487,-0.0007524872,0.11386881,0.017496914,0.048265204,-0.00090291724,-0.5094637,0.7069434,0.023500897,-1.753772,-0.009900979,-0.0012697652,-1.1494316,-0.0037528118,-0.029080132,-0.049179763,-2.2143312,-0.8896351,-0.022987083,-0.75505346,-0.05434516,-0.56308275,-0.7543439,-0.44872224,1.8085964,0.034043726,-0.2983771,0.99939936,0.29557088,-1.8222498,-0.6129386
488,-0.002281093,-0.5903197,-0.0027896594,0.025613435,-0.016056236,0.46318352,-0.4321316,0.012916891,-0.3920633,0.005521735,-0.00082112104,-1.7642541,-0.027443819,-0.034328833,-0.05163014,-2.9121523,-0.95538104,-0.018891947,-0.78408706,-0.03458941,-0.78092974,-0.7269511,-1.1106702,0.93464595,0.9814878,0.3977985,-0.7108226,0.70590955,0.92777586,-0.22652864
489,-0.0016689445,-0.26627192,0.040989447,0.045686245,-0.028607588,-1.6547222,0.20974982,0.027072439,0.047263954,-0.020547282,0.007725857,-0.7140282,-0.03612899,-0.02492102,-0.052838616,-1.6005185,-0.34236848,-0.0126290545,-0.3367986,-0.03255587,-0.15584454,-0.41138577,-0.37522408,0.65317327,0.39511052,-1.1439911,-1.5042769,-0.42123818,-0.23006266,0.106806055
490,-0.0076158424,0.11578398,-0.009391123,0.03233543,-0.026967525,0.80331576,-0.35264772,0.016473556,0.9422084,-0.010277616,-0.0016092211,-1.8514647,-0.024391893,-0.021491742,-0.045835167,-3.1413374,-0.9758639,-0.003459949,-1.0118971,-0.025916507,-0.717155,0.12242274,-0.55210835,-0.2708784,0.43836597,0.6112426,0.37163705,-1.0110061,1.1176059,-1.7914952
491,0.002878774,-0.5326636,-0.005830733,0.03249208,-0.00041688606,0.54528904,1.4039879,0.014144981,0.79688,-0.0046461774,0.021224169,-1.8626858,-0.019940685,0.00034482777,-0.049893774,-2.9359052,-1.0687345,0.003997639,-0.8400463,-0.031090185,-0.9198598,0.224635,1.5984759,1.5458553,-0.9782939,0.65226585,1.159694,1.2443904,0.3654772,0.5960561
492,-0.005390869,0.8584943,0.0026450502,0.039129563,-0.016507704,0.11376023,0.3009438,0.02654287,0.8287139,-0.0057773944,0.010548029,-1.3909806,-0.021480763,-0.028594809,-0.034957677,-2.6455145,-0.7747878,0.0057511944,-1.0222692,-0.027329914,-0.96254075,0.86428994,0.8647255,0.85882473,0.5558609,0.5146354,1.0061996,-0.591228,0.9405873,-1.084277
493,-0.0021451646,0.5853787,0.025779054,0.049891688,-0.008696521,-0.9030122,0.30997217,0.027592657,-1.3845359,-0.012014067,-0.0058395267,-0.940821,-0.0061752438,-0.042058893,-0.048369125,-1.9753804,-0.60331637,-0.025955029,-0.6871665,-0.044435762,-1.5506345,0.70939434,0.04228561,-1.2815269,1.2383977,-1.1190536,-1.1680613,-2.369567,-0.27678883,1.1807044
494,0.010945246,1.1619117,0.007707378,0.04402127,-0.0021023476,-0.097926736,0.019546926,0.019646555,-1.5710839,-0.008763139,-0.0024325214,-1.128444,-0.00087770354,-0.046199813,-0.049604267,-2.55035,-0.7718411,-0.02167649,-0.8652545,-0.049816787,-0.44297856,1.2620977,1.5044,0.6821255,1.0450991,0.18921223,0.060946718,0.48302907,-1.4486821,-0.25186065
495,-0.008375969,0.95376956,0.0133576,0.046345364,-0.012669964,-0.5810179,0.92556506,0.030611882,-0.05645421,-0.013248987,0.008845873,-1.0185541,-0.01660891,-0.026880832,-0.044180445,-2.1611912,-0.61136305,-0.002185992,-0.8862227,-0.02094286,0.2858723,1.0393722,-0.22009827,1.4215727,-0.64702684,-0.6852877,1.8790221,0.4075818,0.88692427,-0.8763251
496,0.012268431,0.5651897,0.009797391,0.035818536,-0.0047396612,0.5434193,-1.0062697,0.013315879,-1.5737535,0.0055554425,-0.0033880584,-1.559198,-0.018971784,-0.05707924,-0.05751808,-2.9841046,-0.7989136,-0.028959788,-0.77306694,-0.052411567,1.9874697,0.46228117,-0.63242525,1.6272031,-1.6566362,0.55446887,-0.6340411,-0.85028815,-2.00893,-0.7318001
497,-0.0030585756,0.8465967,0.033660542,0.035163566,-0.033384066,-1.1199851,0.23315024,0.034962952,1.3112581,-0.015260683,0.013540223,-0.93145615,-0.025010118,-0.029715298,-0.044458725,-1.8744531,-0.28570956,-0.008940147,-0.89707285,-0.019756854,-0.02756866,0.6046664,-0.100318104,-0.9823255,-0.37116575,-1.3184376,-0.3433509,-1.8481557,1.2787491,-1.1968788
498,0.004759747,-0.6817355,-0.010562923,0.04020252,0.005866277,0.047561824,2.0355005,0.016932897,0.19715478,-0.014899236,0.016548859,-1.5982479,-0.013334904,0.011203479,-0.055958584,-2.5847473,-1.1271782,0.0033738008,-0.7420806,-0.03522542,-0.8923283,-0.4752853,-1.7157515,-1.4270946,-0.77706045,0.48552978,1.7908688,0.20320654,-0.29234493,0.26132372
499,-0.0015475466,-0.18341407,0.010862809,0.033875506,-0.015250871,-0.59526247,0.85578406,0.026129413,1.159836,-0.019311445,0.002981335,-1.2838345,-0.022456095,-0.011873363,-0.040003836,-2.1834078,-0.7100984,-0.0025896383,-0.8468849,-0.031241614,-0.7053815,0.82037747,1.5579001,-0.013534244,-1.3622967,-0.58028054,-0.013045371,0.22769156,0.62730193,-1.9619938
500,0.0048786504,0.48397473,0.005786406,0.03030589,-0.023452299,0.032123208,0.5829234,0.023486001,1.9343774,-0.020543836,0.007288892,-1.4783276,-0.01786056,-0.008451607,-0.034974933,-2.6098905,-0.826067,0.009069777,-1.2866061,-0.032560702,-0.86307806,0.94618535,0.11881457,1.0010551,-0.859444,0.09489613,0.96192974,-1.8887155,1.4810941,0.5514758
501,0.00048355525,0.8085891,-0.0037440415,0.048901163,0.0061368793,0.6190797,1.9052122,0.025078386,0.41856366,-0.010659667,0.02437395,-1.5766957,-0.011920268,-0.008690361,-0.046695843,-2.8850138,-1.1017265,0.011680388,-0.97372675,-0.033579506,-1.5107073,0.7592952,-0.010173551,-0.06709608,1.0467625,0.9279783,1.5728196,-1.0809712,0.5745512,0.14715858
502,-0.005666776,-0.3029437,-0.0008549951,0.03329337,-0.015982814,-0.19122285,0.12408614,0.020689685,0.32111448,-0.001570819,0.00162711,-1.4601756,-0.029993962,-0.024711369,-0.041166075,-2.4705245,-0.7897849,-0.0069012027,-0.7891579,-0.027682014,0.31793135,0.1958625,0.6076923,1.4502934,-0.38346636,-0.19486801,-0.4728232,-1.8937603,0.6022132,0.27191198
503,-0.0016623996,-0.5215461,-0.0041867085,0.04413486,0.0022756234,-0.32368094,1.7432084,0.022277525,-0.4281756,-0.01347581,0.01245692,-1.3540323,-0.015611449,0.00088654086,-0.05405364,-2.3164506,-1.0413454,-0.003270615,-0.7110299,-0.036852397,-0.23106712,-0.83549535,-0.433749,-1.6710343,-0.07421473,0.3292278,1.6770177,1.4974623,-0.33982423,0.8103047
504,-0.0028532795,-0.5362005,-0.006912209,0.026398651,-0.020327594,0.6676539,-0.57511,0.012834625,-0.120202705,2.3990404e-05,-0.0050271787,-1.848493,-0.024285242,-0.031372383,-0.05184201,-3.0303488,-0.9752072,-0.014484664,-0.81263715,-0.029380687,-1.4154127,-0.6727143,-0.4944712,0.54596794,2.3244526,0.40344658,-0.8306259,-0.5271164,0.26145977,-0.84695107
505,-0.004805324,-0.94829226,0.006132014,0.040130652,-0.012563599,-0.57452196,0.4920209,0.021997098,0.0001298599,-0.006474358,0.0032519028,-1.3176272,-0.029688824,-0.014573466,-0.04619547,-2.2394547,-0.8162294,-0.020808738,-0.5861039,-0.043713145,-0.5606283,-0.6197622,0.9806567,0.82044625,1.0248532,-0.7022404,0.34091172,-0.84182143,0.7005354,-0.7833494
506,0.001699697,-0.5775912,0.005034689,0.024865396,-0.034470867,-0.6435806,-0.46745378,0.02218968,1.3232455,-0.010389475,-0.002370406,-1.385786,-0.032661874,-0.019339623,-0.044970863,-2.2676601,-0.6446144,-0.015865112,-0.8034231,-0.03240775,1.6508021,-0.84986615,0.16134207,0.21381125,0.25893086,-0.9782215,-1.3864597,1.5778372,2.091195,0.14128046
507,-0.00081149815,-0.50654954,-0.004519749,0.024852362,-0.023583157,0.31746748,-1.013186,0.012555882,-0.18224558,0.0053213397,-0.009869657,-1.7318019,-0.02784137,-0.042353474,-0.053379722,-2.8573868,-0.9159507,-0.01860633,-0.8718767,-0.033280335,0.6652259,-0.61263746,-1.1100475,-0.20374049,-0.30057678,0.6079062,-0.971214,1.3220586,-0.19884658,-0.43065324
508,-0.0022469969,0.3725608,0.00028280262,0.03617378,-0.0066948794,0.21147966,0.6433599,0.019670106,-0.18357739,-0.0057302834,0.016621344,-1.4732254,-0.01770505,-0.023614986,-0.04666371,-2.700831,-0.9036964,-0.003045695,-0.8857206,-0.03152978,-1.0317343,-0.022019684,1.1909157,0.22674057,1.9594291,-0.07123166,-0.007608235,-2.6155894,0.47721645,-2.41408
509,-0.00146602,0.6513319,-0.0071523637,0.033940844,-0.028067205,0.7407954,-0.5673196,0.018405294,0.8106798,-0.0069081713,0.008987233,-1.7223647,-0.025635378,-0.025438072,-0.047772616,-3.1379132,-0.88184935,-0.00624042,-1.0286949,-0.030446477,-0.44476068,0.8477733,0.6678481,0.16293624,0.025784425,0.311638,-0.024912238,-1.3287379,1.0955158,-0.4340063
510,-0.004574358,0.81133914,0.022468891,0.03765148,-0.032772023,-0.8924487,-0.59517187,0.030917859,0.20663765,-0.0011568428,0.0137681905,-1.0091863,-0.026605109,-0.044784784,-0.045888618,-2.0120387,-0.36256593,-0.0108824875,-0.78556424,-0.019806258,0.19198793,0.60961306,1.1082665,0.33779275,1.2744566,-1.2537007,-0.87127495,0.540438,0.33017546,-0.5334001
511,-0.0077391,-1.7293444,0.0044814404,0.045582168,-0.023413261,-0.52499646,-0.45448154,0.015298504,0.23063444,-0.008664678,-0.014807921,-1.3451352,-0.034231007,-0.01611028,-0.042540044,-2.3950949,-0.84457827,-0.030430306,-0.4924402,-0.059514478,-2.1741283,-2.2479405,-0.8900423,0.72830456,0.23747642,-0.45292836,-0.26437077,1.172547,0.7730699,0.72031724
512,-0.0037400122,0.01187849,0.01591921,0.042097285,-0.014637005,-1.0497112,0.79406637,0.02991972,0.2550184,-0.01806891,0.0046099983,-1.0144222,-0.021270068,-0.022064699,-0.04925493,-1.8751724,-0.5692829,-0.01584001,-0.6231127,-0.029279362,-0.38160187,0.13999219,-0.94847274,0.54951036,-0.39417055,-1.1899822,0.7066292,-0.30298817,0.60603726,-0.8769171
513,0.0018923918,-0.90486455,0.0022367137,0.023509754,-0.028999053,0.38225263,-1.7431343,0.01379342,-0.4778345,0.013890306,-0.025632717,-1.8106246,-0.029726597,-0.05357234,-0.056661032,-2.9034116,-0.96267086,-0.02819454,-0.95156467,-0.044558637,1.6443757,-1.3630196,-0.77104735,0.05060985,-0.71623355,0.2737436,-1.9933406,1.665949,-0.7714025,-2.4228392
514,-0.0057813474,-0.4053247,-0.00464772,0.030474119,-0.016168328,0.25724104,0.2658978,0.017036274,0.49274212,-0.0011779768,0.009563953,-1.694831,-0.028120961,-0.017873814,-0.045553423,-2.7804077,-0.93226147,-0.007060241,-0.85972697,-0.027940948,-0.68390197,-0.6412063,1.3794945,-0.080570005,0.17680608,0.39059532,1.2834849,-1.1485602,1.1936895,-0.5623232
515,-0.004365169,-0.090106264,0.03865109,0.04955598,-0.02006406,-1.5648589,0.60252523,0.029006155,-0.42156726,-0.019722758,0.0038728043,-0.71734774,-0.029938957,-0.026509268,-0.05260791,-1.6127412,-0.41900426,-0.015319493,-0.37563032,-0.033966083,-0.09506752,-0.35255802,-1.761196,-0.33357605,1.0794989,-1.756222,-0.0021595955,-0.5811037,0.68968636,0.112693265
516,-0.0073777125,-0.8863076,0.020953,0.043897003,-0.028421234,-0.92714447,-1.2282546,0.023238873,-0.5974026,0.0073273554,-0.0050048865,-1.1702209,-0.03610538,-0.044843405,-0.04605852,-2.0895276,-0.57850504,-0.03941572,-0.4204631,-0.05525893,-0.9349582,-0.5976988,0.4770138,0.7383511,0.025055543,-0.73154235,-0.70406747,-0.590183,-2.8973327,-0.91733545
517,-0.0005406062,1.1243855,0.0046472363,0.0348205,-0.029828034,0.053730547,-0.6070115,0.026176935,0.7590691,-0.0012552189,0.013960563,-1.3538963,-0.021833168,-0.038010575,-0.039597005,-2.6706927,-0.6727828,0.0002763737,-1.055311,-0.027884632,-0.07558004,1.1227195,-0.8024233,-1.3521855,0.41089422,-0.43972906,-0.5379115,0.93794507,0.102638125,1.5138474
518,0.00118624,0.49313602,0.0054475255,0.029172376,-0.03314247,-0.1136325,-1.1751547,0.020059325,0.16132781,0.004272186,0.010273937,-1.4247634,-0.026690021,-0.043691196,-0.049873397,-2.5751781,-0.6613554,-0.0067644194,-0.9844683,-0.025678467,-0.94855666,0.95815665,-0.44717926,-0.10487233,1.5267495,-0.28521144,-0.9459884,-1.6974962,0.011929676,0.34398013
519,-0.0053302874,1.0963794,0.03462006,0.036762685,-0.035819527,-1.1139374,-0.03842491,0.0357234,0.9477216,-0.00991896,0.016794965,-0.8848846,-0.026166527,-0.037384145,-0.04608898,-1.8744992,-0.24197519,-0.009354515,-0.89126843,-0.01636855,-1.8825985,0.37526238,0.48855048,-1.3641442,2.3575387,-1.466629,0.33636495,-0.7316254,-0.22749043,-0.16446902
520,0.0017836681,-0.24797663,0.010799764,0.024752181,-0.039800152,-0.7373262,-0.67087823,0.024573259,1.4530314,-0.011056622,0.0024057254,-1.3111365,-0.03127079,-0.023352621,-0.045146205,-2.2027295,-0.562007,-0.013058597,-0.854279,-0.030368771,-0.70935696,-0.051860273,-1.6475775,0.50792533,0.67078584,-1.2487446,-0.97788084,0.5874087,0.2949419,-1.2279179
521,0.0004286617,-0.3689661,0.00083852094,0.026261633,-0.020798065,0.22242612,-1.0085359,0.012249278,-0.4842194,0.0066658817,-0.0071341135,-1.6771632,-0.025920246,-0.045744866,-0.05298668,-2.8022401,-0.88067853,-0.02146646,-0.85325986,-0.03765142,0.29822505,-0.75229955,1.7018791,0.26334953,0.24936062,0.17040932,-2.5010636,-0.45051333,0.32355234,-0.1516453
