,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_mean_5,latent_mean_6,latent_mean_7,latent_mean_8,latent_mean_9,latent_mean_10,latent_mean_11,latent_mean_12,latent_mean_13,latent_mean_14,latent_mean_15,latent_mean_16,latent_mean_17,latent_mean_18,latent_mean_19,latent_mean_20,latent_mean_21,latent_mean_22,latent_mean_23,latent_mean_24,latent_mean_25,latent_mean_26,latent_mean_27,latent_mean_28,latent_mean_29,latent_mean_30,latent_mean_31,latent_mean_32,latent_mean_33,latent_mean_34,latent_mean_35,latent_mean_36,latent_mean_37,latent_mean_38,latent_mean_39,latent_mean_40,latent_mean_41,latent_mean_42,latent_mean_43,latent_mean_44,latent_mean_45,latent_mean_46,latent_mean_47,latent_mean_48,latent_mean_49,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,latent_logvar_5,latent_logvar_6,latent_logvar_7,latent_logvar_8,latent_logvar_9,latent_logvar_10,latent_logvar_11,latent_logvar_12,latent_logvar_13,latent_logvar_14,latent_logvar_15,latent_logvar_16,latent_logvar_17,latent_logvar_18,latent_logvar_19,latent_logvar_20,latent_logvar_21,latent_logvar_22,latent_logvar_23,latent_logvar_24,latent_logvar_25,latent_logvar_26,latent_logvar_27,latent_logvar_28,latent_logvar_29,latent_logvar_30,latent_logvar_31,latent_logvar_32,latent_logvar_33,latent_logvar_34,latent_logvar_35,latent_logvar_36,latent_logvar_37,latent_logvar_38,latent_logvar_39,latent_logvar_40,latent_logvar_41,latent_logvar_42,latent_logvar_43,latent_logvar_44,latent_logvar_45,latent_logvar_46,latent_logvar_47,latent_logvar_48,latent_logvar_49,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
723,0.022828218,0.002799971,0.026183825,0.0047409153,0.025795532,0.01565191,0.0225174,-0.006811046,0.0012141108,0.017994266,-0.020841537,0.023822093,-0.038409244,-0.0038072504,0.029200695,0.03980441,-0.031457685,-0.016022671,0.012272738,0.022287978,0.0030110318,0.020064048,-0.018218024,0.026564341,-0.018186573,0.00962727,-0.029802194,0.023722887,0.019635458,0.0037532933,0.005994029,0.034240235,-0.034075886,0.00145785,-0.008638123,0.006967745,-0.003934198,0.030961225,-0.01638007,0.019907769,0.02718443,9.169616e-05,-0.013434736,-0.011180319,-0.34026128,-0.014088875,0.027792685,-0.46438438,-1.2014141,-0.028166348,0.017917318,-0.020618197,0.009384189,-0.009671447,-0.00735599,-0.002157065,-0.02296108,0.015906926,0.01950607,0.029840775,-0.018389141,0.008985713,-0.009695581,0.0036546718,0.0007873315,0.01430816,-0.015215931,-0.053755548,-0.009580469,0.03164982,0.022293897,0.01482356,-0.002768865,-0.041387778,-0.019157257,0.008938156,-0.0019511934,0.01907867,-0.019591775,-0.015362682,0.012987834,-0.0047400272,-0.026581882,0.00891259,0.0026146607,0.0082373,-0.029462975,0.004640848,0.004609417,-0.044140175,-0.0166723,-0.025321882,0.05461681,-0.0024629487,-2.986902,-0.010157555,0.0017337259,-1.8878323,-1.7992524,0.0056864405,1.6698973,-0.2431075,0.56748736,0.060029417,0.78397685,-0.299765,0.48591083,0.11409409,0.6091478,-0.5928227,-0.72337383,0.3656476,0.824045,0.8386234,-2.476367,-0.7625665,-0.1495575,-0.38982612,0.074960224,-0.7605265,-0.1003999,-0.14543763,-1.1024134,1.0040345,0.11533874,-0.53486997,-0.13955896,0.33343762,-0.4569717,-0.52360684,-0.16954568,-1.226017,-1.3551055,0.9270991,0.47731683,1.9081122,0.012074099,-0.7731054,-1.4754615,-0.07983291,-2.0753186,0.19306037,-1.4060484,-1.3639985,-0.14387837,0.774523,0.1027389,0.12455976,-1.1619914,-3.0008173
724,0.031051286,-0.01102525,0.007889152,0.024371335,0.020692252,0.0013789283,0.040511817,-0.024900472,0.008703031,0.03908628,-0.014379116,0.030916942,-0.036309864,-0.008186215,0.035928912,0.07781368,-0.013952632,-0.021227129,0.0092669595,0.026538238,0.007365176,0.04253302,0.015841218,0.024745844,-0.022918161,0.027480843,-0.036894083,0.06943002,0.0395325,-0.021965882,0.022814319,0.040386572,-0.035473883,-0.0021766152,-0.021922912,-0.017125979,-0.0060091033,0.021349305,-0.03183851,0.0011361632,0.05967682,-0.010984816,-0.0015081,-0.042077646,-0.85943925,-0.008801576,0.034167465,1.6395292,-1.3978059,-0.013754078,0.026336782,-0.059452824,0.004310521,-0.025816735,-0.022486636,-0.020156944,0.0048661265,0.008760327,0.029715832,0.02831661,-0.03624464,-0.0155931935,-0.0015775608,0.00288942,0.009009834,0.03496111,0.00511241,-0.037325904,0.034403555,0.024810348,0.0077605164,0.038209148,0.015687615,-0.039136212,0.021332208,0.0015774134,-0.010018097,-0.015329696,-0.007459029,0.012204941,-0.01568156,0.003150612,-0.009331658,-0.02859553,0.006627386,0.025237434,-0.06364828,0.033340618,0.005870372,-0.024246192,-0.038135104,0.0073693153,0.05361119,0.015463164,-3.2687678,-0.007371705,0.029881801,-1.2791505,-2.0056,-0.035723455,2.4572937,0.21379435,0.5752988,-1.1031488,0.06742686,-1.5412832,0.082218125,0.36500284,-1.2965426,-1.2623012,1.07483,0.1990732,0.26490968,0.49459314,0.4704932,-0.36338547,-2.0944822,0.035868865,1.8008525,-1.4004618,-1.7563713,-0.09630497,-0.1081044,-0.21499771,-0.07964422,-1.6244767,-0.052834146,-0.3023525,-0.2652502,-1.5061969,1.4099005,0.6447558,-1.0747979,0.19876266,-1.6793678,-0.93548363,-0.0132386945,-0.3590198,-0.19219822,0.9323141,0.19681016,2.5611575,0.73989123,0.36460423,-0.63969564,-1.0173075,0.49113035,1.8501759,-1.6593345,0.22001076
725,0.026986204,-0.019149814,0.030960105,-0.0017775889,0.03483649,0.012964354,-0.010144813,0.0012763669,0.009103872,0.026983457,-0.013910521,0.031729836,-0.051989883,-0.003230914,0.033940792,0.03402081,-0.02299768,0.013352091,0.022304498,0.010629474,0.005073459,0.019252468,-0.027976636,0.014479429,-0.012069591,0.016034523,-0.038029864,0.008605838,0.019793455,-0.00011762418,-0.0057251626,0.0269672,-0.030692343,-0.010810805,-0.0047502206,0.006566166,0.016721943,0.017583042,0.012886703,0.013390928,0.017916622,-0.003554978,-0.011723551,-0.0040691756,1.2175343,-0.01158562,0.020539772,-0.2052877,-0.10008572,-0.011140645,0.020519104,-0.025904026,-0.005007432,0.013692446,-0.010802174,-0.01709938,0.008232877,0.005083237,0.0068106176,0.01895075,0.0031884927,0.015145005,-0.014738141,0.00721934,0.010822293,0.014096459,-0.031255774,-0.026899021,-0.014226353,0.038654797,0.0070136944,0.011699351,0.00085680257,-0.03165244,-0.02304091,0.017098764,0.012308834,0.005911744,-0.018730894,0.011043801,0.008635648,-0.0043186415,-0.013961215,0.014467748,0.0076377518,0.0014084969,-0.011764448,0.016325073,0.00533857,-0.023126489,-0.00093426555,-0.028390154,0.014022758,-0.0077612954,-1.7915198,-0.0051205987,0.029444272,-0.72877645,-1.0323963,-0.004856957,-1.4008762,0.07956654,0.3552869,0.41241202,2.0303514,1.6303911,1.0150926,1.447024,-0.6873809,-0.29937595,0.45098734,-0.9238572,-1.2268701,-0.40831318,0.77762645,0.85500455,-0.7808799,-1.9105418,0.09014292,-0.95247173,-0.2970587,-0.7468034,-1.5022962,-1.5576736,-0.4240338,1.1608325,0.47559398,-0.92432976,0.5959214,0.5903504,0.571116,-0.90468115,-0.76600266,-1.7594482,-1.2332253,-0.3092566,-0.6175595,-0.46023425,-0.51674795,-0.46719044,1.1809005,0.5811925,1.130921,-1.1856179,1.0820066,1.0281694,0.4442208,-0.4673536,-0.22036448,-0.3371795
726,0.03279509,-0.015345337,0.0304505,-0.021701023,0.033949524,0.007612209,0.020577867,-0.008362329,0.01163777,0.0433625,-0.024993025,0.016144866,-0.034020133,-0.010439071,0.048704237,0.072148465,-0.052856185,-0.036868706,0.00053294003,-0.017767794,-0.006114169,0.011644172,-0.018088056,0.004591915,-0.10531881,-0.036920086,0.005154033,0.091602124,0.0306856,-0.02110185,-0.012069941,0.0366943,-0.016901063,-0.019585807,-0.046156492,-0.030535873,-0.015246987,0.04706188,-0.03924901,-0.0075455066,0.07149329,0.020621574,0.031835333,0.0030263935,0.29572624,-0.027397303,0.029106751,-2.2543678,-1.1266887,-0.020009255,0.018439654,-0.05696684,-0.023405284,0.012434142,-0.0119958855,-0.053812865,0.023816325,0.033339772,-0.001488803,0.024481494,-0.058886725,-0.015901763,0.035401836,-0.01593063,-0.010329001,0.04947781,0.018600596,-0.013800638,0.042638045,-0.008015854,0.03202898,0.051543623,-0.014698162,-0.0026109572,0.018510234,-0.03374858,0.0044066897,0.0002636714,-0.0011059437,-0.03208208,-0.03844103,0.027822768,0.028306792,0.0080154445,-0.048760507,0.032472596,-0.049794182,0.025288697,-0.04970024,-0.013316564,0.01229534,-0.05048942,0.05098357,0.09577721,-2.4300609,0.05047226,0.091788575,-1.4364293,-1.529361,-0.0035662027,-1.2339646,0.57208616,2.0164373,-0.052229725,1.2721531,1.0800964,0.95888716,-0.085739285,0.06873823,1.1248258,0.84294087,-0.807261,-1.8656579,0.7567513,-0.3610331,0.22530869,0.8905087,0.7512318,0.101415135,-0.18532914,0.1798504,0.5106057,0.3770298,-1.1199679,0.4014444,-0.5938418,0.2630344,-0.08693486,-1.1628304,-0.9816671,-1.0273858,-0.8588389,0.5398349,1.144052,-1.7696694,0.69057775,-1.7169232,-0.8628926,-1.6847763,0.70433885,0.14970808,-0.09076729,-1.2805917,1.2794616,-0.104151875,-1.1785614,2.4705703,-2.2299507,-0.8668676,-0.5216638
727,0.034530807,-0.0046229586,0.022746328,-0.0016464328,0.024879675,0.032337923,-0.010805124,-0.0040690172,0.01899553,0.027239766,-0.0023149292,0.020065483,-0.04174705,-0.0013354109,0.03983354,0.035218887,-0.015698092,0.026865195,0.026631584,0.009067485,-0.0015559848,0.019186052,-0.021761885,0.0016117117,-0.015645001,0.018799474,-0.010990072,0.023218922,0.02597497,-0.0018172204,-0.013915734,0.03112531,-0.030166702,-0.012745034,-0.006401532,0.0062410575,-0.0020231223,0.007325798,0.016568199,0.021343688,0.020641927,-0.011888018,-0.013475971,-0.005598764,0.5736608,-0.011915367,0.023430698,0.2078072,0.40128565,-0.010150878,0.019583995,-0.03225191,0.0033170884,-0.0012517795,0.011084447,-0.029563189,0.0056935363,0.008100417,-0.0037600538,0.006469646,0.0031954981,0.008949643,-0.0066748597,0.014477282,0.006853194,0.015854131,-0.024150519,-0.03136847,-0.01729574,0.02574465,0.024358297,0.022867551,0.0055529415,-0.019311469,-0.01754762,0.010067446,0.022323381,-0.008362983,-0.023283977,0.005888323,0.010565908,-0.0015511974,-0.018744597,0.001584562,0.014510464,-0.0058388785,-0.020913199,0.014786438,0.015917888,-0.019870428,-0.0008210691,-0.019186124,-0.0006316155,0.008263405,-2.1513693,0.007691411,0.040880706,-0.31831813,-1.2854599,-0.0028812606,-0.44555175,-0.7014092,0.1398393,0.7683373,-0.49406645,-0.73410475,1.0183516,-2.7132204,-0.90046066,1.0872451,1.8792256,0.88688767,0.0049714185,-1.8211066,0.11523364,-1.4018587,0.34051344,-0.19635428,0.5643208,2.1773298,0.20401639,0.17158823,0.45197666,0.8387062,0.17198524,-1.6621543,0.06256859,-0.6963314,1.2613046,-0.35583538,0.11561301,-0.76346785,1.3286595,-0.26684275,-1.4019362,0.63508725,0.702355,-0.98308086,0.5292243,-0.379234,1.2353841,-0.5378868,0.69050175,-0.401228,0.163977,-2.4080963,1.575193,-0.7728361,-0.29759866,-1.6140949
728,0.033235557,-0.020170763,0.0362751,-0.023469258,0.032575525,0.008567421,0.014056061,-0.0036965196,0.014356086,0.03866478,-0.028304026,0.009453162,-0.03961728,-0.002285358,0.049847275,0.07351388,-0.061568722,-0.02623874,-0.0071237274,-0.01887073,-0.005103411,0.005662484,-0.021447789,0.0031921058,-0.10992726,-0.032145746,0.004830405,0.085149325,0.031435736,-0.025198624,-0.00834911,0.040262215,-0.019277073,-0.016148843,-0.04559472,-0.03208415,-0.013367769,0.04783714,-0.038323257,-0.0051592365,0.0733793,0.015923958,0.0320782,0.0028418694,0.46776968,-0.02378916,0.035992038,-2.2074208,-1.3489784,-0.028257266,0.024094198,-0.046673935,-0.028208585,0.009433114,-0.013432706,-0.051086083,0.019622974,0.032201145,-0.007664942,0.024747215,-0.05765513,-0.007892687,0.037650242,-0.012122076,-0.016568374,0.03827331,0.01210244,-0.0076840473,0.034564614,-0.0038238075,0.03127148,0.05525118,-0.015378256,-0.0030696783,0.0050991327,-0.019683331,0.01016339,0.007968413,0.0016166465,-0.040294096,-0.04244893,0.023457227,0.0208129,0.013873568,-0.05116724,0.030880425,-0.046956703,0.018759899,-0.056194182,-0.01629586,0.008676573,-0.04770706,0.050968274,0.09060066,-2.310744,0.042584993,0.08459815,-1.3778243,-1.3920813,0.0005268995,0.80726945,-0.49507612,-0.48228562,-0.73589367,-1.1140985,1.7631325,-0.3419504,-0.11635177,-1.0110773,-0.85944164,0.8274964,-0.3491713,-1.2853755,-0.19845727,-0.22298473,-1.3968602,0.06411919,-0.5039264,-0.7287123,-2.287285,1.2424029,1.1667677,0.73527735,-2.5577753,-1.3982083,0.21646771,-1.487167,0.6565497,0.6747078,-1.2041587,-1.7637888,-0.6078324,0.062429972,1.3860146,0.6994732,-0.41981426,2.422941,-0.012234729,0.5161381,-0.40856224,-0.94279706,-1.5475153,-0.8683158,-0.5372226,0.5106169,-0.41129184,0.6956493,-2.1543934,-1.0294672,-0.24076813
729,0.02204326,-0.009718222,0.026131246,0.0076040933,0.029433256,0.007192138,0.005434305,-0.01262808,0.013030058,0.028114215,-0.016046884,0.020353524,-0.054211956,-0.007305136,0.029079182,0.044026993,-0.017085228,0.004078566,0.01820141,0.012452808,0.005428615,0.02651968,-0.009100689,0.017814396,-0.011695114,0.02207431,-0.03925179,0.025321547,0.021542702,-0.0065945433,0.0022487175,0.027610969,-0.03607904,-0.016846955,-0.0067913877,0.0108254105,-0.0010233005,0.020750105,0.002624141,0.007328122,0.02321749,-0.010726074,-0.006470148,-0.023801189,0.84700423,-0.012535105,0.026577,0.6422062,-0.74706215,-0.01455733,0.03089166,-0.022190735,0.004096857,-0.0069885915,-0.014378045,-0.022266746,0.010863784,-0.004753858,0.012941769,0.02296549,-0.00069391914,0.01589495,-0.013671789,0.004176217,0.010680622,0.023714256,-0.021892535,-0.028817158,-0.0012636343,0.041332044,0.0022220016,0.02233698,-0.005676822,-0.041816324,-0.018124014,0.021124378,0.015837844,0.0015201,-0.017702682,-0.0012108814,0.0053997845,0.00013938686,-0.029875578,0.00797717,0.014137829,0.015680928,-0.032254785,0.02066619,0.0014194325,-0.021536104,-0.0034159087,-0.009426089,0.026108606,-0.0019288799,-2.092756,-0.012925824,0.017466951,-0.7281767,-1.1858599,-0.007055193,0.6115537,-0.5485568,0.23644836,1.5597634,-0.42653182,0.97531444,1.0782028,0.4765846,-0.3148794,0.90247875,0.015138291,-1.8100796,1.9428297,-1.0501437,1.4598826,0.5142805,-0.62790436,-0.899057,-0.19235072,1.4732143,1.2346259,-0.3291324,-0.09937454,-1.1864066,-0.25270605,-2.832254,0.86997676,0.995111,0.5528002,1.285127,-1.0573784,-0.9895162,0.6962767,0.26867458,1.7871345,0.07822312,1.5091957,1.5968754,0.8381067,1.8959578,0.5736296,0.8898284,0.83634263,-0.3689395,1.0803584,-0.9703604,0.49871567,0.58975756,-1.695116,0.53612053
730,0.045826923,-0.028547855,0.022101168,-0.010189693,0.0127030015,0.018841557,0.015573761,-0.0068973796,-0.01495748,0.008532694,0.0071123457,0.016126025,-0.020080127,-0.00018749852,0.038395934,0.02135484,-0.023939967,0.031916242,0.0072760787,0.0010316819,0.0037635167,0.019281596,-0.03343062,0.0026400131,-0.02010452,0.04146462,-0.0073063695,0.015433277,0.016877616,0.013273197,0.02226496,0.011847829,-0.015308322,0.005812713,-0.0007038894,-0.013358415,-0.013093944,0.017679555,0.005058817,0.0032355916,0.011511341,0.003015975,-0.017635603,-0.004014641,-0.41248387,-0.015281705,-0.010478218,0.045529142,2.0861194,-0.004551162,0.009673538,-0.051381078,-0.0016312161,0.040083703,0.042713635,-0.030504975,-0.0019569863,0.055620674,-0.00030273944,-0.014933575,-0.01816896,-0.019464519,-0.02790417,-0.0048152152,0.0078036236,-0.0032293927,-0.023652265,-0.04458943,-0.009151939,-0.006933918,0.009743038,-0.0028919578,0.04426417,-0.025647618,-0.0009951554,0.026497226,-0.0007780697,-0.007549427,-0.017903127,0.016613968,-0.002054952,-0.02318332,0.038334094,-0.030535843,0.012422433,-0.0073209014,-0.01238173,0.011008983,0.055229265,-0.03823003,-0.024708584,0.00115324,0.010748878,-0.014795303,-2.8889234,-0.012204569,0.06285183,-1.6607523,-1.5825677,-0.01643281,-0.99370325,1.4205718,-0.5740595,0.42790678,-0.016244626,-0.19410032,0.6058751,0.48495194,0.5544117,0.2079444,0.16068454,-0.6449002,-0.9997048,0.3834063,-1.0405495,0.67971873,-1.36458,0.1795594,-0.51593995,1.1930467,0.45503563,0.7149378,0.8921138,-0.42000112,2.8079455,-1.265257,0.014863608,1.8442761,-1.2230543,-0.92917633,-0.26547435,-1.2744917,-0.6855481,0.75737935,0.37600806,-0.93936557,1.3533672,-1.7392907,0.95111495,0.5544178,-0.90731317,1.478142,-0.7730518,-1.2825087,-0.37616557,0.67433345,-1.2104833,0.8053661,2.3598402,-1.4753075
731,0.025650147,7.451512e-05,0.029795244,0.003561854,0.028938508,0.01992674,-0.00024338951,-0.0073411856,0.0148829855,0.023421686,-0.017741645,0.01747355,-0.05229909,-0.0052087964,0.033478312,0.0400642,-0.025227426,0.0069370572,0.0223942,0.015317403,0.00017818995,0.0168581,-0.015869305,0.014596521,-0.014656712,0.013192885,-0.029061941,0.022225874,0.025745232,-0.0024445541,-0.008227247,0.030354938,-0.038538195,-0.012392038,-0.005958407,0.014825088,-0.0024711676,0.021838652,0.002819525,0.021221304,0.019420251,-0.011460442,-0.012492259,-0.016659394,0.5727718,-0.014199691,0.03245137,0.041813955,-0.89687294,-0.021748263,0.025386412,-0.013898285,0.010763248,-0.016508427,-0.00092115626,-0.017456671,-0.002330631,-0.00057101063,0.007827219,0.024900295,0.00022426806,0.014079548,-0.013570659,0.009920916,0.00544399,0.020589702,-0.023713142,-0.042887162,-0.017522426,0.037737258,0.0179423,0.019290553,-0.010567022,-0.03482592,-0.024619844,0.0140899345,0.02421473,0.006087411,-0.022076227,-0.012833422,0.015423704,-0.0019464525,-0.04017816,0.015800929,0.012238532,0.009787542,-0.028098354,0.012453314,0.0016517043,-0.027762854,-0.00067880005,-0.019698184,0.027907906,0.0033433526,-2.2441063,-0.008209748,0.01032868,-0.6446742,-1.3185648,0.002711162,1.2566974,0.20451018,0.9766315,0.80685127,0.39487243,-0.020810882,0.5336655,0.90484893,-0.57156247,0.48362744,-0.10185022,0.36919427,0.118968345,1.780693,-0.081390925,-0.041671835,-0.07189484,-1.3992307,2.2676365,-0.7213797,-0.037544444,0.72723055,0.30433595,-0.20173718,-0.9958686,0.2965082,-0.15094863,0.6147076,2.468811,-2.0166883,-0.20908478,-0.8696608,-0.7686349,0.5886946,-1.6764889,-0.8139502,0.8478011,-1.3557714,0.53998476,-0.048335634,-0.4580837,0.75647706,0.66190857,0.08808924,0.20963821,1.3300054,1.0104835,0.3967321,-0.83757824,0.14967553
732,0.026780132,-0.0004919898,0.012426296,-0.0012229609,0.013167542,0.025473014,0.0027953994,-0.006240132,0.0138485655,0.031680748,-0.0047232434,0.024011657,-0.027278667,-0.012521193,0.03510125,0.03755295,-0.01097733,0.013298301,0.020365324,0.01843907,0.010481216,0.021858137,-0.017987905,0.015034705,-0.007363025,0.019243123,-0.0027269935,0.028628418,0.031296607,-0.006380862,-0.0055783563,0.027404558,-0.034395777,-0.007204337,-0.0018949956,0.008538326,-0.0020823472,0.005276475,0.0053510154,0.02766417,0.034488544,-0.0034627714,-0.019056154,-0.010346305,-0.41623616,-0.015223166,0.02908649,0.37687922,-0.13034402,-0.008782894,0.02649575,-0.042595387,-0.00060803024,-0.0073700966,0.017925583,-0.017383404,0.0030656108,0.0049308483,0.0067615774,0.016086094,-0.018138723,-0.0019202344,-0.0038833222,0.014627084,0.010055458,0.020477762,-0.009035151,-0.045685522,-0.0059066718,0.022056574,0.029900715,0.011650352,0.012938288,-0.019229159,-0.029345704,-0.0050487462,0.013068786,-0.014818708,-0.028275773,0.012676642,0.014170028,-0.0070326207,-0.0035206329,-0.012897473,0.018048048,0.0025886185,-0.031026829,0.019691303,0.027101912,-0.025789564,-0.011632866,-0.0152447885,0.013472838,0.008588744,-2.8859773,0.0039226143,0.031221773,-0.48448318,-1.750616,-0.0058452915,0.10674012,0.085447714,1.1350718,0.539632,-1.793501,-0.5699727,1.0492567,0.8418661,-0.4005949,0.290743,0.3632633,-1.2108088,-0.26084143,-0.9190303,0.28539526,2.7147183,1.0858313,1.3355504,-1.0482236,0.66043574,0.43206632,-0.08510935,-0.49561727,-1.5456862,-1.1594476,0.5109773,0.14865217,-0.51138717,-1.9026533,-0.17037617,0.7616744,0.3358727,-0.1546308,0.8970508,0.4886673,-0.04332643,1.0373095,0.6341647,-0.91045785,-0.97580934,0.8415425,1.4953556,-1.6490611,0.06964056,0.076028824,0.75797826,-0.023887359,-0.15418392,-0.10915774,-0.5859347
733,0.03173721,-0.005863812,0.019544106,0.025826452,0.02730604,0.0021156808,0.027619815,-0.029548706,0.02250094,0.03098714,-0.023804635,0.017118448,-0.056143995,-0.0109072365,0.03432972,0.074111275,-0.02070047,-0.005725708,0.0077235857,0.017870797,-0.0015155175,0.04063192,0.016985932,0.019872254,-0.01812461,0.027701821,-0.03705395,0.0676554,0.03740886,-0.017203566,0.012888813,0.033937003,-0.03713817,-0.010492315,-0.018854935,-0.0042404262,-0.013675552,0.02605447,-0.019454937,0.0035600998,0.046091452,-0.021140704,0.002747436,-0.04097238,-0.1088403,-0.014293758,0.04359535,1.6344798,-1.3783367,-0.019631965,0.028099932,-0.033106416,0.016311618,-0.037020914,-0.0122307185,-0.032969534,0.0044870516,0.002383633,0.022638021,0.021269783,-0.012169959,-0.006805515,-0.010868089,-0.00018586591,0.009013762,0.045944266,-0.016524507,-0.037149508,0.008349307,0.036686886,0.0010347739,0.040900998,0.001677207,-0.039690085,0.014427461,0.012961225,0.021677053,-0.0038280133,-0.020903545,-0.0055678114,-0.012903692,0.003548434,-0.04112796,-0.008782877,0.0129954275,0.021392552,-0.06060097,0.041265346,-0.0028529242,-0.017324619,-0.019125272,0.0080537135,0.046948373,0.02078605,-2.8390603,-0.008594869,0.025798328,-0.6980446,-1.6294361,-0.027307926,0.84032536,0.9978334,-0.037342828,0.63133436,-1.0397245,-0.76387036,-1.0366876,-0.37625515,0.30634573,0.42528513,0.50695515,-0.8669427,-0.096894056,-1.0762322,-0.12135827,-0.14511558,-0.88825333,-0.5071658,0.3677316,0.6584176,-0.87664306,-0.2019532,-0.60465795,0.9308269,0.18818077,-1.9753535,0.5329537,1.6258695,0.6132908,1.5296417,-0.2503097,-0.5130992,-0.9971445,-0.8458183,-0.5270729,-1.1179689,-0.64599925,-0.26300594,1.0698718,2.0717201,0.2887326,0.31112105,0.07344652,-1.3863207,-0.20902666,0.25130668,-1.4735683,1.7483468,-0.8789191,0.49871364
734,0.028151248,-0.0016669361,0.027135976,-0.0056045433,0.027342957,0.031982623,-0.006698535,0.0036379653,0.0058979276,0.02435964,-0.0041847704,0.022836115,-0.03884311,0.0052779056,0.038833663,0.02955214,-0.021742973,0.010502815,0.029394262,0.016630897,-0.0040003546,0.014484743,-0.02811607,0.0067368047,-0.017709427,0.0071747247,-0.017609958,0.0128166955,0.018019317,-0.0002739681,-0.012758203,0.037184224,-0.028662458,-0.0052599153,-0.008854102,0.0071670217,0.0025138902,0.014400903,0.005512798,0.023371575,0.016469665,-0.0030321763,-0.014535003,0.0031767797,0.5512719,-0.0065987995,0.017969599,-0.5068606,-0.07686764,-0.01825547,0.0129960645,-0.025235698,0.0024675415,0.0030761983,-0.00021855626,-0.0128693,-0.008251381,0.012776059,0.00075464207,0.015879259,-0.005290089,0.019071734,-0.0048384303,0.015195937,-0.0009273229,0.0052772053,-0.01979736,-0.03218752,-0.014090655,0.028146211,0.028383214,0.022540225,-0.0016725019,-0.025859043,-0.02265378,0.009056775,0.009914929,0.0064918296,-0.013257823,-0.0027473308,0.013626302,0.0010133488,-0.019311914,0.013017803,0.0024002246,-0.0003632689,-0.016704438,-0.0036743702,0.0068048798,-0.030929923,-0.002279577,-0.03061952,0.014405572,9.9757686e-05,-2.1790366,0.0072911875,0.022977237,-1.0436572,-1.2967252,0.009142356,0.28935146,1.0423856,2.367702,-0.97402364,1.0728755,0.24538788,0.70269054,-0.26804346,-0.03746314,0.40983322,1.110391,-0.44807735,-0.04911997,-0.03858809,-0.19776314,1.3518716,0.14207537,-0.26083362,-0.53805345,-0.69410145,-1.7803583,0.40687513,0.30411667,-0.5397751,0.5263197,-0.6773265,-1.4927183,-1.3384342,0.07228038,1.8797675,0.7587671,-0.26123714,1.5775408,-0.28766564,1.4101033,-1.2756858,-1.4664026,0.5963824,0.10894609,1.8727671,-1.8348548,1.3482257,-0.27531365,0.13030162,0.4839046,-0.6091744,0.9162344,0.37103546,0.041716777,0.58265674
